time,open,high,low,close,time
2021-11-18 16:27:00,35703.0,35705.0,35683.0,35697.0,2021-11-18 16:27:00
2021-11-18 16:30:00,35695.2,35721.0,35695.2,35712.2,2021-11-18 16:30:00
2021-11-18 16:33:00,35716.0,35753.0,35715.0,35753.0,2021-11-18 16:33:00
2021-11-18 16:36:00,35752.0,35765.0,35736.2,35736.2,2021-11-18 16:36:00
2021-11-18 16:39:00,35746.8,35756.0,35740.8,35743.2,2021-11-18 16:39:00
2021-11-18 16:42:00,35750.8,35755.8,35727.0,35733.0,2021-11-18 16:42:00
2021-11-18 16:45:00,35734.0,35737.8,35725.0,35737.8,2021-11-18 16:45:00
2021-11-18 16:48:00,35739.8,35739.8,35730.0,35738.0,2021-11-18 16:48:00
2021-11-18 21:36:00,35875.2,35878.0,35875.0,35875.0,2021-11-18 21:36:00
2021-11-18 21:39:00,35876.0,35883.8,35873.0,35874.0,2021-11-18 21:39:00
2021-11-18 21:42:00,35876.0,35891.0,35876.0,35879.0,2021-11-18 21:42:00
2021-11-18 21:45:00,35880.0,35888.0,35880.0,35886.0,2021-11-18 21:45:00
2021-11-18 21:48:00,35890.0,35897.8,35878.0,35894.0,2021-11-18 21:48:00
2021-11-18 21:51:00,35894.0,35896.0,35883.0,35885.0,2021-11-18 21:51:00
2021-11-18 21:54:00,35889.0,35889.0,35877.0,35877.0,2021-11-18 21:54:00
2021-11-18 21:57:00,35876.0,35876.0,35859.8,35876.0,2021-11-18 21:57:00
2021-11-18 22:00:00,35891.0,35899.350000000006,35889.350000000006,35896.0,2021-11-18 22:00:00
2021-11-19 06:39:00,35999.0,36003.0,35998.0,36001.0,2021-11-19 06:39:00
2021-11-19 06:42:00,36002.0,36002.0,35996.0,35998.0,2021-11-19 06:42:00
2021-11-19 06:45:00,35998.0,36000.0,35998.0,35998.0,2021-11-19 06:45:00
2021-11-19 06:48:00,35999.0,36002.0,35995.0,35995.0,2021-11-19 06:48:00
2021-11-19 06:51:00,35995.0,36003.0,35995.0,35998.0,2021-11-19 06:51:00
2021-11-19 06:54:00,35998.0,35998.0,35992.0,35992.0,2021-11-19 06:54:00
2021-11-19 06:57:00,35992.0,35992.0,35987.0,35987.0,2021-11-19 06:57:00
2021-11-19 07:00:00,35989.0,35994.0,35989.0,35991.0,2021-11-19 07:00:00
2021-11-19 07:03:00,35991.0,35996.100000000006,35991.0,35992.0,2021-11-19 07:03:00
2021-11-19 07:06:00,35993.0,35995.0,35992.0,35993.0,2021-11-19 07:06:00
2021-11-19 07:09:00,35994.0,36003.0,35994.0,36003.0,2021-11-19 07:09:00
2021-11-19 07:12:00,36003.0,36008.0,36001.0,36007.0,2021-11-19 07:12:00
2021-11-19 07:15:00,36008.0,36008.0,36003.100000000006,36004.0,2021-11-19 07:15:00
2021-11-19 07:18:00,36003.0,36004.0,35999.0,36004.0,2021-11-19 07:18:00
2021-11-19 07:21:00,36004.0,36009.0,36004.0,36008.0,2021-11-19 07:21:00
2021-11-19 07:24:00,36008.0,36015.899999999994,36008.0,36015.899999999994,2021-11-19 07:24:00
2021-11-19 07:27:00,36015.899999999994,36018.899999999994,36012.899999999994,36018.0,2021-11-19 07:27:00
2021-11-19 07:30:00,36019.0,36024.0,36019.0,36023.0,2021-11-19 07:30:00
2021-11-19 07:33:00,36022.0,36024.0,36018.0,36018.0,2021-11-19 07:33:00
2021-11-19 07:36:00,36018.0,36024.0,36018.0,36023.0,2021-11-19 07:36:00
2021-11-19 07:39:00,36022.0,36022.0,36016.0,36019.0,2021-11-19 07:39:00
2021-11-19 07:42:00,36018.0,36018.0,36016.0,36016.0,2021-11-19 07:42:00
2021-11-19 07:45:00,36016.0,36018.0,36014.0,36015.0,2021-11-19 07:45:00
2021-11-19 07:48:00,36015.0,36017.0,36014.0,36016.0,2021-11-19 07:48:00
2021-11-19 07:51:00,36017.0,36019.0,36015.0,36017.100000000006,2021-11-19 07:51:00
2021-11-19 07:54:00,36016.100000000006,36020.0,36015.0,36015.0,2021-11-19 07:54:00
2021-11-19 07:57:00,36014.100000000006,36016.0,36013.0,36015.0,2021-11-19 07:57:00
2021-11-19 08:00:00,36012.0,36018.100000000006,36011.0,36011.0,2021-11-19 08:00:00
2021-11-19 08:03:00,36011.0,36012.0,36006.0,36008.0,2021-11-19 08:03:00
2021-11-19 08:06:00,36008.0,36021.100000000006,36008.0,36012.100000000006,2021-11-19 08:06:00
2021-11-19 08:09:00,36012.100000000006,36019.0,36012.100000000006,36013.0,2021-11-19 08:09:00
2021-11-19 08:12:00,36014.0,36017.0,36013.0,36015.0,2021-11-19 08:12:00
2021-11-19 08:15:00,36014.0,36022.100000000006,36014.0,36018.100000000006,2021-11-19 08:15:00
2021-11-19 08:18:00,36019.100000000006,36023.100000000006,36017.100000000006,36023.100000000006,2021-11-19 08:18:00
2021-11-19 08:21:00,36023.100000000006,36029.100000000006,36020.100000000006,36029.100000000006,2021-11-19 08:21:00
2021-11-19 08:24:00,36030.100000000006,36030.100000000006,36023.0,36023.0,2021-11-19 08:24:00
2021-11-19 08:27:00,36024.0,36024.0,36018.0,36020.0,2021-11-19 08:27:00
2021-11-19 08:30:00,36022.0,36031.0,36018.0,36026.0,2021-11-19 08:30:00
2021-11-19 08:33:00,36025.0,36031.0,36024.0,36030.100000000006,2021-11-19 08:33:00
2021-11-19 08:36:00,36031.100000000006,36034.0,36030.0,36034.0,2021-11-19 08:36:00
2021-11-19 08:39:00,36032.100000000006,36032.100000000006,36029.100000000006,36030.0,2021-11-19 08:39:00
2021-11-19 08:42:00,36030.0,36032.0,36027.0,36032.0,2021-11-19 08:42:00
2021-11-19 08:45:00,36032.0,36038.0,36031.100000000006,36037.0,2021-11-19 08:45:00
2021-11-19 08:48:00,36038.0,36052.899999999994,36038.0,36044.899999999994,2021-11-19 08:48:00
2021-11-19 08:51:00,36044.899999999994,36045.0,36028.100000000006,36029.100000000006,2021-11-19 08:51:00
2021-11-19 08:54:00,36030.100000000006,36030.100000000006,36022.100000000006,36022.100000000006,2021-11-19 08:54:00
2021-11-19 08:57:00,36023.100000000006,36028.0,36011.0,36011.0,2021-11-19 08:57:00
2021-11-19 09:00:00,36010.100000000006,36010.100000000006,35991.100000000006,35997.899999999994,2021-11-19 09:00:00
2021-11-19 09:03:00,35994.899999999994,36008.899999999994,35994.899999999994,36008.899999999994,2021-11-19 09:03:00
2021-11-19 09:06:00,36007.0,36012.0,36003.0,36004.100000000006,2021-11-19 09:06:00
2021-11-19 09:09:00,36007.100000000006,36008.100000000006,35999.0,36004.0,2021-11-19 09:09:00
2021-11-19 09:12:00,36004.0,36005.0,35995.0,35998.899999999994,2021-11-19 09:12:00
2021-11-19 09:15:00,35998.899999999994,36002.0,35995.899999999994,35998.0,2021-11-19 09:15:00
2021-11-19 09:18:00,35997.0,35998.0,35991.0,35993.0,2021-11-19 09:18:00
2021-11-19 09:21:00,35996.0,36002.0,35996.0,36002.0,2021-11-19 09:21:00
2021-11-19 09:24:00,36001.0,36007.0,36001.0,36005.0,2021-11-19 09:24:00
2021-11-19 09:27:00,36008.0,36012.0,36008.0,36008.0,2021-11-19 09:27:00
2021-11-19 09:30:00,36011.0,36012.0,36003.0,36007.899999999994,2021-11-19 09:30:00
2021-11-19 09:33:00,36009.899999999994,36009.899999999994,36001.0,36005.0,2021-11-19 09:33:00
2021-11-19 09:36:00,36004.0,36006.0,36001.0,36002.0,2021-11-19 09:36:00
2021-11-19 09:39:00,36005.0,36007.0,36002.0,36003.0,2021-11-19 09:39:00
2021-11-19 09:42:00,36003.0,36007.0,36003.0,36007.0,2021-11-19 09:42:00
2021-11-19 09:45:00,36006.0,36006.0,36000.0,36006.0,2021-11-19 09:45:00
2021-11-19 09:48:00,36006.0,36008.0,36006.0,36007.100000000006,2021-11-19 09:48:00
2021-11-19 09:51:00,35995.0,35995.0,35994.0,35995.0,2021-11-19 09:51:00
2021-11-19 10:18:00,35972.0,35972.0,35971.0,35972.0,2021-11-19 10:18:00
2021-11-19 10:21:00,35974.0,35974.0,35974.0,35974.0,2021-11-19 10:21:00
2021-11-19 10:24:00,35968.0,35970.899999999994,35968.0,35970.899999999994,2021-11-19 10:24:00
2021-11-19 10:27:00,35932.0,35932.0,35932.0,35932.0,2021-11-19 10:27:00
2021-11-19 10:30:00,35908.899999999994,35908.899999999994,35908.899999999994,35908.899999999994,2021-11-19 10:30:00
2021-11-19 10:33:00,35897.0,35897.0,35897.0,35897.0,2021-11-19 10:33:00
2021-11-19 10:36:00,35892.0,35892.0,35892.0,35892.0,2021-11-19 10:36:00
2021-11-19 10:39:00,35865.0,35865.0,35865.0,35865.0,2021-11-19 10:39:00
2021-11-19 10:42:00,35848.899999999994,35848.899999999994,35848.899999999994,35848.899999999994,2021-11-19 10:42:00
2021-11-19 10:45:00,35868.100000000006,35868.100000000006,35868.100000000006,35868.100000000006,2021-11-19 10:45:00
2021-11-19 10:48:00,35862.0,35862.0,35862.0,35862.0,2021-11-19 10:48:00
2021-11-19 10:51:00,35855.899999999994,35855.899999999994,35855.899999999994,35855.899999999994,2021-11-19 10:51:00
2021-11-19 10:54:00,35825.899999999994,35825.899999999994,35825.899999999994,35825.899999999994,2021-11-19 10:54:00
2021-11-19 10:57:00,35814.0,35814.0,35814.0,35814.0,2021-11-19 10:57:00
2021-11-19 11:00:00,35804.0,35804.0,35804.0,35804.0,2021-11-19 11:00:00
2021-11-19 11:03:00,35752.0,35752.0,35752.0,35752.0,2021-11-19 11:03:00
2021-11-19 11:06:00,35705.899999999994,35705.899999999994,35705.899999999994,35705.899999999994,2021-11-19 11:06:00
2021-11-19 11:09:00,35660.0,35660.0,35660.0,35660.0,2021-11-19 11:09:00
2021-11-19 11:15:00,35660.899999999994,35660.899999999994,35660.899999999994,35660.899999999994,2021-11-19 11:15:00
2021-11-19 11:18:00,35698.0,35698.0,35683.0,35683.0,2021-11-19 11:18:00
2021-11-19 11:21:00,35717.899999999994,35717.899999999994,35717.899999999994,35717.899999999994,2021-11-19 11:21:00
2021-11-19 11:24:00,35721.0,35721.0,35721.0,35721.0,2021-11-19 11:24:00
2021-11-19 11:27:00,35737.100000000006,35737.100000000006,35737.100000000006,35737.100000000006,2021-11-19 11:27:00
2021-11-19 11:33:00,35724.0,35724.0,35724.0,35724.0,2021-11-19 11:33:00
2021-11-19 11:36:00,35735.899999999994,35735.899999999994,35720.0,35720.0,2021-11-19 11:36:00
2021-11-19 11:39:00,35741.0,35741.0,35741.0,35741.0,2021-11-19 11:39:00
2021-11-19 11:42:00,35743.100000000006,35743.100000000006,35743.100000000006,35743.100000000006,2021-11-19 11:42:00
2021-11-19 11:48:00,35737.0,35737.0,35737.0,35737.0,2021-11-19 11:48:00
2021-11-19 11:51:00,35743.0,35743.0,35743.0,35743.0,2021-11-19 11:51:00
2021-11-19 11:54:00,35750.100000000006,35750.100000000006,35750.100000000006,35750.100000000006,2021-11-19 11:54:00
