USDHUF,327.436,327.29,2021-11-22 11:15:58.847966,327.363
,ask,bid,time,med
USDHUF,327.436,327.29,2021-11-22 11:16:06.947830,327.363
,ask,bid,time,med
USDHUF,327.426,327.29,2021-11-22 11:16:12.433332,327.358
,ask,bid,time,med
USDHUF,327.426,327.3,2021-11-22 11:16:15.722007,327.363
,ask,bid,time,med
USDHUF,327.416,327.284,2021-11-22 11:16:23.575353,327.35
,ask,bid,time,med
USDHUF,327.416,327.298,2021-11-22 11:16:30.306679,327.35699999999997
,ask,bid,time,med
USDHUF,327.416,327.298,2021-11-22 11:16:37.267570,327.35699999999997
,ask,bid,time,med
USDHUF,327.416,327.298,2021-11-22 11:16:43.999978,327.35699999999997
,ask,bid,time,med
USDHUF,327.416,327.298,2021-11-22 11:16:50.347242,327.35699999999997
,ask,bid,time,med
USDHUF,327.416,327.284,2021-11-22 11:16:58.761012,327.35
,ask,bid,time,med
USDHUF,327.416,327.298,2021-11-22 11:17:05.327868,327.35699999999997
,ask,bid,time,med
USDHUF,327.426,327.298,2021-11-22 11:17:10.731889,327.36199999999997
,ask,bid,time,med
USDHUF,327.466,327.338,2021-11-22 11:17:20.221284,327.40200000000004
,ask,bid,time,med
USDHUF,327.456,327.338,2021-11-22 11:17:24.718587,327.39700000000005
,ask,bid,time,med
USDHUF,327.466,327.338,2021-11-22 11:17:30.696535,327.40200000000004
,ask,bid,time,med
USDHUF,327.486,327.351,2021-11-22 11:17:40.859711,327.4185
,ask,bid,time,med
USDHUF,327.476,327.351,2021-11-22 11:17:48.111103,327.4135
,ask,bid,time,med
USDHUF,327.466,327.331,2021-11-22 11:17:52.324475,327.3985
,ask,bid,time,med
USDHUF,327.526,327.331,2021-11-22 11:17:58.475188,327.4285
,ask,bid,time,med
USDHUF,327.456,327.318,2021-11-22 11:18:10.227490,327.387
,ask,bid,time,med
USDHUF,327.456,327.318,2021-11-22 11:18:13.334291,327.387
,ask,bid,time,med
USDHUF,327.446,327.318,2021-11-22 11:18:21.470205,327.382
,ask,bid,time,med
USDHUF,327.446,327.318,2021-11-22 11:18:31.102813,327.382
,ask,bid,time,med
USDHUF,327.436,327.318,2021-11-22 11:18:36.196824,327.37699999999995
,ask,bid,time,med
USDHUF,327.426,327.318,2021-11-22 11:18:43.512024,327.37199999999996
,ask,bid,time,med
USDHUF,327.436,327.318,2021-11-22 11:18:54.550492,327.37699999999995
,ask,bid,time,med
USDHUF,327.426,327.291,2021-11-22 11:19:02.069525,327.3585
,ask,bid,time,med
USDHUF,327.446,327.304,2021-11-22 11:19:10.374575,327.375
,ask,bid,time,med
USDHUF,327.446,327.304,2021-11-22 11:19:15.793036,327.375
,ask,bid,time,med
USDHUF,327.456,327.315,2021-11-22 11:19:25.707040,327.3855
,ask,bid,time,med
USDHUF,327.456,327.315,2021-11-22 11:19:30.572825,327.3855
,ask,bid,time,med
USDHUF,327.416,327.302,2021-11-22 11:19:38.180248,327.35900000000004
,ask,bid,time,med
USDHUF,327.426,327.302,2021-11-22 11:19:47.349328,327.36400000000003
,ask,bid,time,med
USDHUF,327.406,327.281,2021-11-22 11:19:50.319966,327.3435
,ask,bid,time,med
USDHUF,327.376,327.229,2021-11-22 11:20:02.584027,327.3025
,ask,bid,time,med
USDHUF,327.376,327.229,2021-11-22 11:20:09.088857,327.3025
,ask,bid,time,med
USDHUF,327.376,327.229,2021-11-22 11:20:14.862185,327.3025
,ask,bid,time,med
USDHUF,327.306,327.1,2021-11-22 11:20:22.436609,327.203
,ask,bid,time,med
USDHUF,327.296,327.099,2021-11-22 11:20:30.705385,327.1975
,ask,bid,time,med
USDHUF,327.246,327.058,2021-11-22 11:20:39.445081,327.152
,ask,bid,time,med
USDHUF,327.236,327.045,2021-11-22 11:20:46.438627,327.1405
,ask,bid,time,med
USDHUF,327.166,326.965,2021-11-22 11:20:53.571158,327.0655
,ask,bid,time,med
USDHUF,327.055,326.845,2021-11-22 11:21:04.087555,326.95000000000005
,ask,bid,time,med
USDHUF,326.985,326.842,2021-11-22 11:21:11.451759,326.9135
,ask,bid,time,med
USDHUF,326.961,326.808,2021-11-22 11:21:17.787779,326.8845
,ask,bid,time,med
USDHUF,326.91,326.773,2021-11-22 11:21:28.818149,326.8415
,ask,bid,time,med
USDHUF,326.91,326.773,2021-11-22 11:21:33.730799,326.8415
,ask,bid,time,med
USDHUF,326.886,326.765,2021-11-22 11:21:43.752872,326.82550000000003
,ask,bid,time,med
USDHUF,326.919,326.783,2021-11-22 11:21:50.291788,326.851
,ask,bid,time,med
USDHUF,326.905,326.745,2021-11-22 11:22:02.346465,326.825
,ask,bid,time,med
USDHUF,326.896,326.725,2021-11-22 11:22:08.894736,326.81050000000005
,ask,bid,time,med
USDHUF,326.885,326.733,2021-11-22 11:22:13.682674,326.80899999999997
,ask,bid,time,med
USDHUF,326.893,326.735,2021-11-22 11:22:22.860115,326.81399999999996
,ask,bid,time,med
USDHUF,326.949,326.755,2021-11-22 11:22:36.563906,326.852
,ask,bid,time,med
USDHUF,326.971,326.775,2021-11-22 11:22:40.413615,326.873
,ask,bid,time,med
USDHUF,326.97,326.788,2021-11-22 11:22:53.008684,326.879
,ask,bid,time,med
USDHUF,326.969,326.787,2021-11-22 11:23:00.514643,326.878
,ask,bid,time,med
USDHUF,326.96,326.795,2021-11-22 11:23:07.958531,326.8775
,ask,bid,time,med
USDHUF,326.963,326.791,2021-11-22 11:23:14.436409,326.877
,ask,bid,time,med
USDHUF,326.954,326.776,2021-11-22 11:23:26.554483,326.865
,ask,bid,time,med
USDHUF,326.957,326.776,2021-11-22 11:23:34.105698,326.8665
,ask,bid,time,med
USDHUF,326.949,326.779,2021-11-22 11:23:42.192948,326.86400000000003
,ask,bid,time,med
USDHUF,326.947,326.794,2021-11-22 11:23:52.153950,326.8705
,ask,bid,time,med
USDHUF,326.947,326.794,2021-11-22 11:23:57.912145,326.8705
,ask,bid,time,med
USDHUF,326.956,326.798,2021-11-22 11:24:05.354077,326.877
,ask,bid,time,med
