,ask,bid,time,med
AUDCAD,0.91711,0.91704,2021-11-22 11:15:26.126668,0.917075
,ask,bid,time,med
AUDCAD,0.91712,0.91704,2021-11-22 11:15:31.697675,0.91708
,ask,bid,time,med
AUDCAD,0.91715,0.91708,2021-11-22 11:15:36.846112,0.917115
,ask,bid,time,med
AUDCAD,0.91717,0.91711,2021-11-22 11:15:42.636021,0.9171400000000001
,ask,bid,time,med
AUDCAD,0.91717,0.9171,2021-11-22 11:15:51.216810,0.917135
,ask,bid,time,med
AUDCAD,0.91717,0.9171,2021-11-22 11:15:56.627201,0.917135
,ask,bid,time,med
AUDCAD,0.9172,0.91712,2021-11-22 11:16:02.734622,0.91716
,ask,bid,time,med
AUDCAD,0.91719,0.91712,2021-11-22 11:16:11.079696,0.9171549999999999
,ask,bid,time,med
AUDCAD,0.91715,0.91708,2021-11-22 11:16:16.918729,0.917115
,ask,bid,time,med
AUDCAD,0.91715,0.91708,2021-11-22 11:16:25.406582,0.917115
,ask,bid,time,med
AUDCAD,0.91715,0.91708,2021-11-22 11:16:33.212440,0.917115
,ask,bid,time,med
AUDCAD,0.91713,0.91706,2021-11-22 11:16:38.653037,0.917095
,ask,bid,time,med
AUDCAD,0.91713,0.91707,2021-11-22 11:16:45.656472,0.9171
,ask,bid,time,med
AUDCAD,0.91712,0.91705,2021-11-22 11:16:51.793325,0.917085
,ask,bid,time,med
AUDCAD,0.91713,0.91705,2021-11-22 11:16:56.756028,0.91709
,ask,bid,time,med
AUDCAD,0.91718,0.9171,2021-11-22 11:17:05.271870,0.9171400000000001
,ask,bid,time,med
AUDCAD,0.9172,0.91712,2021-11-22 11:17:11.711891,0.91716
,ask,bid,time,med
AUDCAD,0.91722,0.91713,2021-11-22 11:17:19.802284,0.9171750000000001
,ask,bid,time,med
AUDCAD,0.91722,0.91714,2021-11-22 11:17:27.610845,0.91718
,ask,bid,time,med
AUDCAD,0.91718,0.91709,2021-11-22 11:17:31.603525,0.917135
,ask,bid,time,med
AUDCAD,0.91716,0.91709,2021-11-22 11:17:39.765478,0.917125
,ask,bid,time,med
AUDCAD,0.91715,0.91708,2021-11-22 11:17:45.918515,0.917115
,ask,bid,time,med
AUDCAD,0.91714,0.91706,2021-11-22 11:17:53.736312,0.9171
,ask,bid,time,med
AUDCAD,0.91714,0.91707,2021-11-22 11:18:02.066484,0.9171050000000001
,ask,bid,time,med
AUDCAD,0.91718,0.9171,2021-11-22 11:18:08.479804,0.9171400000000001
,ask,bid,time,med
AUDCAD,0.91717,0.91709,2021-11-22 11:18:17.651539,0.91713
,ask,bid,time,med
AUDCAD,0.91718,0.91709,2021-11-22 11:18:25.198860,0.917135
,ask,bid,time,med
AUDCAD,0.91716,0.91708,2021-11-22 11:18:31.834814,0.9171199999999999
,ask,bid,time,med
AUDCAD,0.91715,0.91707,2021-11-22 11:18:39.198484,0.9171100000000001
,ask,bid,time,med
AUDCAD,0.91713,0.91705,2021-11-22 11:18:46.086769,0.91709
,ask,bid,time,med
AUDCAD,0.91716,0.91709,2021-11-22 11:18:52.553589,0.917125
,ask,bid,time,med
AUDCAD,0.91714,0.91707,2021-11-22 11:18:59.053439,0.9171050000000001
,ask,bid,time,med
AUDCAD,0.91718,0.91709,2021-11-22 11:19:06.335440,0.917135
,ask,bid,time,med
AUDCAD,0.91715,0.91709,2021-11-22 11:19:17.324026,0.9171199999999999
,ask,bid,time,med
AUDCAD,0.91714,0.91709,2021-11-22 11:19:22.017692,0.9171149999999999
,ask,bid,time,med
AUDCAD,0.91713,0.91705,2021-11-22 11:19:30.449826,0.91709
,ask,bid,time,med
AUDCAD,0.9171,0.91704,2021-11-22 11:19:36.246813,0.91707
,ask,bid,time,med
AUDCAD,0.91712,0.91705,2021-11-22 11:19:46.038801,0.917085
,ask,bid,time,med
AUDCAD,0.9172,0.91712,2021-11-22 11:19:54.330031,0.91716
,ask,bid,time,med
AUDCAD,0.91721,0.91712,2021-11-22 11:20:00.843105,0.917165
,ask,bid,time,med
AUDCAD,0.9172,0.91714,2021-11-22 11:20:09.688858,0.91717
,ask,bid,time,med
AUDCAD,0.91725,0.91717,2021-11-22 11:20:15.863331,0.9172100000000001
,ask,bid,time,med
AUDCAD,0.91725,0.91718,2021-11-22 11:20:25.440199,0.917215
,ask,bid,time,med
AUDCAD,0.91728,0.9172,2021-11-22 11:20:34.295407,0.91724
,ask,bid,time,med
AUDCAD,0.91729,0.91721,2021-11-22 11:20:40.539215,0.91725
,ask,bid,time,med
AUDCAD,0.91726,0.91717,2021-11-22 11:20:46.111625,0.917215
,ask,bid,time,med
AUDCAD,0.91731,0.91724,2021-11-22 11:20:54.662055,0.9172750000000001
,ask,bid,time,med
AUDCAD,0.91732,0.91724,2021-11-22 11:21:04.573552,0.9172800000000001
,ask,bid,time,med
AUDCAD,0.91728,0.9172,2021-11-22 11:21:09.745512,0.91724
,ask,bid,time,med
AUDCAD,0.9172,0.91713,2021-11-22 11:21:19.937286,0.917165
,ask,bid,time,med
AUDCAD,0.9172,0.91712,2021-11-22 11:21:25.981846,0.91716
,ask,bid,time,med
AUDCAD,0.91719,0.9171,2021-11-22 11:21:36.744007,0.917145
,ask,bid,time,med
AUDCAD,0.91717,0.91709,2021-11-22 11:21:45.408713,0.91713
,ask,bid,time,med
AUDCAD,0.91718,0.9171,2021-11-22 11:21:52.092573,0.9171400000000001
,ask,bid,time,med
AUDCAD,0.91716,0.91709,2021-11-22 11:21:59.119252,0.917125
,ask,bid,time,med
AUDCAD,0.91716,0.91709,2021-11-22 11:22:09.494736,0.917125
,ask,bid,time,med
AUDCAD,0.91715,0.91709,2021-11-22 11:22:13.831676,0.9171199999999999
,ask,bid,time,med
AUDCAD,0.91716,0.91709,2021-11-22 11:22:22.998117,0.917125
,ask,bid,time,med
AUDCAD,0.91718,0.9171,2021-11-22 11:22:36.076350,0.9171400000000001
,ask,bid,time,med
AUDCAD,0.9172,0.91711,2021-11-22 11:22:41.726005,0.9171549999999999
,ask,bid,time,med
AUDCAD,0.91719,0.91711,2021-11-22 11:22:50.500085,0.9171499999999999
,ask,bid,time,med
AUDCAD,0.91724,0.91715,2021-11-22 11:22:57.329270,0.917195
,ask,bid,time,med
AUDCAD,0.91723,0.91715,2021-11-22 11:23:08.215534,0.91719
,ask,bid,time,med
AUDCAD,0.91717,0.9171,2021-11-22 11:23:13.460392,0.917135
,ask,bid,time,med
AUDCAD,0.9172,0.91712,2021-11-22 11:23:23.346850,0.91716
,ask,bid,time,med
AUDCAD,0.9172,0.91712,2021-11-22 11:23:31.050125,0.91716
,ask,bid,time,med
AUDCAD,0.91717,0.91711,2021-11-22 11:23:44.291220,0.9171400000000001
,ask,bid,time,med
AUDCAD,0.91717,0.91711,2021-11-22 11:23:48.251113,0.9171400000000001
,ask,bid,time,med
AUDCAD,0.91719,0.91712,2021-11-22 11:23:58.605145,0.9171549999999999
,ask,bid,time,med
AUDCAD,0.9172,0.91714,2021-11-22 11:24:07.101320,0.91717
,ask,bid,time,med
AUDCAD,0.91719,0.91711,2021-11-22 11:24:15.534338,0.9171499999999999
,ask,bid,time,med
AUDCAD,0.91718,0.9171,2021-11-22 11:24:22.825456,0.9171400000000001
,ask,bid,time,med
AUDCAD,0.91713,0.91707,2021-11-22 11:24:36.746491,0.9171
,ask,bid,time,med
AUDCAD,0.91715,0.91708,2021-11-22 11:24:44.546949,0.917115
,ask,bid,time,med
AUDCAD,0.91715,0.91707,2021-11-22 11:24:54.647941,0.9171100000000001
,ask,bid,time,med
AUDCAD,0.91715,0.91707,2021-11-22 11:25:01.162598,0.9171100000000001
,ask,bid,time,med
AUDCAD,0.91713,0.91706,2021-11-22 11:25:09.470637,0.917095
,ask,bid,time,med
AUDCAD,0.91715,0.91707,2021-11-22 11:25:17.866958,0.9171100000000001
,ask,bid,time,med
AUDCAD,0.91724,0.91717,2021-11-22 11:25:26.554093,0.917205
,ask,bid,time,med
AUDCAD,0.91725,0.91717,2021-11-22 11:25:34.140999,0.9172100000000001
,ask,bid,time,med
AUDCAD,0.91735,0.91727,2021-11-22 11:25:45.351551,0.9173100000000001
,ask,bid,time,med
AUDCAD,0.91732,0.91727,2021-11-22 11:25:53.161255,0.917295
,ask,bid,time,med
AUDCAD,0.9173,0.91725,2021-11-22 11:26:04.637564,0.9172750000000001
,ask,bid,time,med
AUDCAD,0.91734,0.91726,2021-11-22 11:26:15.868471,0.9173
,ask,bid,time,med
AUDCAD,0.91734,0.91727,2021-11-22 11:26:19.813261,0.917305
,ask,bid,time,med
AUDCAD,0.91725,0.91718,2021-11-22 11:26:30.268226,0.917215
,ask,bid,time,med
AUDCAD,0.91727,0.91719,2021-11-22 11:26:38.428496,0.91723
,ask,bid,time,med
AUDCAD,0.91725,0.91719,2021-11-22 11:26:48.502712,0.9172199999999999
,ask,bid,time,med
AUDCAD,0.91724,0.91716,2021-11-22 11:26:58.773054,0.9172
,ask,bid,time,med
AUDCAD,0.91729,0.9172,2021-11-22 11:27:06.402837,0.9172450000000001
,ask,bid,time,med
AUDCAD,0.9173,0.91721,2021-11-22 11:27:15.619307,0.9172549999999999
,ask,bid,time,med
AUDCAD,0.91726,0.91718,2021-11-22 11:27:31.024368,0.9172199999999999
,ask,bid,time,med
AUDCAD,0.91727,0.91721,2021-11-22 11:27:38.805094,0.91724
,ask,bid,time,med
AUDCAD,0.91727,0.91719,2021-11-22 11:27:44.627222,0.91723
,ask,bid,time,med
AUDCAD,0.91729,0.9172,2021-11-22 11:27:56.124346,0.9172450000000001
,ask,bid,time,med
AUDCAD,0.91729,0.9172,2021-11-22 11:28:03.582993,0.9172450000000001
,ask,bid,time,med
AUDCAD,0.91727,0.9172,2021-11-22 11:28:13.238685,0.917235
,ask,bid,time,med
AUDCAD,0.91729,0.91722,2021-11-22 11:28:25.732711,0.917255
,ask,bid,time,med
AUDCAD,0.91728,0.9172,2021-11-22 11:28:36.576524,0.91724
,ask,bid,time,med
AUDCAD,0.9173,0.91722,2021-11-22 11:28:43.255731,0.91726
,ask,bid,time,med
AUDCAD,0.91731,0.91724,2021-11-22 11:28:55.051429,0.9172750000000001
,ask,bid,time,med
AUDCAD,0.91727,0.91719,2021-11-22 11:29:05.553022,0.91723
,ask,bid,time,med
AUDCAD,0.91727,0.91719,2021-11-22 11:29:16.976079,0.91723
,ask,bid,time,med
AUDCAD,0.91728,0.91719,2021-11-22 11:29:25.048468,0.917235
,ask,bid,time,med
AUDCAD,0.91731,0.91723,2021-11-22 11:29:37.191606,0.91727
,ask,bid,time,med
AUDCAD,0.91732,0.91724,2021-11-22 11:29:42.062408,0.9172800000000001
,ask,bid,time,med
AUDCAD,0.91734,0.91726,2021-11-22 11:29:54.989407,0.9173
,ask,bid,time,med
AUDCAD,0.91734,0.91726,2021-11-22 11:30:05.347626,0.9173
,ask,bid,time,med
AUDCAD,0.91731,0.91722,2021-11-22 11:30:17.422288,0.917265
,ask,bid,time,med
AUDCAD,0.91735,0.91727,2021-11-22 11:30:23.993939,0.9173100000000001
,ask,bid,time,med
AUDCAD,0.91735,0.91726,2021-11-22 11:30:37.588777,0.917305
,ask,bid,time,med
AUDCAD,0.91736,0.91728,2021-11-22 11:30:43.712496,0.9173199999999999
