time,open,high,low,close,time
2021-11-19 07:50:00,4727.344999999999,4727.594999999999,4727.344999999999,4727.594999999999,2021-11-19 07:50:00
2021-11-19 07:55:00,4727.594999999999,4727.844999999999,4727.225,4727.344999999999,2021-11-19 07:55:00
2021-11-19 08:00:00,4727.344999999999,4727.594999999999,4726.844999999999,4726.844999999999,2021-11-19 08:00:00
2021-11-19 08:05:00,4726.844999999999,4728.594999999999,4726.594999999999,4727.594999999999,2021-11-19 08:05:00
2021-11-19 08:10:00,4727.594999999999,4727.844999999999,4726.844999999999,4727.225,2021-11-19 08:10:00
2021-11-19 08:15:00,4727.094999999999,4728.094999999999,4727.094999999999,4727.844999999999,2021-11-19 08:15:00
2021-11-19 08:20:00,4727.594999999999,4728.344999999999,4727.594999999999,4727.594999999999,2021-11-19 08:20:00
2021-11-19 08:25:00,4727.594999999999,4727.594999999999,4726.594999999999,4726.844999999999,2021-11-19 08:25:00
2021-11-19 08:30:00,4727.094999999999,4727.594999999999,4726.594999999999,4727.594999999999,2021-11-19 08:30:00
2021-11-19 08:35:00,4727.844999999999,4728.094999999999,4727.594999999999,4727.844999999999,2021-11-19 08:35:00
2021-11-19 08:40:00,4727.844999999999,4728.094999999999,4727.844999999999,4728.094999999999,2021-11-19 08:40:00
2021-11-19 08:45:00,4728.094999999999,4730.844999999999,4728.094999999999,4730.594999999999,2021-11-19 08:45:00
2021-11-19 08:50:00,4730.844999999999,4730.844999999999,4728.344999999999,4728.344999999999,2021-11-19 08:50:00
2021-11-19 08:55:00,4728.344999999999,4728.344999999999,4726.844999999999,4726.844999999999,2021-11-19 08:55:00
2021-11-19 09:00:00,4726.844999999999,4726.844999999999,4724.094999999999,4725.594999999999,2021-11-19 09:00:00
2021-11-19 09:05:00,4724.844999999999,4726.594999999999,4724.844999999999,4725.594999999999,2021-11-19 09:05:00
2021-11-19 09:10:00,4725.844999999999,4725.844999999999,4724.594999999999,4725.094999999999,2021-11-19 09:10:00
2021-11-19 09:15:00,4725.344999999999,4725.344999999999,4723.844999999999,4724.225,2021-11-19 09:15:00
2021-11-19 09:20:00,4724.094999999999,4725.594999999999,4723.844999999999,4725.594999999999,2021-11-19 09:20:00
2021-11-19 09:25:00,4725.594999999999,4726.344999999999,4725.094999999999,4726.094999999999,2021-11-19 09:25:00
2021-11-19 09:30:00,4726.344999999999,4726.344999999999,4725.094999999999,4725.344999999999,2021-11-19 09:30:00
2021-11-19 09:35:00,4725.225,4725.344999999999,4724.844999999999,4725.344999999999,2021-11-19 09:35:00
2021-11-19 09:40:00,4725.594999999999,4725.594999999999,4724.344999999999,4725.094999999999,2021-11-19 09:40:00
2021-11-19 09:45:00,4725.094999999999,4725.725,4724.594999999999,4725.594999999999,2021-11-19 09:45:00
2021-11-19 09:50:00,4724.844999999999,4725.094999999999,4724.844999999999,4725.094999999999,2021-11-19 09:50:00
2021-11-19 10:20:00,4725.094999999999,4725.094999999999,4724.594999999999,4724.594999999999,2021-11-19 10:20:00
2021-11-19 10:25:00,4725.094999999999,4725.094999999999,4722.344999999999,4722.344999999999,2021-11-19 10:25:00
2021-11-19 10:30:00,4719.844999999999,4719.844999999999,4718.094999999999,4718.094999999999,2021-11-19 10:30:00
2021-11-19 10:35:00,4717.594999999999,4717.594999999999,4717.594999999999,4717.594999999999,2021-11-19 10:35:00
2021-11-19 10:40:00,4716.094999999999,4716.094999999999,4712.844999999999,4712.844999999999,2021-11-19 10:40:00
2021-11-19 10:45:00,4715.094999999999,4715.094999999999,4715.094999999999,4715.094999999999,2021-11-19 10:45:00
2021-11-19 10:50:00,4713.344999999999,4713.594999999999,4713.344999999999,4713.594999999999,2021-11-19 10:50:00
2021-11-19 10:55:00,4710.344999999999,4710.344999999999,4709.094999999999,4709.094999999999,2021-11-19 10:55:00
2021-11-19 11:00:00,4707.594999999999,4707.594999999999,4707.594999999999,4707.594999999999,2021-11-19 11:00:00
2021-11-19 11:05:00,4704.594999999999,4704.594999999999,4700.094999999999,4700.094999999999,2021-11-19 11:05:00
2021-11-19 11:10:00,4695.094999999999,4695.094999999999,4693.344999999999,4693.344999999999,2021-11-19 11:10:00
2021-11-19 11:15:00,4699.594999999999,4699.594999999999,4699.594999999999,4699.594999999999,2021-11-19 11:15:00
2021-11-19 11:20:00,4697.094999999999,4701.594999999999,4697.094999999999,4701.594999999999,2021-11-19 11:20:00
2021-11-19 11:25:00,4701.344999999999,4703.725,4701.344999999999,4703.725,2021-11-19 11:25:00
2021-11-19 11:30:00,4702.344999999999,4702.344999999999,4702.344999999999,4702.344999999999,2021-11-19 11:30:00
2021-11-19 11:35:00,4703.844999999999,4703.844999999999,4702.225,4702.225,2021-11-19 11:35:00
2021-11-19 11:40:00,4705.094999999999,4705.094999999999,4704.844999999999,4704.844999999999,2021-11-19 11:40:00
2021-11-19 11:45:00,4704.344999999999,4704.344999999999,4704.344999999999,4704.344999999999,2021-11-19 11:45:00
2021-11-19 11:50:00,4704.844999999999,4704.844999999999,4704.844999999999,4704.844999999999,2021-11-19 11:50:00
2021-11-19 11:55:00,4705.594999999999,4705.594999999999,4705.594999999999,4705.594999999999,2021-11-19 11:55:00
