time,open,high,low,close,time
2021-11-18 15:25:00,1.559715,1.5604200000000001,1.559715,1.560365,2021-11-18 15:25:00
2021-11-18 15:30:00,1.56037,1.56132,1.560285,1.5610050000000002,2021-11-18 15:30:00
2021-11-18 15:35:00,1.56085,1.56088,1.5603,1.56047,2021-11-18 15:35:00
2021-11-18 15:40:00,1.560425,1.56046,1.56003,1.5603449999999999,2021-11-18 15:40:00
2021-11-18 15:45:00,1.560365,1.5605550000000001,1.55986,1.560425,2021-11-18 15:45:00
2021-11-18 15:50:00,1.560485,1.56189,1.5604749999999998,1.561465,2021-11-18 15:50:00
2021-11-18 15:55:00,1.5614299999999999,1.561735,1.561185,1.561185,2021-11-18 15:55:00
2021-11-18 16:00:00,1.5613350000000001,1.5613350000000001,1.56063,1.5610400000000002,2021-11-18 16:00:00
2021-11-18 16:05:00,1.56102,1.5614249999999998,1.56071,1.5614249999999998,2021-11-18 16:05:00
2021-11-18 16:10:00,1.561525,1.56436,1.561525,1.564205,2021-11-18 16:10:00
2021-11-18 16:15:00,1.56435,1.564415,1.56404,1.564415,2021-11-18 16:15:00
2021-11-18 16:20:00,1.564415,1.56474,1.564095,1.5641,2021-11-18 16:20:00
2021-11-18 16:25:00,1.5641,1.5642399999999999,1.56355,1.563795,2021-11-18 16:25:00
2021-11-18 16:30:00,1.56365,1.563675,1.563175,1.56325,2021-11-18 16:30:00
2021-11-18 16:35:00,1.56324,1.56426,1.56323,1.56426,2021-11-18 16:35:00
2021-11-18 16:40:00,1.56419,1.5645,1.56366,1.564375,2021-11-18 16:40:00
2021-11-18 16:45:00,1.564305,1.564565,1.5641699999999998,1.564235,2021-11-18 16:45:00
2021-11-18 21:35:00,1.56261,1.56272,1.562525,1.562525,2021-11-18 21:35:00
2021-11-18 21:40:00,1.562525,1.5626449999999998,1.562455,1.5626200000000001,2021-11-18 21:40:00
2021-11-18 21:45:00,1.5626,1.562725,1.56248,1.562725,2021-11-18 21:45:00
2021-11-18 21:50:00,1.56258,1.56289,1.5625149999999999,1.562885,2021-11-18 21:50:00
2021-11-18 21:55:00,1.562885,1.562935,1.5627650000000002,1.562935,2021-11-18 21:55:00
2021-11-18 22:00:00,1.563035,1.563155,1.5627849999999999,1.563155,2021-11-18 22:00:00
2021-11-19 06:40:00,1.5603099999999999,1.560445,1.560255,1.56041,2021-11-19 06:40:00
2021-11-19 06:45:00,1.5603,1.56032,1.5601,1.560165,2021-11-19 06:45:00
2021-11-19 06:50:00,1.56017,1.5602049999999998,1.5598649999999998,1.5598649999999998,2021-11-19 06:50:00
2021-11-19 06:55:00,1.559875,1.559895,1.558975,1.559045,2021-11-19 06:55:00
2021-11-19 07:00:00,1.558995,1.55927,1.5588950000000001,1.55927,2021-11-19 07:00:00
2021-11-19 07:05:00,1.559265,1.55964,1.559265,1.55929,2021-11-19 07:05:00
2021-11-19 07:10:00,1.55927,1.55949,1.5591949999999999,1.55942,2021-11-19 07:10:00
2021-11-19 07:15:00,1.559345,1.559345,1.5590899999999999,1.5590899999999999,2021-11-19 07:15:00
2021-11-19 07:20:00,1.559045,1.55911,1.55889,1.559,2021-11-19 07:20:00
2021-11-19 07:25:00,1.5589650000000002,1.559015,1.558875,1.5589,2021-11-19 07:25:00
2021-11-19 07:30:00,1.5588899999999999,1.558995,1.558815,1.558875,2021-11-19 07:30:00
2021-11-19 07:35:00,1.55888,1.55908,1.5588600000000001,1.55905,2021-11-19 07:35:00
2021-11-19 07:40:00,1.5590549999999999,1.5590549999999999,1.5583200000000001,1.55833,2021-11-19 07:40:00
2021-11-19 07:45:00,1.558415,1.558985,1.558265,1.558985,2021-11-19 07:45:00
2021-11-19 07:50:00,1.558985,1.55911,1.55885,1.5589650000000002,2021-11-19 07:50:00
2021-11-19 07:55:00,1.558955,1.5593599999999999,1.558955,1.5590950000000001,2021-11-19 07:55:00
2021-11-19 08:00:00,1.55904,1.559255,1.5589149999999998,1.558925,2021-11-19 08:00:00
2021-11-19 08:05:00,1.558935,1.558975,1.558535,1.5586600000000002,2021-11-19 08:05:00
2021-11-19 08:10:00,1.55865,1.558685,1.5584,1.55849,2021-11-19 08:10:00
2021-11-19 08:15:00,1.5585399999999998,1.55879,1.55836,1.55843,2021-11-19 08:15:00
2021-11-19 08:20:00,1.55839,1.5584950000000002,1.55782,1.558295,2021-11-19 08:20:00
2021-11-19 08:25:00,1.55828,1.55856,1.558055,1.55806,2021-11-19 08:25:00
2021-11-19 08:30:00,1.55805,1.55831,1.557725,1.557835,2021-11-19 08:30:00
2021-11-19 08:35:00,1.557735,1.5579049999999999,1.5575999999999999,1.55785,2021-11-19 08:35:00
2021-11-19 08:40:00,1.557855,1.558055,1.55773,1.5579749999999999,2021-11-19 08:40:00
2021-11-19 08:45:00,1.557935,1.5581450000000001,1.557915,1.55808,2021-11-19 08:45:00
2021-11-19 08:50:00,1.5581749999999999,1.5584250000000002,1.558065,1.5583049999999998,2021-11-19 08:50:00
2021-11-19 08:55:00,1.55809,1.55809,1.557595,1.55769,2021-11-19 08:55:00
2021-11-19 09:00:00,1.5576750000000001,1.5577050000000001,1.5571899999999999,1.5572949999999999,2021-11-19 09:00:00
2021-11-19 09:05:00,1.55731,1.55731,1.55667,1.5567199999999999,2021-11-19 09:05:00
2021-11-19 09:10:00,1.556875,1.55716,1.556715,1.55681,2021-11-19 09:10:00
2021-11-19 09:15:00,1.556985,1.557075,1.55613,1.55623,2021-11-19 09:15:00
2021-11-19 09:20:00,1.556245,1.5567250000000001,1.5561099999999999,1.5567250000000001,2021-11-19 09:20:00
2021-11-19 09:25:00,1.55673,1.5570650000000001,1.5566149999999999,1.55678,2021-11-19 09:25:00
2021-11-19 09:30:00,1.55679,1.55726,1.55671,1.557185,2021-11-19 09:30:00
2021-11-19 09:35:00,1.557095,1.55775,1.557095,1.557435,2021-11-19 09:35:00
2021-11-19 09:40:00,1.5574949999999999,1.557785,1.557145,1.557405,2021-11-19 09:40:00
2021-11-19 09:45:00,1.55759,1.558015,1.5574249999999998,1.55746,2021-11-19 09:45:00
2021-11-19 09:50:00,1.557315,1.557505,1.557315,1.557505,2021-11-19 09:50:00
2021-11-19 10:20:00,1.55901,1.5593949999999999,1.55901,1.559345,2021-11-19 10:20:00
2021-11-19 10:25:00,1.5593050000000002,1.5593050000000002,1.557515,1.557515,2021-11-19 10:25:00
2021-11-19 10:30:00,1.55869,1.55869,1.558505,1.558505,2021-11-19 10:30:00
2021-11-19 10:35:00,1.557655,1.557655,1.557655,1.557655,2021-11-19 10:35:00
2021-11-19 10:40:00,1.55768,1.5587499999999999,1.55768,1.5587499999999999,2021-11-19 10:40:00
2021-11-19 10:45:00,1.5587550000000001,1.55928,1.5587550000000001,1.55928,2021-11-19 10:45:00
2021-11-19 10:50:00,1.559175,1.559175,1.559175,1.559175,2021-11-19 10:50:00
2021-11-19 10:55:00,1.559765,1.560415,1.559765,1.560415,2021-11-19 10:55:00
2021-11-19 11:00:00,1.559815,1.559815,1.559815,1.559815,2021-11-19 11:00:00
2021-11-19 11:05:00,1.5596649999999999,1.5599750000000001,1.5596649999999999,1.5599750000000001,2021-11-19 11:05:00
2021-11-19 11:10:00,1.56012,1.56012,1.55994,1.55994,2021-11-19 11:10:00
2021-11-19 11:15:00,1.560445,1.56083,1.560445,1.56083,2021-11-19 11:15:00
2021-11-19 11:20:00,1.56068,1.56068,1.56068,1.56068,2021-11-19 11:20:00
2021-11-19 11:25:00,1.5614249999999998,1.5614249999999998,1.5614249999999998,1.5614249999999998,2021-11-19 11:25:00
2021-11-19 11:30:00,1.5609,1.5609,1.560715,1.560715,2021-11-19 11:30:00
2021-11-19 11:35:00,1.5605449999999998,1.56059,1.5605449999999998,1.56059,2021-11-19 11:35:00
2021-11-19 11:40:00,1.560605,1.560785,1.560605,1.560785,2021-11-19 11:40:00
2021-11-19 11:45:00,1.5611199999999998,1.5611199999999998,1.5611199999999998,1.5611199999999998,2021-11-19 11:45:00
2021-11-19 11:50:00,1.5609799999999998,1.5609799999999998,1.5609799999999998,1.5609799999999998,2021-11-19 11:50:00
2021-11-19 11:55:00,1.5604149999999999,1.5604149999999999,1.5604149999999999,1.5604149999999999,2021-11-19 11:55:00
