time,open,high,low,close,time
2021-11-19 09:50:00,16561.2,16562.7,16560.95,16562.7,2021-11-19 09:50:00
2021-11-19 10:20:00,16574.2,16574.2,16571.55,16572.05,2021-11-19 10:20:00
2021-11-19 10:25:00,16574.7,16574.7,16573.7,16573.7,2021-11-19 10:25:00
2021-11-19 10:30:00,16567.45,16567.45,16560.7,16560.7,2021-11-19 10:30:00
2021-11-19 10:35:00,16563.95,16563.95,16563.95,16563.95,2021-11-19 10:35:00
2021-11-19 10:40:00,16566.45,16566.45,16557.2,16557.2,2021-11-19 10:40:00
2021-11-19 10:45:00,16557.8,16557.8,16557.8,16557.8,2021-11-19 10:45:00
2021-11-19 10:50:00,16556.95,16561.45,16556.95,16561.45,2021-11-19 10:50:00
2021-11-19 10:55:00,16548.7,16548.7,16546.7,16546.7,2021-11-19 10:55:00
2021-11-19 11:00:00,16540.2,16540.2,16540.2,16540.2,2021-11-19 11:00:00
2021-11-19 11:05:00,16541.45,16541.45,16533.7,16533.7,2021-11-19 11:05:00
2021-11-19 11:10:00,16520.7,16520.7,16516.7,16516.7,2021-11-19 11:10:00
2021-11-19 11:15:00,16534.2,16534.2,16534.2,16534.2,2021-11-19 11:15:00
2021-11-19 11:20:00,16527.95,16540.2,16527.95,16540.2,2021-11-19 11:20:00
2021-11-19 11:25:00,16539.95,16546.45,16539.95,16546.45,2021-11-19 11:25:00
2021-11-19 11:30:00,16546.95,16546.95,16546.95,16546.95,2021-11-19 11:30:00
2021-11-19 11:35:00,16548.7,16548.7,16544.45,16544.45,2021-11-19 11:35:00
2021-11-19 11:40:00,16553.45,16553.45,16549.95,16549.95,2021-11-19 11:40:00
2021-11-19 11:45:00,16550.2,16550.2,16550.2,16550.2,2021-11-19 11:45:00
2021-11-19 11:50:00,16551.7,16551.7,16551.7,16551.7,2021-11-19 11:50:00
2021-11-19 11:55:00,16554.45,16554.45,16554.45,16554.45,2021-11-19 11:55:00
