AUDUSD,0.72584,0.72578,2021-11-22 11:18:24.570255,0.7258100000000001
,ask,bid,time,med
AUDUSD,0.72584,0.72579,2021-11-22 11:18:29.884646,0.7258150000000001
,ask,bid,time,med
AUDUSD,0.72584,0.72578,2021-11-22 11:18:40.948083,0.7258100000000001
,ask,bid,time,med
AUDUSD,0.72581,0.72577,2021-11-22 11:18:46.282766,0.7257899999999999
,ask,bid,time,med
AUDUSD,0.72586,0.72581,2021-11-22 11:18:52.350067,0.725835
,ask,bid,time,med
AUDUSD,0.7259,0.72586,2021-11-22 11:19:00.621517,0.72588
,ask,bid,time,med
AUDUSD,0.7259,0.72586,2021-11-22 11:19:07.008439,0.72588
,ask,bid,time,med
AUDUSD,0.72587,0.72583,2021-11-22 11:19:12.514741,0.72585
,ask,bid,time,med
AUDUSD,0.72586,0.72582,2021-11-22 11:19:25.178894,0.72584
,ask,bid,time,med
AUDUSD,0.7258,0.72576,2021-11-22 11:19:33.568057,0.72578
,ask,bid,time,med
AUDUSD,0.72581,0.72576,2021-11-22 11:19:35.184109,0.7257849999999999
,ask,bid,time,med
AUDUSD,0.7258,0.72576,2021-11-22 11:19:44.894025,0.72578
,ask,bid,time,med
AUDUSD,0.72589,0.72585,2021-11-22 11:19:51.680311,0.72587
,ask,bid,time,med
AUDUSD,0.72588,0.72584,2021-11-22 11:20:00.911103,0.72586
,ask,bid,time,med
AUDUSD,0.72591,0.72587,2021-11-22 11:20:11.668885,0.72589
,ask,bid,time,med
AUDUSD,0.72591,0.72587,2021-11-22 11:20:15.397192,0.72589
,ask,bid,time,med
AUDUSD,0.72588,0.72584,2021-11-22 11:20:22.771610,0.72586
,ask,bid,time,med
AUDUSD,0.72591,0.72587,2021-11-22 11:20:32.120539,0.72589
,ask,bid,time,med
AUDUSD,0.72591,0.72587,2021-11-22 11:20:39.998215,0.72589
,ask,bid,time,med
AUDUSD,0.72596,0.72592,2021-11-22 11:20:50.349176,0.72594
,ask,bid,time,med
AUDUSD,0.72596,0.72592,2021-11-22 11:20:56.718628,0.72594
,ask,bid,time,med
AUDUSD,0.72596,0.72592,2021-11-22 11:21:02.373535,0.72594
,ask,bid,time,med
AUDUSD,0.72592,0.72588,2021-11-22 11:21:09.373514,0.7259
,ask,bid,time,med
AUDUSD,0.72596,0.72592,2021-11-22 11:21:16.588780,0.72594
,ask,bid,time,med
AUDUSD,0.72593,0.72589,2021-11-22 11:21:24.712845,0.72591
,ask,bid,time,med
AUDUSD,0.7259,0.72586,2021-11-22 11:21:38.291171,0.72588
,ask,bid,time,med
AUDUSD,0.72591,0.72586,2021-11-22 11:21:40.472845,0.725885
,ask,bid,time,med
AUDUSD,0.72592,0.72588,2021-11-22 11:21:53.587715,0.7259
,ask,bid,time,med
AUDUSD,0.72591,0.72587,2021-11-22 11:22:01.077256,0.72589
,ask,bid,time,med
AUDUSD,0.7259,0.72586,2021-11-22 11:22:05.463102,0.72588
,ask,bid,time,med
AUDUSD,0.72591,0.72587,2021-11-22 11:22:17.979949,0.72589
,ask,bid,time,med
AUDUSD,0.72595,0.7259,2021-11-22 11:22:25.989859,0.7259249999999999
,ask,bid,time,med
AUDUSD,0.72592,0.72588,2021-11-22 11:22:36.000349,0.7259
,ask,bid,time,med
AUDUSD,0.72589,0.72585,2021-11-22 11:22:43.899550,0.72587
,ask,bid,time,med
AUDUSD,0.72589,0.72585,2021-11-22 11:22:48.693013,0.72587
,ask,bid,time,med
AUDUSD,0.72592,0.72587,2021-11-22 11:22:59.580644,0.725895
,ask,bid,time,med
AUDUSD,0.72592,0.72588,2021-11-22 11:23:08.287533,0.7259
,ask,bid,time,med
AUDUSD,0.72592,0.72588,2021-11-22 11:23:15.199652,0.7259
,ask,bid,time,med
AUDUSD,0.72595,0.72591,2021-11-22 11:23:26.050484,0.72593
,ask,bid,time,med
AUDUSD,0.72596,0.72592,2021-11-22 11:23:32.356128,0.72594
,ask,bid,time,med
AUDUSD,0.72595,0.72591,2021-11-22 11:23:40.522102,0.72593
,ask,bid,time,med
AUDUSD,0.72592,0.72588,2021-11-22 11:23:50.745096,0.7259
,ask,bid,time,med
AUDUSD,0.72595,0.72591,2021-11-22 11:24:00.283268,0.72593
,ask,bid,time,med
AUDUSD,0.72597,0.72593,2021-11-22 11:24:07.475322,0.72595
,ask,bid,time,med
AUDUSD,0.72593,0.72589,2021-11-22 11:24:16.589862,0.72591
,ask,bid,time,med
AUDUSD,0.72591,0.72587,2021-11-22 11:24:25.630800,0.72589
,ask,bid,time,med
AUDUSD,0.72589,0.72585,2021-11-22 11:24:35.532428,0.72587
,ask,bid,time,med
AUDUSD,0.7259,0.72586,2021-11-22 11:24:40.325496,0.72588
,ask,bid,time,med
AUDUSD,0.7259,0.72586,2021-11-22 11:24:50.040973,0.72588
,ask,bid,time,med
AUDUSD,0.7259,0.72586,2021-11-22 11:25:00.244597,0.72588
,ask,bid,time,med
AUDUSD,0.72593,0.72589,2021-11-22 11:25:06.684349,0.72591
,ask,bid,time,med
AUDUSD,0.72596,0.72592,2021-11-22 11:25:21.504101,0.72594
,ask,bid,time,med
AUDUSD,0.72599,0.72595,2021-11-22 11:25:26.937081,0.72597
,ask,bid,time,med
AUDUSD,0.72603,0.72598,2021-11-22 11:25:36.427388,0.726005
,ask,bid,time,med
AUDUSD,0.72606,0.72602,2021-11-22 11:25:43.427402,0.72604
,ask,bid,time,med
AUDUSD,0.72604,0.726,2021-11-22 11:25:55.429439,0.72602
,ask,bid,time,med
AUDUSD,0.72601,0.72597,2021-11-22 11:26:03.066625,0.72599
,ask,bid,time,med
AUDUSD,0.72603,0.72598,2021-11-22 11:26:14.953985,0.726005
,ask,bid,time,med
AUDUSD,0.72601,0.72597,2021-11-22 11:26:21.920118,0.72599
,ask,bid,time,med
AUDUSD,0.7259,0.72586,2021-11-22 11:26:32.132179,0.72588
,ask,bid,time,med
AUDUSD,0.72591,0.72587,2021-11-22 11:26:36.757762,0.72589
,ask,bid,time,med
AUDUSD,0.72586,0.72582,2021-11-22 11:26:50.499957,0.72584
,ask,bid,time,med
AUDUSD,0.72589,0.72584,2021-11-22 11:27:00.314443,0.725865
,ask,bid,time,med
AUDUSD,0.72597,0.72593,2021-11-22 11:27:08.938353,0.72595
,ask,bid,time,med
AUDUSD,0.72602,0.72598,2021-11-22 11:27:20.022159,0.726
,ask,bid,time,med
AUDUSD,0.72595,0.72591,2021-11-22 11:27:28.740247,0.72593
,ask,bid,time,med
AUDUSD,0.72596,0.72592,2021-11-22 11:27:41.280668,0.72594
,ask,bid,time,med
AUDUSD,0.72596,0.72592,2021-11-22 11:27:46.699596,0.72594
,ask,bid,time,med
AUDUSD,0.726,0.72596,2021-11-22 11:27:58.044664,0.7259800000000001
,ask,bid,time,med
AUDUSD,0.72594,0.7259,2021-11-22 11:28:08.178917,0.72592
,ask,bid,time,med
AUDUSD,0.72598,0.72594,2021-11-22 11:28:15.346505,0.7259599999999999
,ask,bid,time,med
AUDUSD,0.72598,0.72594,2021-11-22 11:28:27.645151,0.7259599999999999
,ask,bid,time,med
AUDUSD,0.72596,0.72592,2021-11-22 11:28:36.009523,0.72594
,ask,bid,time,med
AUDUSD,0.72595,0.72591,2021-11-22 11:28:42.708589,0.72593
,ask,bid,time,med
AUDUSD,0.72598,0.72594,2021-11-22 11:28:56.485430,0.7259599999999999
,ask,bid,time,med
AUDUSD,0.72595,0.72591,2021-11-22 11:29:07.274082,0.72593
,ask,bid,time,med
AUDUSD,0.72596,0.72591,2021-11-22 11:29:14.029796,0.725935
,ask,bid,time,med
AUDUSD,0.72596,0.72592,2021-11-22 11:29:24.865163,0.72594
,ask,bid,time,med
AUDUSD,0.726,0.72596,2021-11-22 11:29:38.696913,0.7259800000000001
,ask,bid,time,med
AUDUSD,0.726,0.72596,2021-11-22 11:29:43.362424,0.7259800000000001
,ask,bid,time,med
AUDUSD,0.72601,0.72597,2021-11-22 11:29:57.358416,0.72599
,ask,bid,time,med
AUDUSD,0.72602,0.72598,2021-11-22 11:30:07.786309,0.726
,ask,bid,time,med
AUDUSD,0.72597,0.72593,2021-11-22 11:30:18.124287,0.72595
,ask,bid,time,med
AUDUSD,0.72603,0.72599,2021-11-22 11:30:27.096565,0.72601
,ask,bid,time,med
AUDUSD,0.72605,0.72601,2021-11-22 11:30:35.755823,0.72603
,ask,bid,time,med
AUDUSD,0.72602,0.72598,2021-11-22 11:30:44.826498,0.726
,ask,bid,time,med
AUDUSD,0.72602,0.72598,2021-11-22 11:30:53.766928,0.726
,ask,bid,time,med
AUDUSD,0.72601,0.72596,2021-11-22 11:31:08.145982,0.7259850000000001
,ask,bid,time,med
AUDUSD,0.72604,0.726,2021-11-22 11:31:21.816490,0.72602
,ask,bid,time,med
AUDUSD,0.72602,0.72598,2021-11-22 11:31:29.427328,0.726
,ask,bid,time,med
AUDUSD,0.72602,0.72598,2021-11-22 11:31:35.782516,0.726
,ask,bid,time,med
AUDUSD,0.72601,0.72597,2021-11-22 11:31:53.367585,0.72599
,ask,bid,time,med
AUDUSD,0.72601,0.72597,2021-11-22 11:31:56.193680,0.72599
,ask,bid,time,med
AUDUSD,0.72605,0.72601,2021-11-22 11:32:07.563378,0.72603
,ask,bid,time,med
AUDUSD,0.72607,0.72603,2021-11-22 11:32:19.476093,0.72605
,ask,bid,time,med
AUDUSD,0.72606,0.72602,2021-11-22 11:32:30.660019,0.72604
,ask,bid,time,med
AUDUSD,0.72604,0.726,2021-11-22 11:32:45.420457,0.72602
,ask,bid,time,med
AUDUSD,0.72605,0.72601,2021-11-22 11:32:53.988485,0.72603
,ask,bid,time,med
AUDUSD,0.72601,0.72597,2021-11-22 11:33:06.776165,0.72599
,ask,bid,time,med
AUDUSD,0.72601,0.72597,2021-11-22 11:33:16.128459,0.72599
,ask,bid,time,med
AUDUSD,0.72601,0.72597,2021-11-22 11:33:29.115792,0.72599
,ask,bid,time,med
AUDUSD,0.72601,0.72597,2021-11-22 11:33:33.402871,0.72599
,ask,bid,time,med
AUDUSD,0.72604,0.726,2021-11-22 11:33:49.707700,0.72602
,ask,bid,time,med
AUDUSD,0.72602,0.72598,2021-11-22 11:33:55.506015,0.726
,ask,bid,time,med
AUDUSD,0.72605,0.72601,2021-11-22 11:34:08.535126,0.72603
,ask,bid,time,med
AUDUSD,0.72612,0.72608,2021-11-22 11:34:21.868508,0.7261
,ask,bid,time,med
AUDUSD,0.72611,0.72607,2021-11-22 11:34:28.763887,0.72609
,ask,bid,time,med
AUDUSD,0.72611,0.72607,2021-11-22 11:34:41.736217,0.72609
,ask,bid,time,med
AUDUSD,0.7261,0.72606,2021-11-22 11:34:52.413370,0.7260800000000001
,ask,bid,time,med
AUDUSD,0.72607,0.72603,2021-11-22 11:35:06.751698,0.72605
,ask,bid,time,med
AUDUSD,0.72605,0.72601,2021-11-22 11:35:17.339304,0.72603
,ask,bid,time,med
AUDUSD,0.72609,0.72605,2021-11-22 11:35:30.306842,0.72607
,ask,bid,time,med
AUDUSD,0.72606,0.72602,2021-11-22 11:35:41.575313,0.72604
,ask,bid,time,med
AUDUSD,0.72606,0.72602,2021-11-22 11:35:43.929424,0.72604
,ask,bid,time,med
AUDUSD,0.72607,0.72603,2021-11-22 11:35:57.714073,0.72605
,ask,bid,time,med
AUDUSD,0.72603,0.72599,2021-11-22 11:36:14.381964,0.72601
,ask,bid,time,med
AUDUSD,0.7261,0.72606,2021-11-22 11:36:25.662770,0.7260800000000001
,ask,bid,time,med
AUDUSD,0.72611,0.72607,2021-11-22 11:36:32.343110,0.72609
,ask,bid,time,med
AUDUSD,0.72601,0.72597,2021-11-22 11:36:46.816145,0.72599
,ask,bid,time,med
AUDUSD,0.72602,0.72598,2021-11-22 11:36:51.403257,0.726
,ask,bid,time,med
AUDUSD,0.72602,0.72598,2021-11-22 11:37:05.117809,0.726
,ask,bid,time,med
AUDUSD,0.72599,0.72595,2021-11-22 11:37:23.398803,0.72597
,ask,bid,time,med
AUDUSD,0.72583,0.72579,2021-11-22 11:37:34.981221,0.7258100000000001
,ask,bid,time,med
AUDUSD,0.72573,0.72569,2021-11-22 11:37:52.222711,0.72571
,ask,bid,time,med
AUDUSD,0.7257,0.72566,2021-11-22 11:38:00.205605,0.72568
,ask,bid,time,med
AUDUSD,0.72572,0.72568,2021-11-22 11:38:11.623502,0.7257
,ask,bid,time,med
AUDUSD,0.72574,0.7257,2021-11-22 11:38:22.592798,0.72572
,ask,bid,time,med
AUDUSD,0.72575,0.72571,2021-11-22 11:38:37.815060,0.72573
,ask,bid,time,med
AUDUSD,0.72574,0.7257,2021-11-22 11:38:49.865798,0.72572
,ask,bid,time,med
AUDUSD,0.72574,0.7257,2021-11-22 11:38:52.767597,0.72572
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:39:13.602708,0.72574
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:39:19.892638,0.72574
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:39:22.049215,0.72574
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:39:28.067584,0.72574
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:39:31.487319,0.72574
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:39:38.291967,0.72574
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:39:42.704175,0.72574
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:39:47.329255,0.72574
,ask,bid,time,med
AUDUSD,0.72577,0.72573,2021-11-22 11:39:52.527037,0.72575
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:39:57.899328,0.72574
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:40:02.233687,0.72574
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:40:05.378146,0.72574
,ask,bid,time,med
AUDUSD,0.72575,0.72571,2021-11-22 11:40:13.328182,0.72573
,ask,bid,time,med
AUDUSD,0.72575,0.72571,2021-11-22 11:40:17.394186,0.72573
,ask,bid,time,med
AUDUSD,0.72574,0.7257,2021-11-22 11:40:21.796804,0.72572
,ask,bid,time,med
AUDUSD,0.72572,0.72568,2021-11-22 11:40:28.651647,0.7257
,ask,bid,time,med
AUDUSD,0.72572,0.72568,2021-11-22 11:40:30.854528,0.7257
,ask,bid,time,med
AUDUSD,0.72575,0.72571,2021-11-22 11:40:38.586554,0.72573
,ask,bid,time,med
AUDUSD,0.72574,0.7257,2021-11-22 11:40:42.811894,0.72572
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:40:48.912463,0.72574
,ask,bid,time,med
AUDUSD,0.72576,0.72572,2021-11-22 11:40:52.314043,0.72574
,ask,bid,time,med
AUDUSD,0.7258,0.72576,2021-11-22 11:40:58.415564,0.72578
