time,open,high,low,close,time
2021-11-19 09:45:00,83.24799999999999,83.24799999999999,83.209,83.218,2021-11-19 09:45:00
2021-11-19 09:48:00,83.2205,83.2205,83.215,83.215,2021-11-19 09:48:00
2021-11-19 09:51:00,83.202,83.2115,83.202,83.2075,2021-11-19 09:51:00
2021-11-19 10:18:00,83.096,83.096,83.086,83.086,2021-11-19 10:18:00
2021-11-19 10:21:00,83.0895,83.0895,83.0895,83.0895,2021-11-19 10:21:00
2021-11-19 10:24:00,83.0895,83.09049999999999,83.056,83.056,2021-11-19 10:24:00
2021-11-19 10:27:00,82.81649999999999,82.81649999999999,82.81649999999999,82.81649999999999,2021-11-19 10:27:00
2021-11-19 10:30:00,82.793,82.793,82.793,82.793,2021-11-19 10:30:00
2021-11-19 10:33:00,82.805,82.805,82.805,82.805,2021-11-19 10:33:00
2021-11-19 10:36:00,82.761,82.761,82.761,82.761,2021-11-19 10:36:00
2021-11-19 10:39:00,82.62299999999999,82.62299999999999,82.62299999999999,82.62299999999999,2021-11-19 10:39:00
2021-11-19 10:42:00,82.55799999999999,82.55799999999999,82.55799999999999,82.55799999999999,2021-11-19 10:42:00
2021-11-19 10:45:00,82.656,82.656,82.656,82.656,2021-11-19 10:45:00
2021-11-19 10:48:00,82.67750000000001,82.67750000000001,82.67750000000001,82.67750000000001,2021-11-19 10:48:00
2021-11-19 10:51:00,82.6445,82.6445,82.6445,82.6445,2021-11-19 10:51:00
2021-11-19 10:54:00,82.568,82.568,82.568,82.568,2021-11-19 10:54:00
2021-11-19 10:57:00,82.5755,82.5755,82.5755,82.5755,2021-11-19 10:57:00
2021-11-19 11:00:00,82.577,82.577,82.577,82.577,2021-11-19 11:00:00
2021-11-19 11:03:00,82.453,82.453,82.453,82.453,2021-11-19 11:03:00
2021-11-19 11:06:00,82.431,82.431,82.431,82.431,2021-11-19 11:06:00
2021-11-19 11:09:00,82.372,82.372,82.372,82.372,2021-11-19 11:09:00
2021-11-19 11:15:00,82.434,82.434,82.434,82.434,2021-11-19 11:15:00
2021-11-19 11:18:00,82.4115,82.4115,82.3555,82.3555,2021-11-19 11:18:00
2021-11-19 11:21:00,82.4235,82.4235,82.4235,82.4235,2021-11-19 11:21:00
2021-11-19 11:24:00,82.417,82.417,82.417,82.417,2021-11-19 11:24:00
2021-11-19 11:30:00,82.4605,82.4605,82.4605,82.4605,2021-11-19 11:30:00
2021-11-19 11:33:00,82.499,82.499,82.499,82.499,2021-11-19 11:33:00
2021-11-19 11:36:00,82.5655,82.5655,82.5295,82.5295,2021-11-19 11:36:00
2021-11-19 11:39:00,82.581,82.581,82.581,82.581,2021-11-19 11:39:00
2021-11-19 11:42:00,82.5435,82.5435,82.5435,82.5435,2021-11-19 11:42:00
2021-11-19 11:48:00,82.5175,82.5175,82.5175,82.5175,2021-11-19 11:48:00
2021-11-19 11:51:00,82.489,82.489,82.489,82.489,2021-11-19 11:51:00
2021-11-19 11:54:00,82.5425,82.5425,82.5425,82.5425,2021-11-19 11:54:00
