time,open,high,low,close,time
2021-11-18 12:05:00,1.428405,1.429115,1.42836,1.428935,2021-11-18 12:05:00
2021-11-18 12:10:00,1.429,1.42919,1.42897,1.4291049999999998,2021-11-18 12:10:00
2021-11-18 12:15:00,1.42911,1.4291749999999999,1.42882,1.42897,2021-11-18 12:15:00
2021-11-18 12:20:00,1.42887,1.42906,1.42875,1.428985,2021-11-18 12:20:00
2021-11-18 12:25:00,1.42902,1.42907,1.42881,1.42895,2021-11-18 12:25:00
2021-11-18 12:30:00,1.428995,1.42926,1.42892,1.4292150000000001,2021-11-18 12:30:00
2021-11-18 14:45:00,1.4301750000000002,1.43044,1.430075,1.43023,2021-11-18 14:45:00
2021-11-18 14:50:00,1.4302,1.430245,1.429815,1.43006,2021-11-18 14:50:00
2021-11-18 14:55:00,1.43012,1.43042,1.430025,1.43042,2021-11-18 14:55:00
2021-11-18 15:05:00,1.42981,1.429995,1.4296250000000001,1.4296250000000001,2021-11-18 15:05:00
2021-11-18 15:10:00,1.42964,1.429925,1.429615,1.429845,2021-11-18 15:10:00
2021-11-18 15:15:00,1.42982,1.42982,1.429535,1.42954,2021-11-18 15:15:00
2021-11-18 15:20:00,1.42953,1.430495,1.4294950000000002,1.4304350000000001,2021-11-18 15:20:00
2021-11-18 15:25:00,1.430605,1.43104,1.430605,1.43098,2021-11-18 15:25:00
2021-11-18 15:30:00,1.43099,1.43204,1.430815,1.4318499999999998,2021-11-18 15:30:00
2021-11-18 15:35:00,1.43181,1.432375,1.4318,1.432085,2021-11-18 15:35:00
2021-11-18 15:40:00,1.4320300000000001,1.43274,1.43178,1.4326699999999999,2021-11-18 15:40:00
2021-11-18 15:45:00,1.43268,1.43268,1.4319,1.43261,2021-11-18 15:45:00
2021-11-18 15:50:00,1.43265,1.433015,1.43256,1.432575,2021-11-18 15:50:00
2021-11-18 15:55:00,1.43259,1.432755,1.432345,1.43239,2021-11-18 15:55:00
2021-11-18 16:00:00,1.432395,1.43249,1.43173,1.431985,2021-11-18 16:00:00
2021-11-18 16:05:00,1.431945,1.4327999999999999,1.43185,1.4327999999999999,2021-11-18 16:05:00
2021-11-18 16:10:00,1.43274,1.43431,1.43274,1.434265,2021-11-18 16:10:00
2021-11-18 16:15:00,1.4342899999999998,1.434455,1.4342350000000001,1.4344,2021-11-18 16:15:00
2021-11-18 16:20:00,1.4344,1.435815,1.4344,1.4353799999999999,2021-11-18 16:20:00
2021-11-18 16:25:00,1.4353799999999999,1.435565,1.434745,1.43492,2021-11-18 16:25:00
2021-11-18 16:30:00,1.435105,1.435455,1.434825,1.43521,2021-11-18 16:30:00
2021-11-18 16:35:00,1.43521,1.435485,1.4349949999999998,1.4349949999999998,2021-11-18 16:35:00
2021-11-18 16:40:00,1.434995,1.4350800000000001,1.43486,1.43498,2021-11-18 16:40:00
2021-11-18 16:45:00,1.435035,1.4351150000000001,1.43472,1.43472,2021-11-18 16:45:00
2021-11-18 21:35:00,1.43342,1.43344,1.433395,1.43342,2021-11-18 21:35:00
2021-11-18 21:40:00,1.43339,1.433615,1.4328850000000002,1.4328850000000002,2021-11-18 21:40:00
2021-11-18 21:45:00,1.43281,1.43317,1.43281,1.43317,2021-11-18 21:45:00
2021-11-18 21:50:00,1.433165,1.4332,1.432995,1.43312,2021-11-18 21:50:00
2021-11-18 21:55:00,1.432995,1.43301,1.432795,1.43299,2021-11-18 21:55:00
2021-11-18 22:00:00,1.43326,1.433265,1.433125,1.43324,2021-11-18 22:00:00
2021-11-19 06:40:00,1.430485,1.43061,1.43048,1.43053,2021-11-19 06:40:00
2021-11-19 06:45:00,1.4304899999999998,1.43051,1.430265,1.430275,2021-11-19 06:45:00
2021-11-19 06:50:00,1.4303050000000002,1.43035,1.43021,1.4302350000000001,2021-11-19 06:50:00
2021-11-19 06:55:00,1.43023,1.43023,1.4299650000000002,1.42999,2021-11-19 06:55:00
2021-11-19 07:00:00,1.4299650000000002,1.43012,1.429925,1.43012,2021-11-19 07:00:00
2021-11-19 07:05:00,1.4301,1.4301300000000001,1.43001,1.430025,2021-11-19 07:05:00
2021-11-19 07:10:00,1.43003,1.4300549999999999,1.4299650000000002,1.429975,2021-11-19 07:10:00
2021-11-19 07:15:00,1.429995,1.4300199999999998,1.42984,1.429885,2021-11-19 07:15:00
2021-11-19 07:20:00,1.4298899999999999,1.4298899999999999,1.4297650000000002,1.4298,2021-11-19 07:20:00
2021-11-19 07:25:00,1.4297849999999999,1.4298199999999999,1.42972,1.4298199999999999,2021-11-19 07:25:00
2021-11-19 07:30:00,1.429815,1.42985,1.4297300000000002,1.42977,2021-11-19 07:30:00
2021-11-19 07:35:00,1.42977,1.429885,1.42969,1.4297300000000002,2021-11-19 07:35:00
2021-11-19 07:40:00,1.429715,1.429725,1.429595,1.42963,2021-11-19 07:40:00
2021-11-19 07:45:00,1.4296250000000001,1.4297849999999999,1.4295049999999998,1.4297849999999999,2021-11-19 07:45:00
2021-11-19 07:50:00,1.429795,1.43007,1.4297900000000001,1.43007,2021-11-19 07:50:00
2021-11-19 07:55:00,1.43012,1.43035,1.4300950000000001,1.430295,2021-11-19 07:55:00
2021-11-19 08:00:00,1.430295,1.430295,1.429935,1.429935,2021-11-19 08:00:00
2021-11-19 08:05:00,1.42995,1.42997,1.429465,1.4295650000000002,2021-11-19 08:05:00
2021-11-19 08:10:00,1.42956,1.42957,1.429345,1.4293749999999998,2021-11-19 08:10:00
2021-11-19 08:15:00,1.42937,1.4296250000000001,1.42934,1.4294499999999999,2021-11-19 08:15:00
2021-11-19 08:20:00,1.42945,1.42959,1.429145,1.42958,2021-11-19 08:20:00
2021-11-19 08:25:00,1.4295849999999999,1.42974,1.429565,1.42957,2021-11-19 08:25:00
2021-11-19 08:30:00,1.429575,1.42962,1.429405,1.429505,2021-11-19 08:30:00
2021-11-19 08:35:00,1.429495,1.429665,1.429265,1.42942,2021-11-19 08:35:00
2021-11-19 08:40:00,1.429435,1.42961,1.429405,1.429575,2021-11-19 08:40:00
2021-11-19 08:45:00,1.42957,1.4297650000000002,1.42947,1.42967,2021-11-19 08:45:00
2021-11-19 08:50:00,1.4296799999999998,1.429815,1.42941,1.42941,2021-11-19 08:50:00
2021-11-19 08:55:00,1.429335,1.429335,1.42893,1.4289450000000001,2021-11-19 08:55:00
2021-11-19 09:00:00,1.42896,1.4290150000000001,1.42862,1.42862,2021-11-19 09:00:00
2021-11-19 09:05:00,1.42866,1.42868,1.42831,1.4283350000000001,2021-11-19 09:05:00
2021-11-19 09:10:00,1.42838,1.4288349999999999,1.42838,1.4286750000000001,2021-11-19 09:10:00
2021-11-19 09:15:00,1.4286249999999998,1.428785,1.42812,1.42815,2021-11-19 09:15:00
2021-11-19 09:20:00,1.42813,1.428325,1.427925,1.4282249999999999,2021-11-19 09:20:00
2021-11-19 09:25:00,1.42825,1.42845,1.4282249999999999,1.42834,2021-11-19 09:25:00
2021-11-19 09:30:00,1.42834,1.42859,1.42832,1.42843,2021-11-19 09:30:00
2021-11-19 09:35:00,1.4284050000000001,1.42859,1.428085,1.42809,2021-11-19 09:35:00
2021-11-19 09:40:00,1.42815,1.42841,1.427715,1.427895,2021-11-19 09:40:00
2021-11-19 09:45:00,1.427985,1.4281899999999998,1.427555,1.427555,2021-11-19 09:45:00
2021-11-19 09:50:00,1.4272550000000002,1.427365,1.4272550000000002,1.427365,2021-11-19 09:50:00
2021-11-19 10:20:00,1.428105,1.4285549999999998,1.428105,1.428445,2021-11-19 10:20:00
2021-11-19 10:25:00,1.4284249999999998,1.4284249999999998,1.42696,1.42696,2021-11-19 10:25:00
2021-11-19 10:30:00,1.428485,1.428885,1.428485,1.428885,2021-11-19 10:30:00
2021-11-19 10:35:00,1.42702,1.42702,1.42702,1.42702,2021-11-19 10:35:00
2021-11-19 10:40:00,1.427265,1.4282949999999999,1.427265,1.4282949999999999,2021-11-19 10:40:00
2021-11-19 10:45:00,1.4280300000000001,1.428855,1.4280300000000001,1.428855,2021-11-19 10:45:00
2021-11-19 10:50:00,1.42885,1.42885,1.42885,1.42885,2021-11-19 10:50:00
2021-11-19 10:55:00,1.428555,1.42876,1.428555,1.42876,2021-11-19 10:55:00
2021-11-19 11:00:00,1.428855,1.428855,1.428855,1.428855,2021-11-19 11:00:00
2021-11-19 11:05:00,1.4277600000000001,1.42831,1.4277600000000001,1.42831,2021-11-19 11:05:00
2021-11-19 11:10:00,1.428325,1.428325,1.428325,1.428325,2021-11-19 11:10:00
2021-11-19 11:15:00,1.4284599999999998,1.4284599999999998,1.42826,1.42826,2021-11-19 11:15:00
2021-11-19 11:20:00,1.42897,1.42897,1.42854,1.42854,2021-11-19 11:20:00
2021-11-19 11:25:00,1.4292250000000002,1.4292250000000002,1.4292250000000002,1.4292250000000002,2021-11-19 11:25:00
2021-11-19 11:30:00,1.4291749999999999,1.4291749999999999,1.428985,1.428985,2021-11-19 11:30:00
2021-11-19 11:35:00,1.429135,1.429135,1.42909,1.42909,2021-11-19 11:35:00
2021-11-19 11:40:00,1.429535,1.429535,1.429415,1.429415,2021-11-19 11:40:00
2021-11-19 11:45:00,1.42967,1.42967,1.42967,1.42967,2021-11-19 11:45:00
2021-11-19 11:50:00,1.42922,1.42922,1.42922,1.42922,2021-11-19 11:50:00
2021-11-19 11:55:00,1.42937,1.42937,1.42937,1.42937,2021-11-19 11:55:00
