time,open,high,low,close,time
2021-11-19 08:03:00,129.8355,129.8395,129.82,129.8225,2021-11-19 08:03:00
2021-11-19 08:06:00,129.81799999999998,129.8345,129.80599999999998,129.8325,2021-11-19 08:06:00
2021-11-19 08:09:00,129.83800000000002,129.844,129.837,129.8385,2021-11-19 08:09:00
2021-11-19 08:12:00,129.839,129.839,129.81900000000002,129.8295,2021-11-19 08:12:00
2021-11-19 08:15:00,129.8275,129.829,129.82,129.82100000000003,2021-11-19 08:15:00
2021-11-19 08:18:00,129.8225,129.83350000000002,129.816,129.83350000000002,2021-11-19 08:18:00
2021-11-19 08:21:00,129.8345,129.8345,129.80900000000003,129.8305,2021-11-19 08:21:00
2021-11-19 08:24:00,129.8325,129.8435,129.83100000000002,129.83499999999998,2021-11-19 08:24:00
2021-11-19 08:27:00,129.83800000000002,129.8405,129.822,129.8395,2021-11-19 08:27:00
2021-11-19 08:30:00,129.8435,129.848,129.833,129.83350000000002,2021-11-19 08:30:00
2021-11-19 08:33:00,129.8355,129.8425,129.829,129.83499999999998,2021-11-19 08:33:00
2021-11-19 08:36:00,129.8375,129.84550000000002,129.8305,129.839,2021-11-19 08:36:00
2021-11-19 08:39:00,129.8415,129.84449999999998,129.832,129.835,2021-11-19 08:39:00
2021-11-19 08:42:00,129.839,129.853,129.8375,129.8465,2021-11-19 08:42:00
2021-11-19 08:45:00,129.848,129.85399999999998,129.839,129.8425,2021-11-19 08:45:00
2021-11-19 08:48:00,129.8425,129.8495,129.839,129.8485,2021-11-19 08:48:00
2021-11-19 08:51:00,129.848,129.848,129.7825,129.7825,2021-11-19 08:51:00
2021-11-19 08:54:00,129.7825,129.793,129.7695,129.7695,2021-11-19 08:54:00
2021-11-19 08:57:00,129.772,129.773,129.732,129.732,2021-11-19 08:57:00
2021-11-19 09:00:00,129.732,129.747,129.714,129.714,2021-11-19 09:00:00
2021-11-19 09:03:00,129.7175,129.7235,129.6695,129.6695,2021-11-19 09:03:00
2021-11-19 09:06:00,129.6865,129.7025,129.6755,129.6755,2021-11-19 09:06:00
2021-11-19 09:09:00,129.6815,129.69600000000003,129.6505,129.695,2021-11-19 09:09:00
2021-11-19 09:12:00,129.6895,129.69400000000002,129.6655,129.685,2021-11-19 09:12:00
2021-11-19 09:15:00,129.6825,129.7095,129.6825,129.707,2021-11-19 09:15:00
2021-11-19 09:18:00,129.7025,129.7025,129.64499999999998,129.6735,2021-11-19 09:18:00
2021-11-19 09:21:00,129.66500000000002,129.69549999999998,129.661,129.69549999999998,2021-11-19 09:21:00
2021-11-19 09:24:00,129.6975,129.7495,129.6975,129.7395,2021-11-19 09:24:00
2021-11-19 09:27:00,129.7295,129.76299999999998,129.716,129.756,2021-11-19 09:27:00
2021-11-19 09:30:00,129.755,129.7615,129.74450000000002,129.74450000000002,2021-11-19 09:30:00
2021-11-19 09:33:00,129.7435,129.74599999999998,129.721,129.721,2021-11-19 09:33:00
2021-11-19 09:36:00,129.721,129.721,129.69799999999998,129.7105,2021-11-19 09:36:00
2021-11-19 09:39:00,129.691,129.712,129.673,129.673,2021-11-19 09:39:00
2021-11-19 09:42:00,129.6775,129.685,129.6505,129.6675,2021-11-19 09:42:00
2021-11-19 09:45:00,129.66899999999998,129.66899999999998,129.6085,129.6085,2021-11-19 09:45:00
2021-11-19 09:48:00,129.60750000000002,129.60750000000002,129.60399999999998,129.60500000000002,2021-11-19 09:48:00
2021-11-19 09:51:00,129.58800000000002,129.599,129.58800000000002,129.599,2021-11-19 09:51:00
2021-11-19 10:18:00,129.55,129.55,129.541,129.541,2021-11-19 10:18:00
2021-11-19 10:24:00,129.559,129.5665,129.55450000000002,129.55450000000002,2021-11-19 10:24:00
2021-11-19 10:27:00,129.006,129.006,129.006,129.006,2021-11-19 10:27:00
2021-11-19 10:30:00,129.0405,129.0405,129.0405,129.0405,2021-11-19 10:30:00
2021-11-19 10:33:00,129.04899999999998,129.04899999999998,129.04899999999998,129.04899999999998,2021-11-19 10:33:00
2021-11-19 10:36:00,128.85399999999998,128.85399999999998,128.85399999999998,128.85399999999998,2021-11-19 10:36:00
2021-11-19 10:39:00,128.70999999999998,128.70999999999998,128.70999999999998,128.70999999999998,2021-11-19 10:39:00
2021-11-19 10:42:00,128.74099999999999,128.74099999999999,128.74099999999999,128.74099999999999,2021-11-19 10:42:00
2021-11-19 10:45:00,128.881,128.881,128.881,128.881,2021-11-19 10:45:00
2021-11-19 10:48:00,128.904,128.904,128.904,128.904,2021-11-19 10:48:00
2021-11-19 10:51:00,128.892,128.892,128.892,128.892,2021-11-19 10:51:00
2021-11-19 10:54:00,128.7825,128.7825,128.7825,128.7825,2021-11-19 10:54:00
2021-11-19 10:57:00,128.8235,128.8235,128.8235,128.8235,2021-11-19 10:57:00
2021-11-19 11:00:00,128.81400000000002,128.81400000000002,128.81400000000002,128.81400000000002,2021-11-19 11:00:00
2021-11-19 11:03:00,128.566,128.566,128.566,128.566,2021-11-19 11:03:00
2021-11-19 11:06:00,128.577,128.577,128.577,128.577,2021-11-19 11:06:00
2021-11-19 11:09:00,128.54000000000002,128.54000000000002,128.54000000000002,128.54000000000002,2021-11-19 11:09:00
2021-11-19 11:12:00,128.5005,128.5005,128.5005,128.5005,2021-11-19 11:12:00
2021-11-19 11:15:00,128.574,128.574,128.574,128.574,2021-11-19 11:15:00
2021-11-19 11:18:00,128.58249999999998,128.58249999999998,128.58249999999998,128.58249999999998,2021-11-19 11:18:00
2021-11-19 11:21:00,128.644,128.644,128.644,128.644,2021-11-19 11:21:00
2021-11-19 11:27:00,128.738,128.738,128.70800000000003,128.70800000000003,2021-11-19 11:27:00
2021-11-19 11:33:00,128.7705,128.80849999999998,128.7705,128.80849999999998,2021-11-19 11:33:00
2021-11-19 11:36:00,128.8115,128.8115,128.8115,128.8115,2021-11-19 11:36:00
2021-11-19 11:39:00,128.8735,128.8735,128.8735,128.8735,2021-11-19 11:39:00
2021-11-19 11:42:00,128.832,128.832,128.832,128.832,2021-11-19 11:42:00
2021-11-19 11:48:00,128.8105,128.8105,128.8105,128.8105,2021-11-19 11:48:00
2021-11-19 11:51:00,128.75,128.75,128.75,128.75,2021-11-19 11:51:00
2021-11-19 11:54:00,128.798,128.798,128.798,128.798,2021-11-19 11:54:00
