time,open,high,low,close,time
2021-11-19 06:50:00,1.915505,1.9157000000000002,1.9154149999999999,1.9156,2021-11-19 06:50:00
2021-11-19 06:55:00,1.915605,1.9156149999999998,1.91505,1.9151799999999999,2021-11-19 06:55:00
2021-11-19 07:00:00,1.915205,1.915805,1.914995,1.9157250000000001,2021-11-19 07:00:00
2021-11-19 07:05:00,1.9157300000000002,1.91597,1.915575,1.9156900000000001,2021-11-19 07:05:00
2021-11-19 07:10:00,1.9156499999999999,1.9161000000000001,1.91551,1.91603,2021-11-19 07:10:00
2021-11-19 07:15:00,1.91603,1.9160849999999998,1.9158149999999998,1.915825,2021-11-19 07:15:00
2021-11-19 07:20:00,1.91583,1.91596,1.91564,1.91596,2021-11-19 07:20:00
2021-11-19 07:25:00,1.91595,1.91625,1.915925,1.916145,2021-11-19 07:25:00
2021-11-19 07:30:00,1.916125,1.9164349999999999,1.916015,1.9164349999999999,2021-11-19 07:30:00
2021-11-19 07:35:00,1.916445,1.91724,1.916445,1.91724,2021-11-19 07:35:00
2021-11-19 07:40:00,1.9172449999999999,1.9174600000000002,1.91695,1.91695,2021-11-19 07:40:00
2021-11-19 07:45:00,1.9169100000000001,1.9173,1.916215,1.9173,2021-11-19 07:45:00
2021-11-19 07:50:00,1.917225,1.917875,1.917225,1.917565,2021-11-19 07:50:00
2021-11-19 07:55:00,1.9174600000000002,1.917745,1.91731,1.91731,2021-11-19 07:55:00
2021-11-19 08:00:00,1.91723,1.9181,1.91723,1.91776,2021-11-19 08:00:00
2021-11-19 08:05:00,1.91781,1.91808,1.9174,1.917665,2021-11-19 08:05:00
2021-11-19 08:10:00,1.917665,1.91785,1.9172349999999998,1.91777,2021-11-19 08:10:00
2021-11-19 08:15:00,1.91779,1.918015,1.9172500000000001,1.91751,2021-11-19 08:15:00
2021-11-19 08:20:00,1.91751,1.918205,1.917455,1.91805,2021-11-19 08:20:00
2021-11-19 08:25:00,1.91802,1.91842,1.91773,1.91773,2021-11-19 08:25:00
2021-11-19 08:30:00,1.917705,1.9188399999999999,1.917705,1.9187349999999999,2021-11-19 08:30:00
2021-11-19 08:35:00,1.918765,1.918835,1.917615,1.9176199999999999,2021-11-19 08:35:00
2021-11-19 08:40:00,1.917545,1.9186450000000002,1.917545,1.91832,2021-11-19 08:40:00
2021-11-19 08:45:00,1.91831,1.918415,1.91811,1.91822,2021-11-19 08:45:00
2021-11-19 08:50:00,1.9182350000000001,1.91866,1.918095,1.9183400000000002,2021-11-19 08:50:00
2021-11-19 08:55:00,1.918365,1.9186100000000001,1.9178600000000001,1.9186100000000001,2021-11-19 08:55:00
2021-11-19 09:00:00,1.918585,1.91903,1.91832,1.918765,2021-11-19 09:00:00
2021-11-19 09:05:00,1.918795,1.918965,1.9181650000000001,1.91834,2021-11-19 09:05:00
2021-11-19 09:10:00,1.91842,1.91869,1.918025,1.918025,2021-11-19 09:10:00
2021-11-19 09:15:00,1.91814,1.91866,1.91805,1.91815,2021-11-19 09:15:00
2021-11-19 09:20:00,1.9181300000000001,1.919285,1.918065,1.91928,2021-11-19 09:20:00
2021-11-19 09:25:00,1.91922,1.919455,1.91843,1.91859,2021-11-19 09:25:00
2021-11-19 09:30:00,1.918585,1.918945,1.918235,1.91866,2021-11-19 09:30:00
2021-11-19 09:35:00,1.91862,1.919915,1.91862,1.91946,2021-11-19 09:35:00
2021-11-19 09:40:00,1.919265,1.91974,1.9192500000000001,1.919505,2021-11-19 09:40:00
2021-11-19 09:45:00,1.91914,1.91914,1.91834,1.918475,2021-11-19 09:45:00
2021-11-19 09:50:00,1.918065,1.918195,1.91806,1.918195,2021-11-19 09:50:00
2021-11-19 10:20:00,1.91678,1.917135,1.916755,1.916785,2021-11-19 10:20:00
2021-11-19 10:25:00,1.91682,1.91682,1.915715,1.915715,2021-11-19 10:25:00
2021-11-19 10:30:00,1.9168500000000002,1.9168500000000002,1.916305,1.916305,2021-11-19 10:30:00
2021-11-19 10:35:00,1.9168349999999998,1.9168349999999998,1.9168349999999998,1.9168349999999998,2021-11-19 10:35:00
2021-11-19 10:40:00,1.9163800000000002,1.9169749999999999,1.9163800000000002,1.9169749999999999,2021-11-19 10:40:00
2021-11-19 10:45:00,1.916915,1.916915,1.916915,1.916915,2021-11-19 10:45:00
2021-11-19 10:50:00,1.9167,1.9167,1.91655,1.91655,2021-11-19 10:50:00
2021-11-19 10:55:00,1.9159899999999999,1.917195,1.9159899999999999,1.917195,2021-11-19 10:55:00
2021-11-19 11:00:00,1.9166999999999998,1.9166999999999998,1.9166999999999998,1.9166999999999998,2021-11-19 11:00:00
2021-11-19 11:05:00,1.91573,1.91641,1.91573,1.91641,2021-11-19 11:05:00
2021-11-19 11:10:00,1.91697,1.91697,1.91663,1.91663,2021-11-19 11:10:00
2021-11-19 11:15:00,1.91663,1.91663,1.91663,1.91663,2021-11-19 11:15:00
2021-11-19 11:20:00,1.9167049999999999,1.9167049999999999,1.9158300000000001,1.9158300000000001,2021-11-19 11:20:00
2021-11-19 11:25:00,1.91584,1.91584,1.91584,1.91584,2021-11-19 11:25:00
2021-11-19 11:30:00,1.915825,1.915825,1.915655,1.915655,2021-11-19 11:30:00
2021-11-19 11:35:00,1.9155000000000002,1.91634,1.9155000000000002,1.91634,2021-11-19 11:35:00
2021-11-19 11:40:00,1.9156499999999999,1.91614,1.9156499999999999,1.91614,2021-11-19 11:40:00
2021-11-19 11:45:00,1.91649,1.91649,1.91649,1.91649,2021-11-19 11:45:00
2021-11-19 11:50:00,1.915535,1.915535,1.915535,1.915535,2021-11-19 11:50:00
2021-11-19 11:55:00,1.9163,1.9163,1.9163,1.9163,2021-11-19 11:55:00
