time,open,high,low,close,time
2021-11-18 15:09:00,1.13347,1.13361,1.1332550000000001,1.13354,2021-11-18 15:09:00
2021-11-18 15:12:00,1.1335350000000002,1.1335350000000002,1.1332550000000001,1.13348,2021-11-18 15:12:00
2021-11-18 15:15:00,1.13344,1.13362,1.13341,1.13354,2021-11-18 15:15:00
2021-11-18 15:18:00,1.13351,1.1335899999999999,1.1332849999999999,1.1333950000000002,2021-11-18 15:18:00
2021-11-18 15:21:00,1.1334,1.1336650000000001,1.1333799999999998,1.13366,2021-11-18 15:21:00
2021-11-18 15:24:00,1.1338300000000001,1.13416,1.1338300000000001,1.13403,2021-11-18 15:24:00
2021-11-18 15:27:00,1.134,1.13415,1.13381,1.13412,2021-11-18 15:27:00
2021-11-18 15:30:00,1.13412,1.13425,1.13394,1.13425,2021-11-18 15:30:00
2021-11-18 15:33:00,1.134065,1.13441,1.134065,1.13435,2021-11-18 15:33:00
2021-11-18 15:36:00,1.13434,1.13448,1.13407,1.1341700000000001,2021-11-18 15:36:00
2021-11-18 15:39:00,1.13407,1.13459,1.13407,1.1344500000000002,2021-11-18 15:39:00
2021-11-18 15:42:00,1.13441,1.13441,1.13436,1.13436,2021-11-18 15:42:00
2021-11-18 15:45:00,1.13436,1.13443,1.1337700000000002,1.13391,2021-11-18 15:45:00
2021-11-18 15:48:00,1.1339899999999998,1.13448,1.1338400000000002,1.13441,2021-11-18 15:48:00
2021-11-18 15:51:00,1.13443,1.13443,1.1341800000000002,1.1343999999999999,2021-11-18 15:51:00
2021-11-18 15:54:00,1.13443,1.1344500000000002,1.13389,1.133965,2021-11-18 15:54:00
2021-11-18 15:57:00,1.1339700000000001,1.13429,1.13396,1.1341,2021-11-18 15:57:00
2021-11-18 16:00:00,1.1341,1.1341,1.133785,1.1339899999999998,2021-11-18 16:00:00
2021-11-18 16:03:00,1.1339000000000001,1.1339700000000001,1.1336849999999998,1.1339700000000001,2021-11-18 16:03:00
2021-11-18 16:06:00,1.13396,1.13401,1.13367,1.1339549999999998,2021-11-18 16:06:00
2021-11-18 16:09:00,1.13398,1.13423,1.1338400000000002,1.1340599999999998,2021-11-18 16:09:00
2021-11-18 16:12:00,1.13387,1.1341649999999999,1.1338599999999999,1.13412,2021-11-18 16:12:00
2021-11-18 16:15:00,1.1342150000000002,1.13457,1.134195,1.1344699999999999,2021-11-18 16:15:00
2021-11-18 16:18:00,1.13457,1.1346500000000002,1.13449,1.134605,2021-11-18 16:18:00
2021-11-18 16:21:00,1.13457,1.1358000000000001,1.1344750000000001,1.13579,2021-11-18 16:21:00
2021-11-18 16:24:00,1.13572,1.1357599999999999,1.135525,1.1356600000000001,2021-11-18 16:24:00
2021-11-18 16:27:00,1.1356199999999999,1.1356199999999999,1.13518,1.13518,2021-11-18 16:27:00
2021-11-18 16:30:00,1.1351,1.13545,1.1351,1.13527,2021-11-18 16:30:00
2021-11-18 16:33:00,1.1353149999999999,1.1354000000000002,1.1351749999999998,1.13536,2021-11-18 16:33:00
2021-11-18 16:36:00,1.135375,1.1356199999999999,1.135375,1.1354350000000002,2021-11-18 16:36:00
2021-11-18 16:39:00,1.1354000000000002,1.1354000000000002,1.13507,1.13507,2021-11-18 16:39:00
2021-11-18 16:42:00,1.1350850000000001,1.1350850000000001,1.13476,1.13482,2021-11-18 16:42:00
2021-11-18 16:45:00,1.135035,1.13552,1.13498,1.1354799999999998,2021-11-18 16:45:00
2021-11-18 16:48:00,1.1354250000000001,1.13568,1.135405,1.1356199999999999,2021-11-18 16:48:00
2021-11-18 21:36:00,1.13708,1.1371,1.1370399999999998,1.1370399999999998,2021-11-18 21:36:00
2021-11-18 21:39:00,1.137045,1.13705,1.1369449999999999,1.13696,2021-11-18 21:39:00
2021-11-18 21:42:00,1.136955,1.13701,1.1369500000000001,1.1369699999999998,2021-11-18 21:42:00
2021-11-18 21:45:00,1.1369699999999998,1.13707,1.1369699999999998,1.137,2021-11-18 21:45:00
2021-11-18 21:48:00,1.1370049999999998,1.13701,1.1369099999999999,1.13694,2021-11-18 21:48:00
2021-11-18 21:51:00,1.1369500000000001,1.13717,1.13692,1.13717,2021-11-18 21:51:00
2021-11-18 21:54:00,1.137155,1.137155,1.1369699999999998,1.13715,2021-11-18 21:54:00
2021-11-18 21:57:00,1.13717,1.13727,1.13715,1.13727,2021-11-18 21:57:00
2021-11-18 22:00:00,1.1372149999999999,1.13728,1.1372149999999999,1.13727,2021-11-18 22:00:00
2021-11-19 06:39:00,1.13571,1.135815,1.13571,1.135815,2021-11-19 06:39:00
2021-11-19 06:42:00,1.13579,1.1358000000000001,1.13577,1.13578,2021-11-19 06:42:00
2021-11-19 06:45:00,1.13578,1.13578,1.13558,1.13558,2021-11-19 06:45:00
2021-11-19 06:48:00,1.135575,1.1356600000000001,1.13556,1.1356600000000001,2021-11-19 06:48:00
2021-11-19 06:51:00,1.1356600000000001,1.13568,1.13557,1.13557,2021-11-19 06:51:00
2021-11-19 06:54:00,1.13558,1.13558,1.135465,1.135465,2021-11-19 06:54:00
2021-11-19 06:57:00,1.13547,1.13547,1.135275,1.135275,2021-11-19 06:57:00
2021-11-19 07:00:00,1.13532,1.13538,1.1353149999999999,1.13536,2021-11-19 07:00:00
2021-11-19 07:03:00,1.1353550000000001,1.1354199999999999,1.1353149999999999,1.13538,2021-11-19 07:03:00
2021-11-19 07:06:00,1.13538,1.13543,1.13536,1.13538,2021-11-19 07:06:00
2021-11-19 07:09:00,1.13538,1.1353900000000001,1.1353300000000002,1.13536,2021-11-19 07:09:00
2021-11-19 07:12:00,1.13538,1.13543,1.13532,1.13532,2021-11-19 07:12:00
2021-11-19 07:15:00,1.1353300000000002,1.1353300000000002,1.1352099999999998,1.1352099999999998,2021-11-19 07:15:00
2021-11-19 07:18:00,1.135215,1.135255,1.13513,1.1352250000000002,2021-11-19 07:18:00
2021-11-19 07:21:00,1.1352250000000002,1.135275,1.1352250000000002,1.135235,2021-11-19 07:21:00
2021-11-19 07:24:00,1.13525,1.13527,1.1351849999999999,1.13523,2021-11-19 07:24:00
2021-11-19 07:27:00,1.13522,1.1353499999999999,1.135195,1.13532,2021-11-19 07:27:00
2021-11-19 07:30:00,1.13538,1.1354199999999999,1.13537,1.135395,2021-11-19 07:30:00
2021-11-19 07:33:00,1.135395,1.135545,1.135395,1.135545,2021-11-19 07:33:00
2021-11-19 07:36:00,1.135545,1.13558,1.135525,1.13558,2021-11-19 07:36:00
2021-11-19 07:39:00,1.13558,1.13563,1.1355149999999998,1.13563,2021-11-19 07:39:00
2021-11-19 07:42:00,1.135675,1.1357050000000002,1.13564,1.13568,2021-11-19 07:42:00
2021-11-19 07:45:00,1.13568,1.1356899999999999,1.13557,1.13557,2021-11-19 07:45:00
2021-11-19 07:48:00,1.135575,1.1356899999999999,1.1355300000000002,1.1356899999999999,2021-11-19 07:48:00
2021-11-19 07:51:00,1.13568,1.13578,1.13563,1.13578,2021-11-19 07:51:00
2021-11-19 07:54:00,1.1357499999999998,1.13606,1.13574,1.13605,2021-11-19 07:54:00
2021-11-19 07:57:00,1.1360299999999999,1.13606,1.13584,1.13586,2021-11-19 07:57:00
2021-11-19 08:00:00,1.1358350000000002,1.135845,1.13563,1.13563,2021-11-19 08:00:00
2021-11-19 08:03:00,1.13563,1.1356899999999999,1.1355,1.13554,2021-11-19 08:03:00
2021-11-19 08:06:00,1.13551,1.13559,1.1354199999999999,1.13552,2021-11-19 08:06:00
2021-11-19 08:09:00,1.1354899999999999,1.1356000000000002,1.1354899999999999,1.13551,2021-11-19 08:09:00
2021-11-19 08:12:00,1.13551,1.13554,1.13543,1.1354899999999999,2021-11-19 08:12:00
2021-11-19 08:15:00,1.13544,1.1355,1.13537,1.1354899999999999,2021-11-19 08:15:00
2021-11-19 08:18:00,1.1354799999999998,1.1355300000000002,1.1354799999999998,1.1355300000000002,2021-11-19 08:18:00
2021-11-19 08:21:00,1.1354899999999999,1.1356549999999999,1.13532,1.135625,2021-11-19 08:21:00
2021-11-19 08:24:00,1.1356199999999999,1.1358000000000001,1.1356199999999999,1.13568,2021-11-19 08:24:00
2021-11-19 08:27:00,1.1356899999999999,1.13572,1.13561,1.1357,2021-11-19 08:27:00
2021-11-19 08:30:00,1.1357,1.1357300000000001,1.1355300000000002,1.13559,2021-11-19 08:30:00
2021-11-19 08:33:00,1.1356000000000002,1.13572,1.13556,1.13572,2021-11-19 08:33:00
2021-11-19 08:36:00,1.13571,1.13574,1.13564,1.1357300000000001,2021-11-19 08:36:00
2021-11-19 08:39:00,1.135685,1.135735,1.13563,1.135645,2021-11-19 08:39:00
2021-11-19 08:42:00,1.135645,1.1356950000000001,1.13561,1.13563,2021-11-19 08:42:00
2021-11-19 08:45:00,1.1356350000000002,1.1356350000000002,1.1354899999999999,1.1355849999999998,2021-11-19 08:45:00
2021-11-19 08:48:00,1.1355499999999998,1.1355499999999998,1.13543,1.135505,2021-11-19 08:48:00
2021-11-19 08:51:00,1.1355149999999998,1.1356000000000002,1.1351049999999998,1.13511,2021-11-19 08:51:00
2021-11-19 08:54:00,1.13511,1.13511,1.134585,1.1346500000000002,2021-11-19 08:54:00
2021-11-19 08:57:00,1.13471,1.1347200000000002,1.13439,1.13439,2021-11-19 08:57:00
2021-11-19 09:00:00,1.13439,1.1345,1.1342349999999999,1.13425,2021-11-19 09:00:00
2021-11-19 09:03:00,1.1343,1.13439,1.13396,1.13402,2021-11-19 09:03:00
2021-11-19 09:06:00,1.13414,1.1342249999999998,1.13388,1.13388,2021-11-19 09:06:00
2021-11-19 09:09:00,1.13395,1.134195,1.1337899999999999,1.134195,2021-11-19 09:09:00
2021-11-19 09:12:00,1.134085,1.13419,1.133995,1.13419,2021-11-19 09:12:00
2021-11-19 09:15:00,1.1341700000000001,1.1343,1.13415,1.1343,2021-11-19 09:15:00
2021-11-19 09:18:00,1.13421,1.13421,1.13353,1.13368,2021-11-19 09:18:00
2021-11-19 09:21:00,1.133505,1.13355,1.133305,1.133435,2021-11-19 09:21:00
2021-11-19 09:24:00,1.133545,1.1336499999999998,1.13349,1.133605,2021-11-19 09:24:00
2021-11-19 09:27:00,1.13349,1.13373,1.1334499999999998,1.1336249999999999,2021-11-19 09:27:00
2021-11-19 09:30:00,1.13362,1.13381,1.1335950000000001,1.1336300000000001,2021-11-19 09:30:00
2021-11-19 09:33:00,1.1336249999999999,1.1336300000000001,1.13341,1.133515,2021-11-19 09:33:00
2021-11-19 09:36:00,1.13349,1.13349,1.1332200000000001,1.1332550000000001,2021-11-19 09:36:00
2021-11-19 09:39:00,1.1331099999999998,1.1333,1.1329850000000001,1.133,2021-11-19 09:39:00
2021-11-19 09:42:00,1.13299,1.13314,1.132895,1.13314,2021-11-19 09:42:00
2021-11-19 09:45:00,1.13314,1.13314,1.1326999999999998,1.1326999999999998,2021-11-19 09:45:00
2021-11-19 09:48:00,1.1326800000000001,1.1326800000000001,1.132575,1.132575,2021-11-19 09:48:00
2021-11-19 09:51:00,1.1323349999999999,1.13242,1.13233,1.13242,2021-11-19 09:51:00
2021-11-19 10:18:00,1.13195,1.131955,1.1319400000000002,1.131955,2021-11-19 10:18:00
2021-11-19 10:24:00,1.13204,1.1320999999999999,1.131985,1.131985,2021-11-19 10:24:00
2021-11-19 10:27:00,1.1302400000000001,1.1302400000000001,1.1302400000000001,1.1302400000000001,2021-11-19 10:27:00
2021-11-19 10:30:00,1.1311,1.1311,1.1311,1.1311,2021-11-19 10:30:00
2021-11-19 10:33:00,1.1306349999999998,1.1306349999999998,1.1306349999999998,1.1306349999999998,2021-11-19 10:33:00
2021-11-19 10:36:00,1.1289600000000002,1.1289600000000002,1.1289600000000002,1.1289600000000002,2021-11-19 10:36:00
2021-11-19 10:39:00,1.1292499999999999,1.1292499999999999,1.1292499999999999,1.1292499999999999,2021-11-19 10:39:00
2021-11-19 10:42:00,1.13,1.13,1.13,1.13,2021-11-19 10:42:00
2021-11-19 10:45:00,1.13022,1.13022,1.13022,1.13022,2021-11-19 10:45:00
2021-11-19 10:48:00,1.1303,1.1303,1.1303,1.1303,2021-11-19 10:48:00
2021-11-19 10:51:00,1.13028,1.13028,1.13028,1.13028,2021-11-19 10:51:00
2021-11-19 10:54:00,1.1296050000000002,1.1296050000000002,1.1296050000000002,1.1296050000000002,2021-11-19 10:54:00
2021-11-19 10:57:00,1.1299700000000001,1.1299700000000001,1.1299700000000001,1.1299700000000001,2021-11-19 10:57:00
2021-11-19 11:00:00,1.129985,1.129985,1.129985,1.129985,2021-11-19 11:00:00
2021-11-19 11:03:00,1.12935,1.12935,1.12935,1.12935,2021-11-19 11:03:00
2021-11-19 11:06:00,1.12944,1.12944,1.12944,1.12944,2021-11-19 11:06:00
2021-11-19 11:09:00,1.12893,1.12893,1.12893,1.12893,2021-11-19 11:09:00
2021-11-19 11:15:00,1.12897,1.12897,1.12897,1.12897,2021-11-19 11:15:00
2021-11-19 11:18:00,1.129175,1.12935,1.129175,1.12935,2021-11-19 11:18:00
2021-11-19 11:21:00,1.1293600000000001,1.1293600000000001,1.1293600000000001,1.1293600000000001,2021-11-19 11:21:00
2021-11-19 11:27:00,1.1295199999999999,1.1295199999999999,1.1295199999999999,1.1295199999999999,2021-11-19 11:27:00
2021-11-19 11:30:00,1.129795,1.129795,1.129795,1.129795,2021-11-19 11:30:00
2021-11-19 11:33:00,1.1298750000000002,1.13021,1.1298750000000002,1.13021,2021-11-19 11:33:00
2021-11-19 11:36:00,1.1299700000000001,1.1299700000000001,1.1299700000000001,1.1299700000000001,2021-11-19 11:36:00
2021-11-19 11:39:00,1.13043,1.13043,1.13043,1.13043,2021-11-19 11:39:00
2021-11-19 11:42:00,1.1301100000000002,1.1301100000000002,1.1301100000000002,1.1301100000000002,2021-11-19 11:42:00
2021-11-19 11:48:00,1.130315,1.130315,1.130315,1.130315,2021-11-19 11:48:00
2021-11-19 11:51:00,1.1299199999999998,1.1299199999999998,1.1299199999999998,1.1299199999999998,2021-11-19 11:51:00
2021-11-19 11:54:00,1.130035,1.130035,1.130035,1.130035,2021-11-19 11:54:00
