time,open,high,low,close,time
2021-11-19 06:39:00,4726.594999999999,4727.344999999999,4726.594999999999,4727.094999999999,2021-11-19 06:39:00
2021-11-19 06:42:00,4727.094999999999,4727.344999999999,4726.594999999999,4726.594999999999,2021-11-19 06:42:00
2021-11-19 06:45:00,4727.094999999999,4727.094999999999,4726.725,4726.725,2021-11-19 06:45:00
2021-11-19 06:48:00,4726.844999999999,4726.844999999999,4726.094999999999,4726.094999999999,2021-11-19 06:48:00
2021-11-19 06:51:00,4726.094999999999,4727.344999999999,4726.094999999999,4726.594999999999,2021-11-19 06:51:00
2021-11-19 06:54:00,4726.594999999999,4726.594999999999,4725.725,4725.725,2021-11-19 06:54:00
2021-11-19 06:57:00,4725.594999999999,4725.844999999999,4725.344999999999,4725.344999999999,2021-11-19 06:57:00
2021-11-19 07:00:00,4725.594999999999,4726.094999999999,4725.344999999999,4725.594999999999,2021-11-19 07:00:00
2021-11-19 07:03:00,4725.594999999999,4726.344999999999,4725.594999999999,4725.594999999999,2021-11-19 07:03:00
2021-11-19 07:06:00,4725.844999999999,4726.094999999999,4725.594999999999,4725.844999999999,2021-11-19 07:06:00
2021-11-19 07:09:00,4725.844999999999,4726.594999999999,4725.844999999999,4726.594999999999,2021-11-19 07:09:00
2021-11-19 07:12:00,4726.844999999999,4727.344999999999,4726.594999999999,4727.094999999999,2021-11-19 07:12:00
2021-11-19 07:15:00,4727.094999999999,4727.094999999999,4726.594999999999,4726.594999999999,2021-11-19 07:15:00
2021-11-19 07:18:00,4726.344999999999,4726.594999999999,4726.094999999999,4726.594999999999,2021-11-19 07:18:00
2021-11-19 07:21:00,4726.594999999999,4727.094999999999,4726.594999999999,4726.844999999999,2021-11-19 07:21:00
2021-11-19 07:24:00,4726.844999999999,4727.594999999999,4726.844999999999,4727.594999999999,2021-11-19 07:24:00
2021-11-19 07:27:00,4727.594999999999,4727.594999999999,4727.094999999999,4727.594999999999,2021-11-19 07:27:00
2021-11-19 07:30:00,4727.844999999999,4728.844999999999,4727.844999999999,4728.844999999999,2021-11-19 07:30:00
2021-11-19 07:33:00,4728.594999999999,4728.844999999999,4727.725,4727.725,2021-11-19 07:33:00
2021-11-19 07:36:00,4727.844999999999,4728.594999999999,4727.844999999999,4728.094999999999,2021-11-19 07:36:00
2021-11-19 07:39:00,4728.094999999999,4728.344999999999,4727.594999999999,4727.844999999999,2021-11-19 07:39:00
2021-11-19 07:42:00,4727.844999999999,4727.844999999999,4727.344999999999,4727.344999999999,2021-11-19 07:42:00
2021-11-19 07:45:00,4727.344999999999,4727.594999999999,4727.094999999999,4727.094999999999,2021-11-19 07:45:00
2021-11-19 07:48:00,4727.094999999999,4727.344999999999,4727.094999999999,4727.344999999999,2021-11-19 07:48:00
2021-11-19 07:51:00,4727.344999999999,4727.594999999999,4727.344999999999,4727.594999999999,2021-11-19 07:51:00
2021-11-19 07:54:00,4727.594999999999,4727.844999999999,4727.344999999999,4727.344999999999,2021-11-19 07:54:00
2021-11-19 07:57:00,4727.344999999999,4727.594999999999,4727.225,4727.344999999999,2021-11-19 07:57:00
2021-11-19 08:00:00,4727.344999999999,4727.594999999999,4726.844999999999,4726.844999999999,2021-11-19 08:00:00
2021-11-19 08:03:00,4726.844999999999,4727.094999999999,4726.594999999999,4727.094999999999,2021-11-19 08:03:00
2021-11-19 08:06:00,4727.094999999999,4728.594999999999,4727.094999999999,4727.094999999999,2021-11-19 08:06:00
2021-11-19 08:09:00,4727.094999999999,4727.844999999999,4727.094999999999,4727.094999999999,2021-11-19 08:09:00
2021-11-19 08:12:00,4727.094999999999,4727.344999999999,4726.844999999999,4727.225,2021-11-19 08:12:00
2021-11-19 08:15:00,4727.094999999999,4728.094999999999,4727.094999999999,4727.594999999999,2021-11-19 08:15:00
2021-11-19 08:18:00,4727.594999999999,4727.844999999999,4727.344999999999,4727.844999999999,2021-11-19 08:18:00
2021-11-19 08:21:00,4727.844999999999,4728.344999999999,4727.594999999999,4727.844999999999,2021-11-19 08:21:00
2021-11-19 08:24:00,4728.094999999999,4728.094999999999,4726.844999999999,4726.844999999999,2021-11-19 08:24:00
2021-11-19 08:27:00,4726.844999999999,4727.094999999999,4726.594999999999,4726.844999999999,2021-11-19 08:27:00
2021-11-19 08:30:00,4727.094999999999,4727.475,4726.594999999999,4727.094999999999,2021-11-19 08:30:00
2021-11-19 08:33:00,4727.094999999999,4728.094999999999,4726.844999999999,4727.844999999999,2021-11-19 08:33:00
2021-11-19 08:36:00,4727.844999999999,4728.094999999999,4727.594999999999,4728.094999999999,2021-11-19 08:36:00
2021-11-19 08:39:00,4728.094999999999,4728.094999999999,4727.844999999999,4727.844999999999,2021-11-19 08:39:00
2021-11-19 08:42:00,4727.844999999999,4728.094999999999,4727.844999999999,4728.094999999999,2021-11-19 08:42:00
2021-11-19 08:45:00,4728.094999999999,4729.094999999999,4728.094999999999,4729.094999999999,2021-11-19 08:45:00
2021-11-19 08:48:00,4729.094999999999,4730.844999999999,4729.094999999999,4729.844999999999,2021-11-19 08:48:00
2021-11-19 08:51:00,4729.844999999999,4730.094999999999,4728.344999999999,4728.344999999999,2021-11-19 08:51:00
2021-11-19 08:54:00,4728.344999999999,4728.344999999999,4727.844999999999,4727.844999999999,2021-11-19 08:54:00
2021-11-19 08:57:00,4727.844999999999,4728.344999999999,4726.844999999999,4726.844999999999,2021-11-19 08:57:00
2021-11-19 09:00:00,4726.844999999999,4726.844999999999,4724.594999999999,4724.844999999999,2021-11-19 09:00:00
2021-11-19 09:03:00,4724.594999999999,4725.594999999999,4724.094999999999,4725.594999999999,2021-11-19 09:03:00
2021-11-19 09:06:00,4725.344999999999,4726.594999999999,4724.844999999999,4725.594999999999,2021-11-19 09:06:00
2021-11-19 09:09:00,4725.594999999999,4725.844999999999,4724.594999999999,4725.344999999999,2021-11-19 09:09:00
2021-11-19 09:12:00,4725.594999999999,4725.594999999999,4724.725,4725.094999999999,2021-11-19 09:12:00
2021-11-19 09:15:00,4725.344999999999,4725.344999999999,4724.844999999999,4724.844999999999,2021-11-19 09:15:00
2021-11-19 09:18:00,4724.594999999999,4724.594999999999,4723.844999999999,4724.094999999999,2021-11-19 09:18:00
2021-11-19 09:21:00,4724.344999999999,4725.344999999999,4724.344999999999,4725.344999999999,2021-11-19 09:21:00
2021-11-19 09:24:00,4725.344999999999,4725.844999999999,4725.094999999999,4725.594999999999,2021-11-19 09:24:00
2021-11-19 09:27:00,4725.594999999999,4726.344999999999,4725.594999999999,4726.094999999999,2021-11-19 09:27:00
2021-11-19 09:30:00,4726.344999999999,4726.344999999999,4725.344999999999,4725.594999999999,2021-11-19 09:30:00
2021-11-19 09:33:00,4725.844999999999,4725.844999999999,4724.844999999999,4725.344999999999,2021-11-19 09:33:00
2021-11-19 09:36:00,4725.344999999999,4725.344999999999,4725.094999999999,4725.094999999999,2021-11-19 09:36:00
2021-11-19 09:39:00,4725.344999999999,4725.594999999999,4725.094999999999,4725.094999999999,2021-11-19 09:39:00
2021-11-19 09:42:00,4724.844999999999,4725.094999999999,4724.344999999999,4725.094999999999,2021-11-19 09:42:00
2021-11-19 09:45:00,4725.094999999999,4725.344999999999,4724.594999999999,4725.344999999999,2021-11-19 09:45:00
2021-11-19 09:48:00,4725.475,4725.725,4725.475,4725.594999999999,2021-11-19 09:48:00
2021-11-19 09:51:00,4724.844999999999,4725.094999999999,4724.844999999999,4725.094999999999,2021-11-19 09:51:00
2021-11-19 10:18:00,4725.094999999999,4725.094999999999,4725.094999999999,4725.094999999999,2021-11-19 10:18:00
2021-11-19 10:24:00,4724.594999999999,4725.094999999999,4724.594999999999,4725.094999999999,2021-11-19 10:24:00
2021-11-19 10:27:00,4722.344999999999,4722.344999999999,4722.344999999999,4722.344999999999,2021-11-19 10:27:00
2021-11-19 10:30:00,4719.844999999999,4719.844999999999,4719.844999999999,4719.844999999999,2021-11-19 10:30:00
2021-11-19 10:33:00,4718.094999999999,4718.094999999999,4718.094999999999,4718.094999999999,2021-11-19 10:33:00
2021-11-19 10:36:00,4717.594999999999,4717.594999999999,4717.594999999999,4717.594999999999,2021-11-19 10:36:00
2021-11-19 10:39:00,4716.094999999999,4716.094999999999,4716.094999999999,4716.094999999999,2021-11-19 10:39:00
2021-11-19 10:42:00,4712.844999999999,4712.844999999999,4712.844999999999,4712.844999999999,2021-11-19 10:42:00
2021-11-19 10:45:00,4715.094999999999,4715.094999999999,4715.094999999999,4715.094999999999,2021-11-19 10:45:00
2021-11-19 10:48:00,4713.344999999999,4713.344999999999,4713.344999999999,4713.344999999999,2021-11-19 10:48:00
2021-11-19 10:51:00,4713.594999999999,4713.594999999999,4713.594999999999,4713.594999999999,2021-11-19 10:51:00
2021-11-19 10:54:00,4710.344999999999,4710.344999999999,4710.344999999999,4710.344999999999,2021-11-19 10:54:00
2021-11-19 10:57:00,4709.094999999999,4709.094999999999,4709.094999999999,4709.094999999999,2021-11-19 10:57:00
2021-11-19 11:00:00,4707.594999999999,4707.594999999999,4707.594999999999,4707.594999999999,2021-11-19 11:00:00
2021-11-19 11:03:00,4704.594999999999,4704.594999999999,4704.594999999999,4704.594999999999,2021-11-19 11:03:00
2021-11-19 11:06:00,4700.094999999999,4700.094999999999,4700.094999999999,4700.094999999999,2021-11-19 11:06:00
2021-11-19 11:09:00,4695.094999999999,4695.094999999999,4695.094999999999,4695.094999999999,2021-11-19 11:09:00
2021-11-19 11:12:00,4693.344999999999,4693.344999999999,4693.344999999999,4693.344999999999,2021-11-19 11:12:00
2021-11-19 11:18:00,4699.594999999999,4699.594999999999,4697.094999999999,4697.094999999999,2021-11-19 11:18:00
2021-11-19 11:21:00,4701.594999999999,4701.594999999999,4701.594999999999,4701.594999999999,2021-11-19 11:21:00
2021-11-19 11:24:00,4701.344999999999,4701.344999999999,4701.344999999999,4701.344999999999,2021-11-19 11:24:00
2021-11-19 11:27:00,4703.725,4703.725,4703.725,4703.725,2021-11-19 11:27:00
2021-11-19 11:33:00,4702.344999999999,4702.344999999999,4702.344999999999,4702.344999999999,2021-11-19 11:33:00
2021-11-19 11:36:00,4703.844999999999,4703.844999999999,4702.225,4702.225,2021-11-19 11:36:00
2021-11-19 11:39:00,4705.094999999999,4705.094999999999,4705.094999999999,4705.094999999999,2021-11-19 11:39:00
2021-11-19 11:42:00,4704.844999999999,4704.844999999999,4704.844999999999,4704.844999999999,2021-11-19 11:42:00
2021-11-19 11:48:00,4704.344999999999,4704.344999999999,4704.344999999999,4704.344999999999,2021-11-19 11:48:00
2021-11-19 11:51:00,4704.844999999999,4704.844999999999,4704.844999999999,4704.844999999999,2021-11-19 11:51:00
2021-11-19 11:54:00,4705.594999999999,4705.594999999999,4705.594999999999,4705.594999999999,2021-11-19 11:54:00
