time,open,high,low,close,time
2021-11-18 16:36:00,7138.5,7140.0,7138.0,7138.5,2021-11-18 16:36:00
2021-11-18 16:39:00,7138.0,7140.5,7136.5,7140.0,2021-11-18 16:39:00
2021-11-18 16:42:00,7140.0,7141.0,7137.5,7138.0,2021-11-18 16:42:00
2021-11-18 16:45:00,7139.5,7141.0,7139.5,7141.0,2021-11-18 16:45:00
2021-11-18 16:48:00,7140.0,7140.5,7138.5,7140.0,2021-11-18 16:48:00
2021-11-18 21:36:00,7147.0,7147.0,7145.5,7145.5,2021-11-18 21:36:00
2021-11-18 21:39:00,7146.0,7146.5,7145.0,7145.5,2021-11-18 21:39:00
2021-11-18 21:42:00,7145.5,7147.0,7145.5,7146.5,2021-11-18 21:42:00
2021-11-18 21:45:00,7146.0,7147.5,7146.0,7146.5,2021-11-18 21:45:00
2021-11-18 21:48:00,7147.5,7148.5,7146.0,7147.5,2021-11-18 21:48:00
2021-11-18 21:51:00,7147.5,7148.0,7147.5,7148.0,2021-11-18 21:51:00
2021-11-18 21:54:00,7149.0,7149.0,7144.5,7147.5,2021-11-18 21:54:00
2021-11-18 21:57:00,7147.5,7151.5,7146.0,7150.25,2021-11-18 21:57:00
2021-11-18 22:00:00,7148.0,7151.5,7148.0,7151.0,2021-11-18 22:00:00
2021-11-19 06:39:00,7167.5,7168.5,7167.5,7168.5,2021-11-19 06:39:00
2021-11-19 06:42:00,7168.5,7168.5,7167.0,7167.0,2021-11-19 06:42:00
2021-11-19 06:45:00,7167.5,7168.0,7167.5,7167.5,2021-11-19 06:45:00
2021-11-19 06:48:00,7167.5,7168.0,7167.0,7167.5,2021-11-19 06:48:00
2021-11-19 06:51:00,7167.0,7168.0,7167.0,7167.0,2021-11-19 06:51:00
2021-11-19 06:54:00,7167.0,7167.0,7165.5,7165.5,2021-11-19 06:54:00
2021-11-19 06:57:00,7165.0,7166.0,7164.5,7164.5,2021-11-19 06:57:00
2021-11-19 07:00:00,7165.0,7165.5,7164.5,7165.5,2021-11-19 07:00:00
2021-11-19 07:03:00,7165.5,7166.0,7165.0,7165.5,2021-11-19 07:03:00
2021-11-19 07:06:00,7165.5,7166.0,7165.0,7165.5,2021-11-19 07:06:00
2021-11-19 07:09:00,7165.5,7167.0,7165.5,7167.0,2021-11-19 07:09:00
2021-11-19 07:12:00,7167.0,7168.0,7167.0,7168.0,2021-11-19 07:12:00
2021-11-19 07:15:00,7168.0,7168.0,7166.5,7167.0,2021-11-19 07:15:00
2021-11-19 07:18:00,7167.0,7167.5,7166.5,7167.5,2021-11-19 07:18:00
2021-11-19 07:21:00,7167.5,7168.5,7167.5,7168.0,2021-11-19 07:21:00
2021-11-19 07:24:00,7168.0,7173.49,7168.0,7173.49,2021-11-19 07:24:00
2021-11-19 07:27:00,7173.49,7173.49,7171.0,7171.5,2021-11-19 07:27:00
2021-11-19 07:30:00,7171.5,7174.75,7171.5,7173.0,2021-11-19 07:30:00
2021-11-19 07:33:00,7173.0,7173.0,7171.5,7171.5,2021-11-19 07:33:00
2021-11-19 07:36:00,7171.5,7172.5,7171.5,7172.0,2021-11-19 07:36:00
2021-11-19 07:39:00,7172.0,7174.75,7171.5,7174.75,2021-11-19 07:39:00
2021-11-19 07:42:00,7174.75,7174.75,7174.25,7174.25,2021-11-19 07:42:00
2021-11-19 07:45:00,7174.25,7174.25,7171.75,7171.75,2021-11-19 07:45:00
2021-11-19 07:48:00,7171.75,7171.75,7171.25,7171.75,2021-11-19 07:48:00
2021-11-19 07:51:00,7171.75,7171.75,7171.75,7171.75,2021-11-19 07:51:00
2021-11-19 07:54:00,7171.75,7172.25,7171.75,7171.75,2021-11-19 07:54:00
2021-11-19 07:57:00,7171.75,7171.75,7171.25,7171.25,2021-11-19 07:57:00
2021-11-19 08:00:00,7166.75,7169.5,7166.75,7167.0,2021-11-19 08:00:00
2021-11-19 08:03:00,7167.0,7169.0,7167.0,7169.0,2021-11-19 08:03:00
2021-11-19 08:06:00,7170.0,7173.5,7168.5,7172.5,2021-11-19 08:06:00
2021-11-19 08:09:00,7172.5,7172.5,7171.0,7171.0,2021-11-19 08:09:00
2021-11-19 08:12:00,7171.0,7172.5,7171.0,7171.700000000001,2021-11-19 08:12:00
2021-11-19 08:15:00,7170.200000000001,7173.0,7170.200000000001,7172.0,2021-11-19 08:15:00
2021-11-19 08:18:00,7171.5,7173.0,7171.5,7173.0,2021-11-19 08:18:00
2021-11-19 08:21:00,7173.0,7174.5,7172.5,7174.0,2021-11-19 08:21:00
2021-11-19 08:24:00,7174.0,7174.0,7172.5,7174.0,2021-11-19 08:24:00
2021-11-19 08:27:00,7174.5,7179.0,7174.5,7179.0,2021-11-19 08:27:00
2021-11-19 08:30:00,7178.5,7181.5,7177.5,7181.0,2021-11-19 08:30:00
2021-11-19 08:33:00,7181.0,7184.0,7180.5,7182.0,2021-11-19 08:33:00
2021-11-19 08:36:00,7182.5,7182.5,7180.5,7182.5,2021-11-19 08:36:00
2021-11-19 08:39:00,7182.5,7182.5,7181.0,7181.5,2021-11-19 08:39:00
2021-11-19 08:42:00,7181.5,7181.5,7180.0,7181.0,2021-11-19 08:42:00
2021-11-19 08:45:00,7180.5,7182.5,7180.5,7181.5,2021-11-19 08:45:00
2021-11-19 08:48:00,7182.0,7183.5,7181.5,7181.5,2021-11-19 08:48:00
2021-11-19 08:51:00,7181.5,7181.5,7179.5,7179.5,2021-11-19 08:51:00
2021-11-19 08:54:00,7179.5,7179.5,7177.5,7177.5,2021-11-19 08:54:00
2021-11-19 08:57:00,7178.5,7179.0,7170.299999999999,7170.299999999999,2021-11-19 08:57:00
2021-11-19 09:00:00,7171.799999999999,7176.5,7170.299999999999,7173.0,2021-11-19 09:00:00
2021-11-19 09:03:00,7173.0,7177.200000000001,7172.0,7175.0,2021-11-19 09:03:00
2021-11-19 09:06:00,7173.5,7173.799999999999,7169.0,7170.5,2021-11-19 09:06:00
2021-11-19 09:09:00,7171.0,7171.0,7164.0,7171.0,2021-11-19 09:09:00
2021-11-19 09:12:00,7171.5,7171.5,7168.0,7169.5,2021-11-19 09:12:00
2021-11-19 09:15:00,7170.0,7172.5,7168.0,7172.0,2021-11-19 09:15:00
2021-11-19 09:18:00,7172.5,7172.5,7168.5,7171.0,2021-11-19 09:18:00
2021-11-19 09:21:00,7171.5,7175.5,7171.5,7175.5,2021-11-19 09:21:00
2021-11-19 09:24:00,7175.5,7178.0,7175.5,7178.0,2021-11-19 09:24:00
2021-11-19 09:27:00,7178.5,7181.5,7178.5,7181.5,2021-11-19 09:27:00
2021-11-19 09:30:00,7181.5,7182.0,7179.0,7179.0,2021-11-19 09:30:00
2021-11-19 09:33:00,7178.5,7178.5,7173.5,7175.5,2021-11-19 09:33:00
2021-11-19 09:36:00,7175.5,7176.0,7172.0,7172.5,2021-11-19 09:36:00
2021-11-19 09:39:00,7173.5,7175.0,7172.0,7172.5,2021-11-19 09:39:00
2021-11-19 09:42:00,7172.0,7175.5,7172.0,7175.0,2021-11-19 09:42:00
2021-11-19 09:45:00,7173.0,7176.0,7172.0,7176.0,2021-11-19 09:45:00
2021-11-19 09:48:00,7176.5,7177.0,7176.0,7176.0,2021-11-19 09:48:00
2021-11-19 09:51:00,7172.0,7172.0,7171.0,7171.5,2021-11-19 09:51:00
2021-11-19 10:18:00,7175.5,7175.5,7175.0,7175.0,2021-11-19 10:18:00
2021-11-19 10:24:00,7174.5,7176.5,7174.5,7176.5,2021-11-19 10:24:00
2021-11-19 10:27:00,7166.5,7166.5,7166.5,7166.5,2021-11-19 10:27:00
2021-11-19 10:30:00,7148.299999999999,7148.299999999999,7148.299999999999,7148.299999999999,2021-11-19 10:30:00
2021-11-19 10:33:00,7146.5,7146.5,7146.5,7146.5,2021-11-19 10:33:00
2021-11-19 10:36:00,7146.299999999999,7146.299999999999,7146.299999999999,7146.299999999999,2021-11-19 10:36:00
2021-11-19 10:39:00,7132.5,7132.5,7132.5,7132.5,2021-11-19 10:39:00
2021-11-19 10:42:00,7118.5,7118.5,7118.5,7118.5,2021-11-19 10:42:00
2021-11-19 10:45:00,7133.5,7133.5,7133.5,7133.5,2021-11-19 10:45:00
2021-11-19 10:48:00,7133.5,7133.5,7133.5,7133.5,2021-11-19 10:48:00
2021-11-19 10:51:00,7135.5,7135.5,7135.5,7135.5,2021-11-19 10:51:00
2021-11-19 10:54:00,7125.0,7125.0,7125.0,7125.0,2021-11-19 10:54:00
2021-11-19 10:57:00,7119.5,7119.5,7119.5,7119.5,2021-11-19 10:57:00
2021-11-19 11:00:00,7119.0,7119.0,7119.0,7119.0,2021-11-19 11:00:00
2021-11-19 11:03:00,7115.0,7115.0,7115.0,7115.0,2021-11-19 11:03:00
2021-11-19 11:06:00,7103.0,7103.0,7103.0,7103.0,2021-11-19 11:06:00
2021-11-19 11:09:00,7097.0,7097.0,7097.0,7097.0,2021-11-19 11:09:00
2021-11-19 11:12:00,7101.0,7101.0,7101.0,7101.0,2021-11-19 11:12:00
2021-11-19 11:18:00,7114.0,7114.0,7112.5,7112.5,2021-11-19 11:18:00
2021-11-19 11:21:00,7121.5,7121.5,7121.5,7121.5,2021-11-19 11:21:00
2021-11-19 11:24:00,7120.0,7120.0,7120.0,7120.0,2021-11-19 11:24:00
2021-11-19 11:27:00,7124.0,7124.0,7124.0,7124.0,2021-11-19 11:27:00
2021-11-19 11:30:00,7121.0,7121.0,7121.0,7121.0,2021-11-19 11:30:00
2021-11-19 11:36:00,7113.5,7114.0,7113.5,7114.0,2021-11-19 11:36:00
2021-11-19 11:39:00,7124.0,7124.0,7124.0,7124.0,2021-11-19 11:39:00
2021-11-19 11:42:00,7124.0,7124.0,7124.0,7124.0,2021-11-19 11:42:00
2021-11-19 11:48:00,7122.5,7122.5,7122.5,7122.5,2021-11-19 11:48:00
2021-11-19 11:51:00,7134.5,7134.5,7134.5,7134.5,2021-11-19 11:51:00
2021-11-19 11:54:00,7133.200000000001,7133.200000000001,7133.200000000001,7133.200000000001,2021-11-19 11:54:00
