time,open,high,low,close,time
2021-11-18 11:36:00,1.6076350000000001,1.607925,1.60757,1.607875,2021-11-18 11:36:00
2021-11-18 11:39:00,1.607845,1.60805,1.607715,1.60805,2021-11-18 11:39:00
2021-11-18 11:42:00,1.60805,1.60807,1.607845,1.608055,2021-11-18 11:42:00
2021-11-18 11:45:00,1.6081050000000001,1.6084049999999999,1.60806,1.60833,2021-11-18 11:45:00
2021-11-18 11:48:00,1.60834,1.6088799999999999,1.6082100000000001,1.6086550000000002,2021-11-18 11:48:00
2021-11-18 11:51:00,1.608615,1.6086550000000002,1.60846,1.60847,2021-11-18 11:51:00
2021-11-18 11:54:00,1.608465,1.6086200000000002,1.608185,1.608525,2021-11-18 11:54:00
2021-11-18 11:57:00,1.6085099999999999,1.60858,1.608215,1.60839,2021-11-18 11:57:00
2021-11-18 12:00:00,1.608455,1.6085450000000001,1.60802,1.608145,2021-11-18 12:00:00
2021-11-18 12:03:00,1.6081500000000002,1.60863,1.608025,1.608625,2021-11-18 12:03:00
2021-11-18 12:06:00,1.6086150000000001,1.6090200000000001,1.60833,1.608925,2021-11-18 12:06:00
2021-11-18 12:09:00,1.6088300000000002,1.60927,1.60874,1.6092600000000001,2021-11-18 12:09:00
2021-11-18 12:12:00,1.6092600000000001,1.60958,1.609135,1.60946,2021-11-18 12:12:00
2021-11-18 12:15:00,1.60949,1.609605,1.60927,1.60927,2021-11-18 12:15:00
2021-11-18 12:18:00,1.6092300000000002,1.6092300000000002,1.6087500000000001,1.6087500000000001,2021-11-18 12:18:00
2021-11-18 12:21:00,1.60871,1.608795,1.60856,1.608735,2021-11-18 12:21:00
2021-11-18 12:24:00,1.60873,1.60878,1.60855,1.608755,2021-11-18 12:24:00
2021-11-18 12:27:00,1.608885,1.609,1.60872,1.60872,2021-11-18 12:27:00
2021-11-18 12:30:00,1.608705,1.608975,1.608705,1.608975,2021-11-18 12:30:00
2021-11-18 12:33:00,1.608975,1.608975,1.60895,1.60897,2021-11-18 12:33:00
2021-11-18 14:45:00,1.6111650000000002,1.61138,1.61098,1.6113,2021-11-18 14:45:00
2021-11-18 14:48:00,1.6112549999999999,1.6112549999999999,1.610865,1.6110900000000001,2021-11-18 14:48:00
2021-11-18 14:51:00,1.611195,1.6115599999999999,1.611035,1.611055,2021-11-18 14:51:00
2021-11-18 14:54:00,1.6111550000000001,1.6116949999999999,1.611135,1.61139,2021-11-18 14:54:00
2021-11-18 14:57:00,1.61145,1.611625,1.6113950000000001,1.611625,2021-11-18 14:57:00
2021-11-18 15:06:00,1.612345,1.61252,1.612055,1.612155,2021-11-18 15:06:00
2021-11-18 15:09:00,1.6120299999999999,1.612125,1.6116350000000002,1.6116350000000002,2021-11-18 15:09:00
2021-11-18 15:12:00,1.61169,1.61169,1.611255,1.611675,2021-11-18 15:12:00
2021-11-18 15:15:00,1.61159,1.6116,1.61132,1.611345,2021-11-18 15:15:00
2021-11-18 15:18:00,1.611495,1.611495,1.61111,1.6112600000000001,2021-11-18 15:18:00
2021-11-18 15:21:00,1.61102,1.611175,1.61081,1.6111550000000001,2021-11-18 15:21:00
2021-11-18 15:24:00,1.611245,1.612155,1.611245,1.61189,2021-11-18 15:24:00
2021-11-18 15:27:00,1.6118999999999999,1.6121050000000001,1.611825,1.611965,2021-11-18 15:27:00
2021-11-18 15:30:00,1.61195,1.612835,1.611855,1.6127349999999998,2021-11-18 15:30:00
2021-11-18 15:33:00,1.612775,1.612795,1.61223,1.612465,2021-11-18 15:33:00
2021-11-18 15:36:00,1.6123100000000001,1.61232,1.61205,1.61205,2021-11-18 15:36:00
2021-11-18 15:39:00,1.6120800000000002,1.6121599999999998,1.611815,1.61196,2021-11-18 15:39:00
2021-11-18 15:42:00,1.612275,1.612275,1.61221,1.6122299999999998,2021-11-18 15:42:00
2021-11-18 15:45:00,1.61234,1.6124649999999998,1.6120700000000001,1.61209,2021-11-18 15:45:00
2021-11-18 15:48:00,1.61202,1.613105,1.6118949999999999,1.613085,2021-11-18 15:48:00
2021-11-18 15:51:00,1.6131550000000001,1.613965,1.6131550000000001,1.613945,2021-11-18 15:51:00
2021-11-18 15:54:00,1.61388,1.613935,1.6136,1.613935,2021-11-18 15:54:00
2021-11-18 15:57:00,1.6139800000000002,1.6139999999999999,1.6135350000000002,1.61354,2021-11-18 15:57:00
2021-11-18 16:00:00,1.6136650000000001,1.6136650000000001,1.6131199999999999,1.613225,2021-11-18 16:00:00
2021-11-18 16:03:00,1.61306,1.6135549999999999,1.61306,1.6135549999999999,2021-11-18 16:03:00
2021-11-18 16:06:00,1.6134650000000001,1.61362,1.61316,1.61362,2021-11-18 16:06:00
2021-11-18 16:09:00,1.61361,1.6145800000000001,1.61361,1.614535,2021-11-18 16:09:00
2021-11-18 16:12:00,1.614665,1.6180299999999999,1.614665,1.6177199999999998,2021-11-18 16:12:00
2021-11-18 16:15:00,1.6178,1.6178050000000002,1.6170399999999998,1.61738,2021-11-18 16:15:00
2021-11-18 16:18:00,1.61741,1.617865,1.61724,1.6177700000000002,2021-11-18 16:18:00
2021-11-18 16:21:00,1.6176599999999999,1.618245,1.6173350000000002,1.6173350000000002,2021-11-18 16:21:00
2021-11-18 16:24:00,1.617525,1.617525,1.61665,1.61674,2021-11-18 16:24:00
2021-11-18 16:27:00,1.6167500000000001,1.617575,1.6167500000000001,1.61725,2021-11-18 16:27:00
2021-11-18 16:30:00,1.61752,1.61752,1.61676,1.617085,2021-11-18 16:30:00
2021-11-18 16:33:00,1.617045,1.617045,1.61639,1.616595,2021-11-18 16:33:00
2021-11-18 16:36:00,1.616735,1.617025,1.61669,1.617025,2021-11-18 16:36:00
2021-11-18 16:39:00,1.617045,1.6172,1.616815,1.617115,2021-11-18 16:39:00
2021-11-18 16:42:00,1.61695,1.617695,1.616925,1.61748,2021-11-18 16:42:00
2021-11-18 16:45:00,1.6174650000000002,1.617565,1.6171449999999998,1.61726,2021-11-18 16:45:00
2021-11-18 16:48:00,1.617245,1.6173350000000002,1.6166550000000002,1.6166550000000002,2021-11-18 16:48:00
2021-11-18 21:36:00,1.615075,1.6150799999999998,1.6150449999999998,1.61507,2021-11-18 21:36:00
2021-11-18 21:39:00,1.614995,1.614995,1.61482,1.614875,2021-11-18 21:39:00
2021-11-18 21:42:00,1.61478,1.615065,1.61477,1.61504,2021-11-18 21:42:00
2021-11-18 21:45:00,1.61504,1.61504,1.61486,1.61494,2021-11-18 21:45:00
2021-11-18 21:48:00,1.614935,1.61509,1.614895,1.61496,2021-11-18 21:48:00
2021-11-18 21:51:00,1.61497,1.61517,1.6148449999999999,1.61491,2021-11-18 21:51:00
2021-11-18 21:54:00,1.61491,1.614935,1.614735,1.614765,2021-11-18 21:54:00
2021-11-18 21:57:00,1.614665,1.61488,1.61457,1.61488,2021-11-18 21:57:00
2021-11-18 22:00:00,1.6151650000000002,1.6151650000000002,1.61496,1.615025,2021-11-18 22:00:00
2021-11-19 06:39:00,1.612965,1.61304,1.61292,1.6130300000000002,2021-11-19 06:39:00
2021-11-19 06:42:00,1.612905,1.6129600000000002,1.61284,1.61285,2021-11-19 06:42:00
2021-11-19 06:45:00,1.61281,1.61285,1.61266,1.612675,2021-11-19 06:45:00
2021-11-19 06:48:00,1.6126749999999999,1.6127600000000002,1.6126,1.6127600000000002,2021-11-19 06:48:00
2021-11-19 06:51:00,1.612765,1.612765,1.612635,1.612635,2021-11-19 06:51:00
2021-11-19 06:54:00,1.612635,1.6126749999999999,1.612415,1.612415,2021-11-19 06:54:00
2021-11-19 06:57:00,1.612395,1.612395,1.612005,1.612125,2021-11-19 06:57:00
2021-11-19 07:00:00,1.61225,1.612385,1.612115,1.612385,2021-11-19 07:00:00
2021-11-19 07:03:00,1.612385,1.61247,1.61229,1.612385,2021-11-19 07:03:00
2021-11-19 07:06:00,1.6123699999999999,1.612595,1.6123699999999999,1.6123750000000001,2021-11-19 07:06:00
2021-11-19 07:09:00,1.61239,1.61242,1.61226,1.612345,2021-11-19 07:09:00
2021-11-19 07:12:00,1.61233,1.6127449999999999,1.61233,1.61272,2021-11-19 07:12:00
2021-11-19 07:15:00,1.612665,1.612665,1.61249,1.612525,2021-11-19 07:15:00
2021-11-19 07:18:00,1.612525,1.6125749999999999,1.61224,1.61226,2021-11-19 07:18:00
2021-11-19 07:21:00,1.6122649999999998,1.6122750000000001,1.61209,1.612225,2021-11-19 07:21:00
2021-11-19 07:24:00,1.61225,1.6124049999999999,1.612225,1.612345,2021-11-19 07:24:00
2021-11-19 07:27:00,1.612355,1.61256,1.612355,1.61236,2021-11-19 07:27:00
2021-11-19 07:30:00,1.61236,1.61236,1.61213,1.61234,2021-11-19 07:30:00
2021-11-19 07:33:00,1.61234,1.61256,1.611985,1.61256,2021-11-19 07:33:00
2021-11-19 07:36:00,1.612555,1.61286,1.6124800000000001,1.61286,2021-11-19 07:36:00
2021-11-19 07:39:00,1.612865,1.613,1.612865,1.6129449999999999,2021-11-19 07:39:00
2021-11-19 07:42:00,1.6129250000000002,1.613175,1.61273,1.612735,2021-11-19 07:42:00
2021-11-19 07:45:00,1.6127600000000002,1.6127600000000002,1.6121599999999998,1.61266,2021-11-19 07:45:00
2021-11-19 07:48:00,1.6127,1.6133549999999999,1.61269,1.613275,2021-11-19 07:48:00
2021-11-19 07:51:00,1.6132849999999999,1.61355,1.61321,1.6135,2021-11-19 07:51:00
2021-11-19 07:54:00,1.61352,1.6136249999999999,1.613475,1.613565,2021-11-19 07:54:00
2021-11-19 07:57:00,1.6136599999999999,1.61385,1.6133899999999999,1.613405,2021-11-19 07:57:00
2021-11-19 08:00:00,1.613475,1.6136300000000001,1.613155,1.613155,2021-11-19 08:00:00
2021-11-19 08:03:00,1.613175,1.6135549999999999,1.6129099999999998,1.613435,2021-11-19 08:03:00
2021-11-19 08:06:00,1.613375,1.61346,1.61308,1.613185,2021-11-19 08:06:00
2021-11-19 08:09:00,1.6129449999999999,1.61301,1.61255,1.61267,2021-11-19 08:09:00
2021-11-19 08:12:00,1.6126999999999998,1.612935,1.6124999999999998,1.6129099999999998,2021-11-19 08:12:00
2021-11-19 08:15:00,1.612965,1.613075,1.612965,1.6130149999999999,2021-11-19 08:15:00
2021-11-19 08:18:00,1.612995,1.61315,1.61246,1.61246,2021-11-19 08:18:00
2021-11-19 08:21:00,1.612385,1.61266,1.612085,1.61266,2021-11-19 08:21:00
2021-11-19 08:24:00,1.61266,1.61287,1.61253,1.61287,2021-11-19 08:24:00
2021-11-19 08:27:00,1.61287,1.613,1.612595,1.6127,2021-11-19 08:27:00
2021-11-19 08:30:00,1.6127250000000002,1.6131550000000001,1.6127250000000002,1.6131550000000001,2021-11-19 08:30:00
2021-11-19 08:33:00,1.6130499999999999,1.6132950000000001,1.61301,1.613195,2021-11-19 08:33:00
2021-11-19 08:36:00,1.613185,1.613185,1.612485,1.61253,2021-11-19 08:36:00
2021-11-19 08:39:00,1.612525,1.61287,1.6123500000000002,1.61287,2021-11-19 08:39:00
2021-11-19 08:42:00,1.61277,1.613175,1.61277,1.613145,2021-11-19 08:42:00
2021-11-19 08:45:00,1.6131000000000002,1.613235,1.6130149999999999,1.61319,2021-11-19 08:45:00
2021-11-19 08:48:00,1.6131799999999998,1.613315,1.613105,1.613315,2021-11-19 08:48:00
2021-11-19 08:51:00,1.613295,1.6133700000000002,1.613135,1.613135,2021-11-19 08:51:00
2021-11-19 08:54:00,1.613125,1.6133199999999999,1.612625,1.612805,2021-11-19 08:54:00
2021-11-19 08:57:00,1.612805,1.613205,1.61274,1.613205,2021-11-19 08:57:00
2021-11-19 09:00:00,1.613165,1.613165,1.61291,1.613135,2021-11-19 09:00:00
2021-11-19 09:03:00,1.6131199999999999,1.6132300000000002,1.612735,1.612735,2021-11-19 09:03:00
2021-11-19 09:06:00,1.612755,1.612755,1.61226,1.612295,2021-11-19 09:06:00
2021-11-19 09:09:00,1.6123500000000002,1.612755,1.612325,1.61257,2021-11-19 09:09:00
2021-11-19 09:12:00,1.61254,1.61274,1.612075,1.612075,2021-11-19 09:12:00
2021-11-19 09:15:00,1.61213,1.612505,1.61213,1.612375,2021-11-19 09:15:00
2021-11-19 09:18:00,1.61246,1.612485,1.61158,1.611695,2021-11-19 09:18:00
2021-11-19 09:21:00,1.611665,1.612325,1.611665,1.612325,2021-11-19 09:21:00
2021-11-19 09:24:00,1.6123500000000002,1.6132199999999999,1.61232,1.612915,2021-11-19 09:24:00
2021-11-19 09:27:00,1.61252,1.6126649999999998,1.612345,1.61249,2021-11-19 09:27:00
2021-11-19 09:30:00,1.612525,1.612685,1.61245,1.6126449999999999,2021-11-19 09:30:00
2021-11-19 09:33:00,1.612835,1.6131099999999998,1.6127600000000002,1.613095,2021-11-19 09:33:00
2021-11-19 09:36:00,1.6130200000000001,1.61406,1.6128749999999998,1.614045,2021-11-19 09:36:00
2021-11-19 09:39:00,1.61356,1.6138400000000002,1.6134249999999999,1.61366,2021-11-19 09:39:00
2021-11-19 09:42:00,1.61378,1.61378,1.61297,1.61311,2021-11-19 09:42:00
2021-11-19 09:45:00,1.61333,1.6135350000000002,1.613035,1.613035,2021-11-19 09:45:00
2021-11-19 09:48:00,1.61297,1.61304,1.61297,1.61304,2021-11-19 09:48:00
2021-11-19 09:51:00,1.612835,1.61298,1.612835,1.61298,2021-11-19 09:51:00
2021-11-19 10:18:00,1.613545,1.6136000000000001,1.613545,1.6136000000000001,2021-11-19 10:18:00
2021-11-19 10:21:00,1.61343,1.61343,1.61343,1.61343,2021-11-19 10:21:00
2021-11-19 10:24:00,1.6137700000000001,1.6139,1.6137700000000001,1.613785,2021-11-19 10:24:00
2021-11-19 10:27:00,1.61175,1.61175,1.61175,1.61175,2021-11-19 10:27:00
2021-11-19 10:30:00,1.6126399999999999,1.6126399999999999,1.6126399999999999,1.6126399999999999,2021-11-19 10:30:00
2021-11-19 10:33:00,1.612645,1.612645,1.612645,1.612645,2021-11-19 10:33:00
2021-11-19 10:36:00,1.6116199999999998,1.6116199999999998,1.6116199999999998,1.6116199999999998,2021-11-19 10:36:00
2021-11-19 10:39:00,1.6112449999999998,1.6112449999999998,1.6112449999999998,1.6112449999999998,2021-11-19 10:39:00
2021-11-19 10:42:00,1.612325,1.612325,1.612325,1.612325,2021-11-19 10:42:00
2021-11-19 10:45:00,1.612325,1.612325,1.612325,1.612325,2021-11-19 10:45:00
2021-11-19 10:48:00,1.61287,1.61287,1.61287,1.61287,2021-11-19 10:48:00
2021-11-19 10:51:00,1.612545,1.612545,1.612545,1.612545,2021-11-19 10:51:00
2021-11-19 10:54:00,1.612735,1.612735,1.612735,1.612735,2021-11-19 10:54:00
2021-11-19 10:57:00,1.61297,1.61297,1.61297,1.61297,2021-11-19 10:57:00
2021-11-19 11:00:00,1.61257,1.61257,1.61257,1.61257,2021-11-19 11:00:00
2021-11-19 11:03:00,1.611785,1.611785,1.611785,1.611785,2021-11-19 11:03:00
2021-11-19 11:06:00,1.613235,1.613235,1.613235,1.613235,2021-11-19 11:06:00
2021-11-19 11:09:00,1.6132650000000002,1.6132650000000002,1.6132650000000002,1.6132650000000002,2021-11-19 11:09:00
2021-11-19 11:15:00,1.613365,1.613365,1.613365,1.613365,2021-11-19 11:15:00
2021-11-19 11:18:00,1.612825,1.61374,1.612825,1.61374,2021-11-19 11:18:00
2021-11-19 11:21:00,1.613115,1.613115,1.613115,1.613115,2021-11-19 11:21:00
2021-11-19 11:27:00,1.613325,1.613325,1.613325,1.613325,2021-11-19 11:27:00
2021-11-19 11:30:00,1.6132300000000002,1.6132300000000002,1.6132300000000002,1.6132300000000002,2021-11-19 11:30:00
2021-11-19 11:33:00,1.613135,1.613135,1.613135,1.613135,2021-11-19 11:33:00
2021-11-19 11:36:00,1.61287,1.6133950000000001,1.61287,1.6133950000000001,2021-11-19 11:36:00
2021-11-19 11:39:00,1.613365,1.613365,1.613365,1.613365,2021-11-19 11:39:00
2021-11-19 11:42:00,1.6133250000000001,1.6133250000000001,1.6133250000000001,1.6133250000000001,2021-11-19 11:42:00
2021-11-19 11:48:00,1.613665,1.613665,1.613665,1.613665,2021-11-19 11:48:00
2021-11-19 11:51:00,1.6128900000000002,1.6128900000000002,1.6128900000000002,1.6128900000000002,2021-11-19 11:51:00
2021-11-19 11:54:00,1.61275,1.61275,1.61275,1.61275,2021-11-19 11:54:00
