USDSEK,8.97172,8.96984,2021-11-22 11:15:08.152028,8.97078
,ask,bid,time,med
USDSEK,8.9724,8.97048,2021-11-22 11:15:11.782356,8.971440000000001
,ask,bid,time,med
USDSEK,8.97233,8.97043,2021-11-22 11:15:18.143708,8.97138
,ask,bid,time,med
USDSEK,8.97203,8.97017,2021-11-22 11:15:27.913666,8.9711
,ask,bid,time,med
USDSEK,8.97206,8.97017,2021-11-22 11:15:31.499675,8.971115000000001
,ask,bid,time,med
USDSEK,8.97198,8.97003,2021-11-22 11:15:37.288113,8.971005
,ask,bid,time,med
USDSEK,8.972,8.97005,2021-11-22 11:15:44.627405,8.971025000000001
,ask,bid,time,med
USDSEK,8.97133,8.96958,2021-11-22 11:15:53.074577,8.970455000000001
,ask,bid,time,med
USDSEK,8.97153,8.9696,2021-11-22 11:15:57.702202,8.970565
,ask,bid,time,med
USDSEK,8.97163,8.9698,2021-11-22 11:16:05.611831,8.970714999999998
,ask,bid,time,med
USDSEK,8.97163,8.96975,2021-11-22 11:16:11.032695,8.97069
,ask,bid,time,med
USDSEK,8.9717,8.96967,2021-11-22 11:16:15.400002,8.970685
,ask,bid,time,med
USDSEK,8.97146,8.96941,2021-11-22 11:16:26.727412,8.970435
,ask,bid,time,med
USDSEK,8.97146,8.96941,2021-11-22 11:16:28.387210,8.970435
,ask,bid,time,med
USDSEK,8.97149,8.96943,2021-11-22 11:16:35.167939,8.97046
,ask,bid,time,med
USDSEK,8.97143,8.96947,2021-11-22 11:16:44.520935,8.97045
,ask,bid,time,med
USDSEK,8.97156,8.96947,2021-11-22 11:16:48.781766,8.970514999999999
,ask,bid,time,med
USDSEK,8.97093,8.96896,2021-11-22 11:16:58.064031,8.969945
,ask,bid,time,med
USDSEK,8.971,8.96894,2021-11-22 11:17:05.721875,8.96997
,ask,bid,time,med
USDSEK,8.97085,8.96879,2021-11-22 11:17:10.383613,8.96982
,ask,bid,time,med
USDSEK,8.97187,8.96982,2021-11-22 11:17:21.011653,8.970845
,ask,bid,time,med
USDSEK,8.972010000000001,8.96995,2021-11-22 11:17:28.019848,8.97098
,ask,bid,time,med
USDSEK,8.97278,8.97072,2021-11-22 11:17:32.097524,8.97175
,ask,bid,time,med
USDSEK,8.97324,8.97119,2021-11-22 11:17:40.660476,8.972215
,ask,bid,time,med
USDSEK,8.97322,8.97119,2021-11-22 11:17:47.708103,8.972204999999999
,ask,bid,time,med
USDSEK,8.97272,8.97071,2021-11-22 11:17:55.769310,8.971715
,ask,bid,time,med
USDSEK,8.97273,8.97073,2021-11-22 11:17:58.530188,8.97173
,ask,bid,time,med
USDSEK,8.97205,8.97008,2021-11-22 11:18:09.605489,8.971065
,ask,bid,time,med
USDSEK,8.97187,8.96991,2021-11-22 11:18:15.764499,8.97089
,ask,bid,time,med
USDSEK,8.972,8.97006,2021-11-22 11:18:25.088862,8.971029999999999
,ask,bid,time,med
USDSEK,8.97187,8.96994,2021-11-22 11:18:30.996648,8.970904999999998
,ask,bid,time,med
USDSEK,8.97172,8.9698,2021-11-22 11:18:35.789820,8.970759999999999
,ask,bid,time,med
USDSEK,8.97162,8.96972,2021-11-22 11:18:47.714261,8.97067
,ask,bid,time,med
USDSEK,8.971589999999999,8.9697,2021-11-22 11:18:53.839494,8.970645
,ask,bid,time,med
USDSEK,8.97109,8.96922,2021-11-22 11:19:02.927519,8.970155
,ask,bid,time,med
USDSEK,8.9711,8.96923,2021-11-22 11:19:06.953439,8.970165
,ask,bid,time,med
USDSEK,8.97139,8.96953,2021-11-22 11:19:13.696196,8.97046
,ask,bid,time,med
USDSEK,8.97167,8.96983,2021-11-22 11:19:22.302690,8.970749999999999
,ask,bid,time,med
USDSEK,8.97138,8.96955,2021-11-22 11:19:28.030446,8.970465
,ask,bid,time,med
USDSEK,8.97149,8.96967,2021-11-22 11:19:38.980347,8.97058
,ask,bid,time,med
USDSEK,8.97195,8.97014,2021-11-22 11:19:46.224329,8.971045
,ask,bid,time,med
USDSEK,8.97048,8.9687,2021-11-22 11:19:52.492841,8.96959
,ask,bid,time,med
USDSEK,8.97066,8.96889,2021-11-22 11:20:01.676971,8.969775
,ask,bid,time,med
