,ask,bid,time,med
USDCZK,22.5679,22.5608,2021-11-22 11:13:31.680781,22.56435
,ask,bid,time,med
USDCZK,22.5696,22.5632,2021-11-22 11:13:37.139324,22.5664
,ask,bid,time,med
USDCZK,22.5697,22.5628,2021-11-22 11:13:46.504868,22.56625
,ask,bid,time,med
USDCZK,22.5701,22.5631,2021-11-22 11:13:56.341178,22.5666
,ask,bid,time,med
USDCZK,22.5701,22.5631,2021-11-22 11:14:01.978010,22.5666
,ask,bid,time,med
USDCZK,22.5722,22.5626,2021-11-22 11:14:05.454485,22.5674
,ask,bid,time,med
USDCZK,22.5699,22.5628,2021-11-22 11:14:12.121239,22.56635
,ask,bid,time,med
USDCZK,22.5702,22.562,2021-11-22 11:14:18.893243,22.5661
,ask,bid,time,med
USDCZK,22.572,22.5643,2021-11-22 11:14:24.640497,22.56815
,ask,bid,time,med
USDCZK,22.5704,22.5628,2021-11-22 11:14:34.389676,22.5666
,ask,bid,time,med
USDCZK,22.5713,22.5633,2021-11-22 11:14:40.051708,22.567300000000003
,ask,bid,time,med
USDCZK,22.5712,22.5629,2021-11-22 11:14:47.178341,22.567050000000002
,ask,bid,time,med
USDCZK,22.5704,22.5629,2021-11-22 11:14:53.980068,22.56665
,ask,bid,time,med
USDCZK,22.5709,22.5628,2021-11-22 11:14:59.671897,22.566850000000002
,ask,bid,time,med
USDCZK,22.5699,22.5625,2021-11-22 11:15:05.431395,22.566200000000002
,ask,bid,time,med
USDCZK,22.5708,22.5632,2021-11-22 11:15:12.219609,22.567
,ask,bid,time,med
USDCZK,22.5677,22.5597,2021-11-22 11:15:20.994490,22.563699999999997
,ask,bid,time,med
USDCZK,22.5706,22.5626,2021-11-22 11:15:24.369634,22.5666
,ask,bid,time,med
USDCZK,22.5706,22.5626,2021-11-22 11:15:30.774676,22.5666
,ask,bid,time,med
USDCZK,22.5705,22.5628,2021-11-22 11:15:37.052110,22.56665
,ask,bid,time,med
USDCZK,22.5704,22.5625,2021-11-22 11:15:45.894405,22.56645
,ask,bid,time,med
USDCZK,22.5694,22.5616,2021-11-22 11:15:52.521577,22.5655
,ask,bid,time,med
USDCZK,22.569,22.5617,2021-11-22 11:15:55.799018,22.56535
,ask,bid,time,med
USDCZK,22.5697,22.5622,2021-11-22 11:16:05.500830,22.56595
,ask,bid,time,med
USDCZK,22.5695,22.5623,2021-11-22 11:16:10.221827,22.5659
,ask,bid,time,med
