GBPJPY,153.307,153.298,2021-11-22 11:14:46.867343,153.3025
,ask,bid,time,med
GBPJPY,153.304,153.297,2021-11-22 11:14:51.940004,153.3005
,ask,bid,time,med
GBPJPY,153.311,153.308,2021-11-22 11:14:58.606451,153.3095
,ask,bid,time,med
GBPJPY,153.306,153.3,2021-11-22 11:15:07.331026,153.303
,ask,bid,time,med
GBPJPY,153.302,153.295,2021-11-22 11:15:12.935615,153.2985
,ask,bid,time,med
GBPJPY,153.298,153.289,2021-11-22 11:15:18.413707,153.2935
,ask,bid,time,med
GBPJPY,153.292,153.286,2021-11-22 11:15:23.634731,153.289
,ask,bid,time,med
GBPJPY,153.291,153.283,2021-11-22 11:15:30.699678,153.28699999999998
,ask,bid,time,med
GBPJPY,153.296,153.289,2021-11-22 11:15:39.770381,153.2925
,ask,bid,time,med
GBPJPY,153.303,153.298,2021-11-22 11:15:45.355404,153.3005
,ask,bid,time,med
GBPJPY,153.305,153.298,2021-11-22 11:15:52.800576,153.3015
,ask,bid,time,med
GBPJPY,153.297,153.29,2021-11-22 11:15:58.956967,153.2935
,ask,bid,time,med
GBPJPY,153.298,153.291,2021-11-22 11:16:01.598313,153.2945
,ask,bid,time,med
GBPJPY,153.305,153.297,2021-11-22 11:16:10.642697,153.301
,ask,bid,time,med
GBPJPY,153.303,153.295,2021-11-22 11:16:15.670006,153.29899999999998
,ask,bid,time,med
GBPJPY,153.306,153.303,2021-11-22 11:16:21.812313,153.30450000000002
,ask,bid,time,med
GBPJPY,153.311,153.303,2021-11-22 11:16:29.291682,153.30700000000002
,ask,bid,time,med
GBPJPY,153.307,153.299,2021-11-22 11:16:37.613569,153.303
,ask,bid,time,med
GBPJPY,153.312,153.306,2021-11-22 11:16:43.287986,153.30900000000003
,ask,bid,time,med
GBPJPY,153.311,153.303,2021-11-22 11:16:50.280245,153.30700000000002
,ask,bid,time,med
GBPJPY,153.312,153.306,2021-11-22 11:16:56.490031,153.30900000000003
,ask,bid,time,med
GBPJPY,153.301,153.294,2021-11-22 11:17:02.901373,153.2975
,ask,bid,time,med
GBPJPY,153.311,153.305,2021-11-22 11:17:09.007613,153.308
,ask,bid,time,med
GBPJPY,153.31,153.304,2021-11-22 11:17:16.702548,153.30700000000002
,ask,bid,time,med
GBPJPY,153.31,153.304,2021-11-22 11:17:22.972697,153.30700000000002
,ask,bid,time,med
GBPJPY,153.316,153.31,2021-11-22 11:17:29.825304,153.313
,ask,bid,time,med
GBPJPY,153.313,153.309,2021-11-22 11:17:36.244671,153.31099999999998
,ask,bid,time,med
GBPJPY,153.307,153.301,2021-11-22 11:17:49.413272,153.30399999999997
,ask,bid,time,med
GBPJPY,153.303,153.299,2021-11-22 11:17:56.349310,153.301
,ask,bid,time,med
GBPJPY,153.308,153.304,2021-11-22 11:17:59.129495,153.30599999999998
,ask,bid,time,med
GBPJPY,153.313,153.308,2021-11-22 11:18:06.221475,153.3105
,ask,bid,time,med
GBPJPY,153.317,153.314,2021-11-22 11:18:15.409500,153.3155
,ask,bid,time,med
GBPJPY,153.322,153.319,2021-11-22 11:18:20.114168,153.32049999999998
,ask,bid,time,med
GBPJPY,153.335,153.332,2021-11-22 11:18:33.093035,153.33350000000002
,ask,bid,time,med
GBPJPY,153.334,153.331,2021-11-22 11:18:34.703327,153.33249999999998
,ask,bid,time,med
GBPJPY,153.329,153.326,2021-11-22 11:18:46.479765,153.3275
,ask,bid,time,med
GBPJPY,153.342,153.337,2021-11-22 11:18:51.012395,153.3395
,ask,bid,time,med
GBPJPY,153.343,153.338,2021-11-22 11:18:57.753056,153.3405
,ask,bid,time,med
GBPJPY,153.355,153.352,2021-11-22 11:19:08.566303,153.3535
,ask,bid,time,med
GBPJPY,153.355,153.351,2021-11-22 11:19:14.694727,153.353
,ask,bid,time,med
GBPJPY,153.353,153.35,2021-11-22 11:19:21.114644,153.3515
,ask,bid,time,med
GBPJPY,153.36,153.355,2021-11-22 11:19:32.429612,153.35750000000002
,ask,bid,time,med
GBPJPY,153.359,153.356,2021-11-22 11:19:39.776954,153.35750000000002
,ask,bid,time,med
GBPJPY,153.371,153.366,2021-11-22 11:19:48.760176,153.3685
,ask,bid,time,med
GBPJPY,153.385,153.378,2021-11-22 11:19:50.711965,153.3815
,ask,bid,time,med
GBPJPY,153.399,153.395,2021-11-22 11:19:58.431720,153.397
,ask,bid,time,med
GBPJPY,153.394,153.385,2021-11-22 11:20:11.192884,153.3895
,ask,bid,time,med
GBPJPY,153.387,153.379,2021-11-22 11:20:16.343333,153.38299999999998
,ask,bid,time,med
GBPJPY,153.382,153.376,2021-11-22 11:20:22.946607,153.37900000000002
,ask,bid,time,med
GBPJPY,153.374,153.367,2021-11-22 11:20:30.997383,153.3705
,ask,bid,time,med
GBPJPY,153.373,153.368,2021-11-22 11:20:36.335362,153.3705
,ask,bid,time,med
GBPJPY,153.377,153.369,2021-11-22 11:20:47.874058,153.373
,ask,bid,time,med
GBPJPY,153.379,153.371,2021-11-22 11:20:55.989629,153.375
,ask,bid,time,med
GBPJPY,153.379,153.373,2021-11-22 11:21:00.475947,153.37599999999998
,ask,bid,time,med
GBPJPY,153.387,153.383,2021-11-22 11:21:08.452741,153.385
,ask,bid,time,med
GBPJPY,153.392,153.385,2021-11-22 11:21:19.680284,153.3885
,ask,bid,time,med
GBPJPY,153.392,153.387,2021-11-22 11:21:24.115847,153.3895
,ask,bid,time,med
GBPJPY,153.392,153.388,2021-11-22 11:21:33.963799,153.39
,ask,bid,time,med
GBPJPY,153.398,153.391,2021-11-22 11:21:42.372843,153.3945
,ask,bid,time,med
GBPJPY,153.378,153.369,2021-11-22 11:21:50.165810,153.37349999999998
,ask,bid,time,med
GBPJPY,153.375,153.37,2021-11-22 11:22:03.192319,153.3725
,ask,bid,time,med
GBPJPY,153.375,153.37,2021-11-22 11:22:06.739102,153.3725
,ask,bid,time,med
GBPJPY,153.377,153.371,2021-11-22 11:22:16.354676,153.37400000000002
,ask,bid,time,med
GBPJPY,153.364,153.358,2021-11-22 11:22:24.252641,153.361
,ask,bid,time,med
GBPJPY,153.369,153.361,2021-11-22 11:22:29.220905,153.365
,ask,bid,time,med
GBPJPY,153.365,153.36,2021-11-22 11:22:44.997006,153.3625
,ask,bid,time,med
GBPJPY,153.367,153.364,2021-11-22 11:22:52.778690,153.3655
,ask,bid,time,med
GBPJPY,153.376,153.37,2021-11-22 11:22:59.812645,153.373
,ask,bid,time,med
GBPJPY,153.371,153.367,2021-11-22 11:23:04.552280,153.369
,ask,bid,time,med
GBPJPY,153.381,153.378,2021-11-22 11:23:12.398414,153.3795
,ask,bid,time,med
GBPJPY,153.388,153.382,2021-11-22 11:23:27.950967,153.385
,ask,bid,time,med
GBPJPY,153.388,153.382,2021-11-22 11:23:29.489720,153.385
,ask,bid,time,med
GBPJPY,153.392,153.384,2021-11-22 11:23:38.391582,153.38799999999998
,ask,bid,time,med
GBPJPY,153.394,153.385,2021-11-22 11:23:48.463113,153.3895
,ask,bid,time,med
