time,open,high,low,close,time
2021-11-19 08:00:00,16571.45,16571.85,16568.45,16568.45,2021-11-19 08:00:00
2021-11-19 08:03:00,16568.2,16570.45,16568.2,16570.45,2021-11-19 08:03:00
2021-11-19 08:06:00,16570.45,16575.2,16568.95,16568.95,2021-11-19 08:06:00
2021-11-19 08:09:00,16569.45,16570.95,16568.95,16568.95,2021-11-19 08:09:00
2021-11-19 08:12:00,16567.7,16568.7,16565.2,16566.7,2021-11-19 08:12:00
2021-11-19 08:15:00,16565.95,16571.2,16565.7,16568.7,2021-11-19 08:15:00
2021-11-19 08:18:00,16568.2,16568.2,16565.95,16567.45,2021-11-19 08:18:00
2021-11-19 08:21:00,16567.2,16569.2,16565.45,16567.45,2021-11-19 08:21:00
2021-11-19 08:24:00,16567.45,16567.45,16558.7,16558.95,2021-11-19 08:24:00
2021-11-19 08:27:00,16558.95,16560.7,16557.2,16558.95,2021-11-19 08:27:00
2021-11-19 08:30:00,16558.95,16560.7,16556.95,16560.2,2021-11-19 08:30:00
2021-11-19 08:33:00,16560.45,16565.2,16560.45,16565.2,2021-11-19 08:33:00
2021-11-19 08:36:00,16564.45,16565.7,16563.45,16565.7,2021-11-19 08:36:00
2021-11-19 08:39:00,16565.2,16566.95,16564.7,16566.95,2021-11-19 08:39:00
2021-11-19 08:42:00,16566.95,16567.7,16566.2,16567.45,2021-11-19 08:42:00
2021-11-19 08:45:00,16566.7,16571.95,16566.7,16571.95,2021-11-19 08:45:00
2021-11-19 08:48:00,16571.7,16577.85,16571.7,16575.2,2021-11-19 08:48:00
2021-11-19 08:51:00,16575.45,16576.2,16572.95,16572.95,2021-11-19 08:51:00
2021-11-19 08:54:00,16573.2,16574.2,16570.95,16570.95,2021-11-19 08:54:00
2021-11-19 08:57:00,16571.45,16572.7,16568.45,16570.2,2021-11-19 08:57:00
2021-11-19 09:00:00,16570.95,16570.95,16559.1,16560.1,2021-11-19 09:00:00
2021-11-19 09:03:00,16559.95,16561.7,16557.7,16559.2,2021-11-19 09:03:00
2021-11-19 09:06:00,16556.45,16563.45,16556.45,16560.7,2021-11-19 09:06:00
2021-11-19 09:09:00,16558.45,16560.2,16553.95,16560.2,2021-11-19 09:09:00
2021-11-19 09:12:00,16561.45,16563.45,16558.2,16562.95,2021-11-19 09:12:00
2021-11-19 09:15:00,16563.2,16563.7,16558.45,16558.7,2021-11-19 09:15:00
2021-11-19 09:18:00,16558.2,16559.95,16555.95,16556.95,2021-11-19 09:18:00
2021-11-19 09:21:00,16557.2,16559.95,16555.7,16559.95,2021-11-19 09:21:00
2021-11-19 09:24:00,16559.2,16561.7,16557.95,16559.95,2021-11-19 09:24:00
2021-11-19 09:27:00,16560.95,16563.7,16560.95,16562.45,2021-11-19 09:27:00
2021-11-19 09:30:00,16562.7,16562.7,16558.2,16558.45,2021-11-19 09:30:00
2021-11-19 09:33:00,16558.2,16558.7,16555.2,16558.7,2021-11-19 09:33:00
2021-11-19 09:36:00,16558.7,16558.7,16557.2,16558.2,2021-11-19 09:36:00
2021-11-19 09:39:00,16558.7,16559.2,16556.2,16556.2,2021-11-19 09:39:00
2021-11-19 09:42:00,16554.45,16557.2,16551.95,16554.7,2021-11-19 09:42:00
2021-11-19 09:45:00,16554.7,16558.45,16554.7,16558.45,2021-11-19 09:45:00
2021-11-19 09:48:00,16558.95,16560.05,16558.55,16558.55,2021-11-19 09:48:00
2021-11-19 09:51:00,16561.2,16562.7,16560.95,16562.7,2021-11-19 09:51:00
2021-11-19 10:18:00,16574.2,16574.2,16573.95,16573.95,2021-11-19 10:18:00
2021-11-19 10:21:00,16573.95,16573.95,16573.95,16573.95,2021-11-19 10:21:00
2021-11-19 10:24:00,16571.55,16574.7,16571.55,16574.7,2021-11-19 10:24:00
2021-11-19 10:27:00,16573.7,16573.7,16573.7,16573.7,2021-11-19 10:27:00
2021-11-19 10:30:00,16567.45,16567.45,16567.45,16567.45,2021-11-19 10:30:00
2021-11-19 10:33:00,16560.7,16560.7,16560.7,16560.7,2021-11-19 10:33:00
2021-11-19 10:36:00,16563.95,16563.95,16563.95,16563.95,2021-11-19 10:36:00
2021-11-19 10:39:00,16566.45,16566.45,16566.45,16566.45,2021-11-19 10:39:00
2021-11-19 10:42:00,16557.2,16557.2,16557.2,16557.2,2021-11-19 10:42:00
2021-11-19 10:45:00,16557.8,16557.8,16557.8,16557.8,2021-11-19 10:45:00
2021-11-19 10:48:00,16556.95,16556.95,16556.95,16556.95,2021-11-19 10:48:00
2021-11-19 10:51:00,16561.45,16561.45,16561.45,16561.45,2021-11-19 10:51:00
2021-11-19 10:54:00,16548.7,16548.7,16548.7,16548.7,2021-11-19 10:54:00
2021-11-19 10:57:00,16546.7,16546.7,16546.7,16546.7,2021-11-19 10:57:00
2021-11-19 11:00:00,16540.2,16540.2,16540.2,16540.2,2021-11-19 11:00:00
2021-11-19 11:03:00,16541.45,16541.45,16541.45,16541.45,2021-11-19 11:03:00
2021-11-19 11:06:00,16533.7,16533.7,16533.7,16533.7,2021-11-19 11:06:00
2021-11-19 11:09:00,16520.7,16520.7,16520.7,16520.7,2021-11-19 11:09:00
2021-11-19 11:12:00,16516.7,16516.7,16516.7,16516.7,2021-11-19 11:12:00
2021-11-19 11:18:00,16534.2,16534.2,16527.95,16527.95,2021-11-19 11:18:00
2021-11-19 11:21:00,16540.2,16540.2,16540.2,16540.2,2021-11-19 11:21:00
2021-11-19 11:24:00,16539.95,16539.95,16539.95,16539.95,2021-11-19 11:24:00
2021-11-19 11:27:00,16546.45,16546.45,16546.45,16546.45,2021-11-19 11:27:00
2021-11-19 11:33:00,16546.95,16546.95,16546.95,16546.95,2021-11-19 11:33:00
2021-11-19 11:36:00,16548.7,16548.7,16544.45,16544.45,2021-11-19 11:36:00
2021-11-19 11:39:00,16553.45,16553.45,16553.45,16553.45,2021-11-19 11:39:00
2021-11-19 11:42:00,16549.95,16549.95,16549.95,16549.95,2021-11-19 11:42:00
2021-11-19 11:48:00,16550.2,16550.2,16550.2,16550.2,2021-11-19 11:48:00
2021-11-19 11:51:00,16551.7,16551.7,16551.7,16551.7,2021-11-19 11:51:00
2021-11-19 11:54:00,16554.45,16554.45,16554.45,16554.45,2021-11-19 11:54:00
