time,open,high,low,close,time
2021-11-18 14:55:00,83.101,83.113,83.071,83.095,2021-11-18 14:55:00
2021-11-18 15:05:00,83.1005,83.108,83.0795,83.0795,2021-11-18 15:05:00
2021-11-18 15:10:00,83.077,83.118,83.077,83.117,2021-11-18 15:10:00
2021-11-18 15:15:00,83.119,83.138,83.119,83.1345,2021-11-18 15:15:00
2021-11-18 15:20:00,83.129,83.1445,83.1265,83.135,2021-11-18 15:20:00
2021-11-18 15:25:00,83.124,83.137,83.107,83.137,2021-11-18 15:25:00
2021-11-18 15:30:00,83.13550000000001,83.13550000000001,83.0645,83.092,2021-11-18 15:30:00
2021-11-18 15:35:00,83.09299999999999,83.111,83.0815,83.108,2021-11-18 15:35:00
2021-11-18 15:40:00,83.1075,83.1345,83.0955,83.1015,2021-11-18 15:40:00
2021-11-18 15:45:00,83.09700000000001,83.1425,83.09700000000001,83.127,2021-11-18 15:45:00
2021-11-18 15:50:00,83.12450000000001,83.135,83.0925,83.121,2021-11-18 15:50:00
2021-11-18 15:55:00,83.1265,83.1275,83.081,83.1175,2021-11-18 15:55:00
2021-11-18 16:00:00,83.11949999999999,83.156,83.11449999999999,83.117,2021-11-18 16:00:00
2021-11-18 16:05:00,83.1215,83.161,83.108,83.108,2021-11-18 16:05:00
2021-11-18 16:10:00,83.096,83.0985,82.9135,82.925,2021-11-18 16:10:00
2021-11-18 16:15:00,82.911,82.915,82.8615,82.8615,2021-11-18 16:15:00
2021-11-18 16:20:00,82.8635,82.946,82.832,82.94149999999999,2021-11-18 16:20:00
2021-11-18 16:25:00,82.94149999999999,82.961,82.9325,82.94749999999999,2021-11-18 16:25:00
2021-11-18 16:30:00,82.9385,82.993,82.9385,82.9915,2021-11-18 16:30:00
2021-11-18 16:35:00,82.9935,83.0075,82.93549999999999,82.936,2021-11-18 16:35:00
2021-11-18 16:40:00,82.94749999999999,82.974,82.905,82.9105,2021-11-18 16:40:00
2021-11-18 16:45:00,82.93350000000001,82.93950000000001,82.90350000000001,82.93950000000001,2021-11-18 16:45:00
2021-11-18 21:35:00,83.12950000000001,83.1325,83.123,83.1325,2021-11-18 21:35:00
2021-11-18 21:40:00,83.1315,83.13550000000001,83.12299999999999,83.129,2021-11-18 21:40:00
2021-11-18 21:45:00,83.13300000000001,83.13300000000001,83.1135,83.1135,2021-11-18 21:45:00
2021-11-18 21:50:00,83.1135,83.13,83.1135,83.115,2021-11-18 21:50:00
2021-11-18 21:55:00,83.1175,83.1285,83.1175,83.123,2021-11-18 21:55:00
2021-11-18 22:00:00,83.123,83.1305,83.1095,83.1095,2021-11-18 22:00:00
2021-11-19 06:40:00,83.2225,83.2305,83.2205,83.222,2021-11-19 06:40:00
2021-11-19 06:45:00,83.229,83.2345,83.223,83.23349999999999,2021-11-19 06:45:00
2021-11-19 06:50:00,83.2315,83.251,83.2285,83.241,2021-11-19 06:50:00
2021-11-19 06:55:00,83.239,83.2775,83.239,83.271,2021-11-19 06:55:00
2021-11-19 07:00:00,83.2745,83.2955,83.2625,83.2645,2021-11-19 07:00:00
2021-11-19 07:05:00,83.265,83.265,83.23949999999999,83.2585,2021-11-19 07:05:00
2021-11-19 07:10:00,83.261,83.2645,83.24549999999999,83.25,2021-11-19 07:10:00
2021-11-19 07:15:00,83.2535,83.26,83.2465,83.2585,2021-11-19 07:15:00
2021-11-19 07:20:00,83.26050000000001,83.2705,83.257,83.261,2021-11-19 07:20:00
2021-11-19 07:25:00,83.261,83.2745,83.2595,83.2745,2021-11-19 07:25:00
2021-11-19 07:30:00,83.2745,83.2835,83.2695,83.27850000000001,2021-11-19 07:30:00
2021-11-19 07:35:00,83.27850000000001,83.2825,83.27,83.271,2021-11-19 07:35:00
2021-11-19 07:40:00,83.2695,83.31,83.2695,83.304,2021-11-19 07:40:00
2021-11-19 07:45:00,83.3005,83.30600000000001,83.271,83.2715,2021-11-19 07:45:00
2021-11-19 07:50:00,83.2675,83.284,83.2565,83.281,2021-11-19 07:50:00
2021-11-19 07:55:00,83.2885,83.291,83.26650000000001,83.275,2021-11-19 07:55:00
2021-11-19 08:00:00,83.276,83.2895,83.26650000000001,83.286,2021-11-19 08:00:00
2021-11-19 08:05:00,83.285,83.3075,83.2715,83.303,2021-11-19 08:05:00
2021-11-19 08:10:00,83.302,83.3155,83.2925,83.304,2021-11-19 08:10:00
2021-11-19 08:15:00,83.3,83.3065,83.285,83.3065,2021-11-19 08:15:00
2021-11-19 08:20:00,83.31,83.3305,83.3065,83.322,2021-11-19 08:20:00
2021-11-19 08:25:00,83.321,83.33449999999999,83.305,83.33449999999999,2021-11-19 08:25:00
2021-11-19 08:30:00,83.334,83.3485,83.321,83.34049999999999,2021-11-19 08:30:00
2021-11-19 08:35:00,83.3455,83.3595,83.34,83.3435,2021-11-19 08:35:00
2021-11-19 08:40:00,83.3415,83.351,83.338,83.346,2021-11-19 08:40:00
2021-11-19 08:45:00,83.344,83.347,83.327,83.327,2021-11-19 08:45:00
2021-11-19 08:50:00,83.32849999999999,83.32849999999999,83.2945,83.2945,2021-11-19 08:50:00
2021-11-19 08:55:00,83.29650000000001,83.3145,83.284,83.2855,2021-11-19 08:55:00
2021-11-19 09:00:00,83.2945,83.3075,83.2625,83.2675,2021-11-19 09:00:00
2021-11-19 09:05:00,83.267,83.308,83.267,83.2825,2021-11-19 09:05:00
2021-11-19 09:10:00,83.288,83.30850000000001,83.275,83.302,2021-11-19 09:10:00
2021-11-19 09:15:00,83.29050000000001,83.3245,83.2895,83.316,2021-11-19 09:15:00
2021-11-19 09:20:00,83.315,83.3335,83.3075,83.318,2021-11-19 09:20:00
2021-11-19 09:25:00,83.323,83.35849999999999,83.31649999999999,83.34899999999999,2021-11-19 09:25:00
2021-11-19 09:30:00,83.35249999999999,83.353,83.304,83.3145,2021-11-19 09:30:00
2021-11-19 09:35:00,83.3185,83.3185,83.2635,83.266,2021-11-19 09:35:00
2021-11-19 09:40:00,83.27250000000001,83.286,83.246,83.2595,2021-11-19 09:40:00
2021-11-19 09:45:00,83.24799999999999,83.24799999999999,83.209,83.215,2021-11-19 09:45:00
2021-11-19 09:50:00,83.202,83.2115,83.202,83.2075,2021-11-19 09:50:00
2021-11-19 10:20:00,83.096,83.096,83.081,83.081,2021-11-19 10:20:00
2021-11-19 10:25:00,83.056,83.056,82.81649999999999,82.81649999999999,2021-11-19 10:25:00
2021-11-19 10:30:00,82.793,82.805,82.793,82.805,2021-11-19 10:30:00
2021-11-19 10:35:00,82.761,82.761,82.761,82.761,2021-11-19 10:35:00
2021-11-19 10:40:00,82.62299999999999,82.62299999999999,82.55799999999999,82.55799999999999,2021-11-19 10:40:00
2021-11-19 10:45:00,82.656,82.656,82.656,82.656,2021-11-19 10:45:00
2021-11-19 10:50:00,82.67750000000001,82.67750000000001,82.6445,82.6445,2021-11-19 10:50:00
2021-11-19 10:55:00,82.568,82.5755,82.568,82.5755,2021-11-19 10:55:00
2021-11-19 11:00:00,82.577,82.577,82.577,82.577,2021-11-19 11:00:00
2021-11-19 11:05:00,82.453,82.453,82.431,82.431,2021-11-19 11:05:00
2021-11-19 11:10:00,82.372,82.372,82.372,82.372,2021-11-19 11:10:00
2021-11-19 11:15:00,82.434,82.434,82.4115,82.4115,2021-11-19 11:15:00
2021-11-19 11:20:00,82.3555,82.4235,82.3555,82.4235,2021-11-19 11:20:00
2021-11-19 11:25:00,82.417,82.417,82.417,82.417,2021-11-19 11:25:00
2021-11-19 11:30:00,82.4605,82.499,82.4605,82.499,2021-11-19 11:30:00
2021-11-19 11:35:00,82.5655,82.5655,82.5295,82.5295,2021-11-19 11:35:00
2021-11-19 11:40:00,82.581,82.581,82.5435,82.5435,2021-11-19 11:40:00
2021-11-19 11:45:00,82.5175,82.5175,82.5175,82.5175,2021-11-19 11:45:00
2021-11-19 11:50:00,82.489,82.489,82.489,82.489,2021-11-19 11:50:00
2021-11-19 11:55:00,82.5425,82.5425,82.5425,82.5425,2021-11-19 11:55:00
