time,open,high,low,close,time
2021-11-18 11:30:00,0.91798,0.918155,0.917935,0.918105,2021-11-18 11:30:00
2021-11-18 11:33:00,0.91803,0.9182600000000001,0.917995,0.91824,2021-11-18 11:33:00
2021-11-18 11:36:00,0.9182049999999999,0.918225,0.91804,0.918215,2021-11-18 11:36:00
2021-11-18 11:39:00,0.918185,0.9181999999999999,0.918035,0.918035,2021-11-18 11:39:00
2021-11-18 11:42:00,0.91806,0.918085,0.917975,0.917985,2021-11-18 11:42:00
2021-11-18 11:45:00,0.91798,0.91798,0.9177500000000001,0.917785,2021-11-18 11:45:00
2021-11-18 11:48:00,0.917775,0.9177949999999999,0.917585,0.91767,2021-11-18 11:48:00
2021-11-18 11:51:00,0.917655,0.9177299999999999,0.9175899999999999,0.91771,2021-11-18 11:51:00
2021-11-18 11:54:00,0.917705,0.9177500000000001,0.9176150000000001,0.9177150000000001,2021-11-18 11:54:00
2021-11-18 11:57:00,0.9177150000000001,0.9178,0.9175899999999999,0.9175899999999999,2021-11-18 11:57:00
2021-11-18 12:00:00,0.9176,0.917925,0.917575,0.91784,2021-11-18 12:00:00
2021-11-18 12:03:00,0.9178550000000001,0.917895,0.91769,0.91769,2021-11-18 12:03:00
2021-11-18 12:06:00,0.91769,0.917915,0.91769,0.917815,2021-11-18 12:06:00
2021-11-18 12:09:00,0.917805,0.9178299999999999,0.91771,0.91777,2021-11-18 12:09:00
2021-11-18 12:12:00,0.917775,0.9179,0.917675,0.9179,2021-11-18 12:12:00
2021-11-18 12:15:00,0.9178299999999999,0.917835,0.917725,0.917785,2021-11-18 12:15:00
2021-11-18 12:18:00,0.917775,0.917975,0.917775,0.917975,2021-11-18 12:18:00
2021-11-18 12:21:00,0.918075,0.918225,0.918075,0.91818,2021-11-18 12:21:00
2021-11-18 12:24:00,0.918145,0.918255,0.918025,0.918125,2021-11-18 12:24:00
2021-11-18 12:27:00,0.91816,0.9182049999999999,0.917985,0.917985,2021-11-18 12:27:00
2021-11-18 12:30:00,0.91816,0.91816,0.91806,0.91815,2021-11-18 12:30:00
2021-11-18 12:33:00,0.91813,0.91813,0.918125,0.91813,2021-11-18 12:33:00
2021-11-18 14:45:00,0.9170400000000001,0.917145,0.9170400000000001,0.917145,2021-11-18 14:45:00
2021-11-18 14:48:00,0.91718,0.91718,0.916895,0.916895,2021-11-18 14:48:00
2021-11-18 14:51:00,0.91692,0.917055,0.91684,0.91689,2021-11-18 14:51:00
2021-11-18 14:54:00,0.9168449999999999,0.91699,0.9168050000000001,0.9169350000000001,2021-11-18 14:54:00
2021-11-18 14:57:00,0.9169400000000001,0.917,0.9168799999999999,0.9169499999999999,2021-11-18 14:57:00
2021-11-18 15:06:00,0.916585,0.916595,0.916425,0.91656,2021-11-18 15:06:00
2021-11-18 15:09:00,0.916595,0.9166300000000001,0.916485,0.916605,2021-11-18 15:09:00
2021-11-18 15:12:00,0.91665,0.91698,0.916605,0.91689,2021-11-18 15:12:00
2021-11-18 15:15:00,0.91689,0.9169,0.916835,0.9168799999999999,2021-11-18 15:15:00
2021-11-18 15:18:00,0.9169,0.91713,0.91686,0.91713,2021-11-18 15:18:00
2021-11-18 15:21:00,0.917165,0.91724,0.91708,0.9171400000000001,2021-11-18 15:21:00
2021-11-18 15:24:00,0.9172,0.917265,0.9170499999999999,0.9171,2021-11-18 15:24:00
2021-11-18 15:27:00,0.9171100000000001,0.9171499999999999,0.916995,0.91711,2021-11-18 15:27:00
2021-11-18 15:30:00,0.91701,0.9171,0.91689,0.91708,2021-11-18 15:30:00
2021-11-18 15:33:00,0.917195,0.917525,0.917195,0.91751,2021-11-18 15:33:00
2021-11-18 15:36:00,0.9175249999999999,0.9177649999999999,0.9174599999999999,0.9176599999999999,2021-11-18 15:36:00
2021-11-18 15:39:00,0.91768,0.917875,0.91763,0.917875,2021-11-18 15:39:00
2021-11-18 15:42:00,0.9181699999999999,0.9181900000000001,0.918165,0.918165,2021-11-18 15:42:00
2021-11-18 15:45:00,0.91808,0.91808,0.9178999999999999,0.918015,2021-11-18 15:45:00
2021-11-18 15:48:00,0.91794,0.9180900000000001,0.91791,0.91799,2021-11-18 15:48:00
2021-11-18 15:51:00,0.917995,0.917995,0.91736,0.917425,2021-11-18 15:51:00
2021-11-18 15:54:00,0.91747,0.917535,0.91727,0.917345,2021-11-18 15:54:00
2021-11-18 15:57:00,0.917305,0.917575,0.917305,0.917475,2021-11-18 15:57:00
2021-11-18 16:00:00,0.917465,0.9176,0.917295,0.91753,2021-11-18 16:00:00
2021-11-18 16:03:00,0.9173849999999999,0.917405,0.91724,0.91733,2021-11-18 16:03:00
2021-11-18 16:06:00,0.91736,0.9176500000000001,0.9172899999999999,0.9176500000000001,2021-11-18 16:06:00
2021-11-18 16:09:00,0.9177150000000001,0.917775,0.9174100000000001,0.917535,2021-11-18 16:09:00
2021-11-18 16:12:00,0.91734,0.917475,0.916875,0.91692,2021-11-18 16:12:00
2021-11-18 16:15:00,0.91691,0.9171,0.9168799999999999,0.916995,2021-11-18 16:15:00
2021-11-18 16:18:00,0.9169849999999999,0.917065,0.91689,0.917045,2021-11-18 16:18:00
2021-11-18 16:21:00,0.917005,0.917805,0.9169799999999999,0.9177949999999999,2021-11-18 16:21:00
2021-11-18 16:24:00,0.91772,0.91779,0.91757,0.91779,2021-11-18 16:24:00
2021-11-18 16:27:00,0.917745,0.917745,0.9174,0.91757,2021-11-18 16:27:00
2021-11-18 16:30:00,0.91766,0.918045,0.91766,0.917985,2021-11-18 16:30:00
2021-11-18 16:33:00,0.9180349999999999,0.9181600000000001,0.917975,0.918085,2021-11-18 16:33:00
2021-11-18 16:36:00,0.9180900000000001,0.9180900000000001,0.917785,0.917785,2021-11-18 16:36:00
2021-11-18 16:39:00,0.917575,0.91764,0.91738,0.91757,2021-11-18 16:39:00
2021-11-18 16:42:00,0.917665,0.91777,0.917245,0.9172899999999999,2021-11-18 16:42:00
2021-11-18 16:45:00,0.9174599999999999,0.9174599999999999,0.9172,0.917225,2021-11-18 16:45:00
2021-11-18 16:48:00,0.91723,0.91737,0.917215,0.91727,2021-11-18 16:48:00
2021-11-18 21:36:00,0.917325,0.917325,0.9172750000000001,0.917295,2021-11-18 21:36:00
2021-11-18 21:39:00,0.917315,0.91742,0.917295,0.9173549999999999,2021-11-18 21:39:00
2021-11-18 21:42:00,0.917305,0.917305,0.91701,0.91701,2021-11-18 21:42:00
2021-11-18 21:45:00,0.9169849999999999,0.917025,0.916955,0.916955,2021-11-18 21:45:00
2021-11-18 21:48:00,0.916955,0.91713,0.916955,0.917065,2021-11-18 21:48:00
2021-11-18 21:51:00,0.91709,0.91709,0.917,0.91702,2021-11-18 21:51:00
2021-11-18 21:54:00,0.917035,0.917035,0.9168000000000001,0.916825,2021-11-18 21:54:00
2021-11-18 21:57:00,0.9168700000000001,0.916925,0.91682,0.91689,2021-11-18 21:57:00
2021-11-18 22:00:00,0.916865,0.91706,0.916865,0.9169050000000001,2021-11-18 22:00:00
2021-11-19 06:39:00,0.916795,0.916865,0.916795,0.916835,2021-11-19 06:39:00
2021-11-19 06:42:00,0.9168050000000001,0.9168050000000001,0.91676,0.9167799999999999,2021-11-19 06:42:00
2021-11-19 06:45:00,0.91682,0.91683,0.9167799999999999,0.91681,2021-11-19 06:45:00
2021-11-19 06:48:00,0.91679,0.91679,0.916735,0.91677,2021-11-19 06:48:00
2021-11-19 06:51:00,0.91677,0.9169350000000001,0.91677,0.916885,2021-11-19 06:51:00
2021-11-19 06:54:00,0.91688,0.917035,0.916865,0.917035,2021-11-19 06:54:00
2021-11-19 06:57:00,0.917035,0.91726,0.917035,0.91723,2021-11-19 06:57:00
2021-11-19 07:00:00,0.917225,0.91734,0.917205,0.917265,2021-11-19 07:00:00
2021-11-19 07:03:00,0.91726,0.917265,0.917075,0.917075,2021-11-19 07:03:00
2021-11-19 07:06:00,0.9171050000000001,0.91711,0.91691,0.91707,2021-11-19 07:06:00
2021-11-19 07:09:00,0.917065,0.91716,0.91703,0.9170499999999999,2021-11-19 07:09:00
2021-11-19 07:12:00,0.91707,0.917075,0.9169799999999999,0.91699,2021-11-19 07:12:00
2021-11-19 07:15:00,0.917005,0.917135,0.917005,0.917125,2021-11-19 07:15:00
2021-11-19 07:18:00,0.917125,0.917175,0.9170499999999999,0.91717,2021-11-19 07:18:00
2021-11-19 07:21:00,0.9171549999999999,0.917175,0.917065,0.917135,2021-11-19 07:21:00
2021-11-19 07:24:00,0.917135,0.917185,0.917115,0.917125,2021-11-19 07:24:00
2021-11-19 07:27:00,0.917125,0.91721,0.917125,0.91721,2021-11-19 07:27:00
2021-11-19 07:30:00,0.917215,0.917225,0.917135,0.917135,2021-11-19 07:30:00
2021-11-19 07:33:00,0.917135,0.91724,0.917135,0.917165,2021-11-19 07:33:00
2021-11-19 07:36:00,0.91717,0.9172100000000001,0.917095,0.9171,2021-11-19 07:36:00
2021-11-19 07:39:00,0.9171100000000001,0.917375,0.91703,0.917375,2021-11-19 07:39:00
2021-11-19 07:42:00,0.91739,0.9174549999999999,0.917305,0.91742,2021-11-19 07:42:00
2021-11-19 07:45:00,0.9174249999999999,0.9174249999999999,0.91716,0.91716,2021-11-19 07:45:00
2021-11-19 07:48:00,0.9171499999999999,0.91723,0.9171400000000001,0.91717,2021-11-19 07:48:00
2021-11-19 07:51:00,0.91717,0.9172800000000001,0.917145,0.91728,2021-11-19 07:51:00
2021-11-19 07:54:00,0.91728,0.91735,0.91727,0.917305,2021-11-19 07:54:00
2021-11-19 07:57:00,0.9172750000000001,0.917405,0.91717,0.9173899999999999,2021-11-19 07:57:00
2021-11-19 08:00:00,0.917385,0.917385,0.91725,0.91727,2021-11-19 08:00:00
2021-11-19 08:03:00,0.9172549999999999,0.91728,0.91723,0.9172450000000001,2021-11-19 08:03:00
2021-11-19 08:06:00,0.91725,0.9173,0.917135,0.917165,2021-11-19 08:06:00
2021-11-19 08:09:00,0.91719,0.917225,0.9171050000000001,0.9171499999999999,2021-11-19 08:09:00
2021-11-19 08:12:00,0.9171,0.91725,0.9171,0.9171549999999999,2021-11-19 08:12:00
2021-11-19 08:15:00,0.917115,0.917165,0.917075,0.917165,2021-11-19 08:15:00
2021-11-19 08:18:00,0.9171750000000001,0.917295,0.9171499999999999,0.917295,2021-11-19 08:18:00
2021-11-19 08:21:00,0.917325,0.917405,0.91724,0.91725,2021-11-19 08:21:00
2021-11-19 08:24:00,0.91725,0.917395,0.91725,0.917375,2021-11-19 08:24:00
2021-11-19 08:27:00,0.917385,0.9175800000000001,0.91736,0.917555,2021-11-19 08:27:00
2021-11-19 08:30:00,0.91752,0.917575,0.9173899999999999,0.917485,2021-11-19 08:30:00
2021-11-19 08:33:00,0.91747,0.9177,0.91747,0.91768,2021-11-19 08:33:00
2021-11-19 08:36:00,0.9176850000000001,0.91773,0.91753,0.91753,2021-11-19 08:36:00
2021-11-19 08:39:00,0.91757,0.91762,0.91751,0.91762,2021-11-19 08:39:00
2021-11-19 08:42:00,0.9176249999999999,0.9176599999999999,0.91751,0.9175800000000001,2021-11-19 08:42:00
2021-11-19 08:45:00,0.9175800000000001,0.9176949999999999,0.917505,0.917625,2021-11-19 08:45:00
2021-11-19 08:48:00,0.9175899999999999,0.9175949999999999,0.91751,0.91751,2021-11-19 08:48:00
2021-11-19 08:51:00,0.91753,0.91753,0.91743,0.91745,2021-11-19 08:51:00
2021-11-19 08:54:00,0.9174450000000001,0.91745,0.9173,0.91744,2021-11-19 08:54:00
2021-11-19 08:57:00,0.9174599999999999,0.917505,0.91729,0.917335,2021-11-19 08:57:00
2021-11-19 09:00:00,0.917335,0.9175150000000001,0.91733,0.91733,2021-11-19 09:00:00
2021-11-19 09:03:00,0.91734,0.9174249999999999,0.917335,0.917405,2021-11-19 09:03:00
2021-11-19 09:06:00,0.9174249999999999,0.917605,0.9174249999999999,0.9175899999999999,2021-11-19 09:06:00
2021-11-19 09:09:00,0.917605,0.917645,0.9174249999999999,0.917645,2021-11-19 09:09:00
2021-11-19 09:12:00,0.91769,0.9177150000000001,0.91761,0.91769,2021-11-19 09:12:00
2021-11-19 09:15:00,0.91755,0.9176850000000001,0.917545,0.917645,2021-11-19 09:15:00
2021-11-19 09:18:00,0.91762,0.91778,0.9175949999999999,0.917775,2021-11-19 09:18:00
2021-11-19 09:21:00,0.91764,0.917675,0.917555,0.917555,2021-11-19 09:21:00
2021-11-19 09:24:00,0.9175899999999999,0.9175899999999999,0.917375,0.9174599999999999,2021-11-19 09:24:00
2021-11-19 09:27:00,0.9174599999999999,0.9175500000000001,0.9174599999999999,0.91752,2021-11-19 09:27:00
2021-11-19 09:30:00,0.917465,0.9175949999999999,0.9174599999999999,0.91752,2021-11-19 09:30:00
2021-11-19 09:33:00,0.91753,0.91753,0.917285,0.91734,2021-11-19 09:33:00
2021-11-19 09:36:00,0.917325,0.917335,0.9169700000000001,0.9169700000000001,2021-11-19 09:36:00
2021-11-19 09:39:00,0.91706,0.91706,0.9168499999999999,0.9168499999999999,2021-11-19 09:39:00
2021-11-19 09:42:00,0.916795,0.916945,0.91679,0.9168449999999999,2021-11-19 09:42:00
2021-11-19 09:45:00,0.916775,0.91684,0.9166000000000001,0.916675,2021-11-19 09:45:00
2021-11-19 09:48:00,0.9166799999999999,0.9166799999999999,0.916595,0.916595,2021-11-19 09:48:00
2021-11-19 09:51:00,0.916415,0.916465,0.916415,0.916465,2021-11-19 09:51:00
2021-11-19 10:18:00,0.9160349999999999,0.9160649999999999,0.9160349999999999,0.9160550000000001,2021-11-19 10:18:00
2021-11-19 10:24:00,0.916125,0.9161349999999999,0.916005,0.916005,2021-11-19 10:24:00
2021-11-19 10:27:00,0.916245,0.916245,0.916245,0.916245,2021-11-19 10:27:00
2021-11-19 10:30:00,0.916615,0.916615,0.916615,0.916615,2021-11-19 10:30:00
2021-11-19 10:33:00,0.9167799999999999,0.9167799999999999,0.9167799999999999,0.9167799999999999,2021-11-19 10:33:00
2021-11-19 10:36:00,0.9159999999999999,0.9159999999999999,0.9159999999999999,0.9159999999999999,2021-11-19 10:36:00
2021-11-19 10:39:00,0.916045,0.916045,0.916045,0.916045,2021-11-19 10:39:00
2021-11-19 10:42:00,0.91623,0.91623,0.91623,0.91623,2021-11-19 10:42:00
2021-11-19 10:45:00,0.916105,0.916105,0.916105,0.916105,2021-11-19 10:45:00
2021-11-19 10:48:00,0.91625,0.91625,0.91625,0.91625,2021-11-19 10:48:00
2021-11-19 10:51:00,0.916405,0.916405,0.916405,0.916405,2021-11-19 10:51:00
2021-11-19 10:54:00,0.915835,0.915835,0.915835,0.915835,2021-11-19 10:54:00
2021-11-19 10:57:00,0.915735,0.915735,0.915735,0.915735,2021-11-19 10:57:00
2021-11-19 11:00:00,0.916015,0.916015,0.916015,0.916015,2021-11-19 11:00:00
2021-11-19 11:03:00,0.915675,0.915675,0.915675,0.915675,2021-11-19 11:03:00
2021-11-19 11:06:00,0.9156599999999999,0.9156599999999999,0.9156599999999999,0.9156599999999999,2021-11-19 11:06:00
2021-11-19 11:09:00,0.9154150000000001,0.9154150000000001,0.9154150000000001,0.9154150000000001,2021-11-19 11:09:00
2021-11-19 11:12:00,0.915595,0.915595,0.915595,0.915595,2021-11-19 11:12:00
2021-11-19 11:18:00,0.91524,0.91524,0.91522,0.91522,2021-11-19 11:18:00
2021-11-19 11:21:00,0.9153450000000001,0.9153450000000001,0.9153450000000001,0.9153450000000001,2021-11-19 11:21:00
2021-11-19 11:24:00,0.91537,0.91537,0.91537,0.91537,2021-11-19 11:24:00
2021-11-19 11:30:00,0.91557,0.91557,0.91548,0.91548,2021-11-19 11:30:00
2021-11-19 11:36:00,0.91577,0.91577,0.91575,0.91575,2021-11-19 11:36:00
2021-11-19 11:39:00,0.915955,0.915955,0.915955,0.915955,2021-11-19 11:39:00
2021-11-19 11:42:00,0.9158200000000001,0.9158200000000001,0.9158200000000001,0.9158200000000001,2021-11-19 11:42:00
2021-11-19 11:48:00,0.9157649999999999,0.9157649999999999,0.9157649999999999,0.9157649999999999,2021-11-19 11:48:00
2021-11-19 11:51:00,0.915705,0.915705,0.915705,0.915705,2021-11-19 11:51:00
2021-11-19 11:54:00,0.916015,0.916015,0.916015,0.916015,2021-11-19 11:54:00
