time,open,high,low,close,time
2021-11-18 16:36:00,1.856415,1.85723,1.856415,1.85723,2021-11-18 16:36:00
2021-11-18 16:39:00,1.8572099999999998,1.85731,1.85689,1.856905,2021-11-18 16:39:00
2021-11-18 16:42:00,1.856725,1.857365,1.856655,1.857365,2021-11-18 16:42:00
2021-11-18 16:45:00,1.8570000000000002,1.857435,1.8570000000000002,1.857155,2021-11-18 16:45:00
2021-11-18 16:48:00,1.857165,1.857165,1.856745,1.856835,2021-11-18 16:48:00
2021-11-18 21:36:00,1.8550900000000001,1.8550900000000001,1.85494,1.854975,2021-11-18 21:36:00
2021-11-18 21:39:00,1.85499,1.855205,1.8549,1.8551000000000002,2021-11-18 21:39:00
2021-11-18 21:42:00,1.85506,1.8552549999999999,1.85506,1.855245,2021-11-18 21:42:00
2021-11-18 21:45:00,1.85526,1.855325,1.855195,1.855245,2021-11-18 21:45:00
2021-11-18 21:48:00,1.855195,1.8553199999999999,1.8551000000000002,1.8551199999999999,2021-11-18 21:48:00
2021-11-18 21:51:00,1.85511,1.855515,1.85504,1.8554249999999999,2021-11-18 21:51:00
2021-11-18 21:54:00,1.855415,1.855535,1.855225,1.855315,2021-11-18 21:54:00
2021-11-18 21:57:00,1.85533,1.85537,1.854965,1.855065,2021-11-18 21:57:00
2021-11-18 22:00:00,1.85526,1.85527,1.8549099999999998,1.85516,2021-11-18 22:00:00
2021-11-19 06:39:00,1.853125,1.853125,1.853045,1.85309,2021-11-19 06:39:00
2021-11-19 06:42:00,1.8530849999999999,1.85323,1.8530849999999999,1.853195,2021-11-19 06:42:00
2021-11-19 06:45:00,1.85309,1.853185,1.853025,1.853065,2021-11-19 06:45:00
2021-11-19 06:48:00,1.853105,1.853175,1.85305,1.853135,2021-11-19 06:48:00
2021-11-19 06:51:00,1.853135,1.853135,1.852825,1.8530550000000001,2021-11-19 06:51:00
2021-11-19 06:54:00,1.853045,1.8530600000000002,1.8527,1.8527,2021-11-19 06:54:00
2021-11-19 06:57:00,1.8527,1.852705,1.85212,1.852125,2021-11-19 06:57:00
2021-11-19 07:00:00,1.8520349999999999,1.8520349999999999,1.8516650000000001,1.851955,2021-11-19 07:00:00
2021-11-19 07:03:00,1.851855,1.852775,1.851855,1.852695,2021-11-19 07:03:00
2021-11-19 07:06:00,1.85264,1.853065,1.85262,1.85271,2021-11-19 07:06:00
2021-11-19 07:09:00,1.852805,1.852805,1.8525649999999998,1.85264,2021-11-19 07:09:00
2021-11-19 07:12:00,1.85264,1.8528600000000002,1.8526349999999998,1.8527900000000002,2021-11-19 07:12:00
2021-11-19 07:15:00,1.8526850000000001,1.8527,1.852665,1.852665,2021-11-19 07:15:00
2021-11-19 07:18:00,1.852615,1.852765,1.852335,1.852385,2021-11-19 07:18:00
2021-11-19 07:21:00,1.852385,1.85269,1.852385,1.85255,2021-11-19 07:21:00
2021-11-19 07:24:00,1.8525449999999999,1.85263,1.85244,1.85263,2021-11-19 07:24:00
2021-11-19 07:27:00,1.8526349999999998,1.85264,1.852445,1.85262,2021-11-19 07:27:00
2021-11-19 07:30:00,1.852625,1.8529550000000001,1.8526150000000001,1.852895,2021-11-19 07:30:00
2021-11-19 07:33:00,1.852895,1.85291,1.85282,1.85291,2021-11-19 07:33:00
2021-11-19 07:36:00,1.85291,1.8529900000000001,1.85277,1.8529900000000001,2021-11-19 07:36:00
2021-11-19 07:39:00,1.8529900000000001,1.8531849999999999,1.85243,1.85243,2021-11-19 07:39:00
2021-11-19 07:42:00,1.852455,1.8525999999999998,1.852315,1.85233,2021-11-19 07:42:00
2021-11-19 07:45:00,1.85229,1.852875,1.852235,1.852875,2021-11-19 07:45:00
2021-11-19 07:48:00,1.852795,1.8528799999999999,1.852595,1.85285,2021-11-19 07:48:00
2021-11-19 07:51:00,1.852855,1.852985,1.85283,1.85283,2021-11-19 07:51:00
2021-11-19 07:54:00,1.852765,1.852855,1.85262,1.852845,2021-11-19 07:54:00
2021-11-19 07:57:00,1.8529,1.853125,1.8528250000000002,1.8528250000000002,2021-11-19 07:57:00
2021-11-19 08:00:00,1.8528250000000002,1.8537649999999999,1.8528250000000002,1.8533300000000001,2021-11-19 08:00:00
2021-11-19 08:03:00,1.853305,1.853355,1.85284,1.85285,2021-11-19 08:03:00
2021-11-19 08:06:00,1.852895,1.85329,1.85278,1.85296,2021-11-19 08:06:00
2021-11-19 08:09:00,1.8528600000000002,1.85316,1.8528600000000002,1.85296,2021-11-19 08:09:00
2021-11-19 08:12:00,1.8530250000000001,1.853315,1.85296,1.853075,2021-11-19 08:12:00
2021-11-19 08:15:00,1.85313,1.8533,1.85293,1.85304,2021-11-19 08:15:00
2021-11-19 08:18:00,1.853035,1.85305,1.85277,1.8530000000000002,2021-11-19 08:18:00
2021-11-19 08:21:00,1.853025,1.853735,1.853025,1.853735,2021-11-19 08:21:00
2021-11-19 08:24:00,1.853705,1.853725,1.853395,1.853395,2021-11-19 08:24:00
2021-11-19 08:27:00,1.853385,1.853635,1.8527449999999999,1.852765,2021-11-19 08:27:00
2021-11-19 08:30:00,1.85271,1.85305,1.8523999999999998,1.852685,2021-11-19 08:30:00
2021-11-19 08:33:00,1.85263,1.85296,1.852345,1.85296,2021-11-19 08:33:00
2021-11-19 08:36:00,1.852945,1.852945,1.8527449999999999,1.85283,2021-11-19 08:36:00
2021-11-19 08:39:00,1.85278,1.853025,1.85273,1.85296,2021-11-19 08:39:00
2021-11-19 08:42:00,1.8529499999999999,1.8531300000000002,1.85273,1.85273,2021-11-19 08:42:00
2021-11-19 08:45:00,1.8527150000000001,1.852955,1.852655,1.852795,2021-11-19 08:45:00
2021-11-19 08:48:00,1.852765,1.8529550000000001,1.852655,1.85294,2021-11-19 08:48:00
2021-11-19 08:51:00,1.85294,1.853185,1.852935,1.8530200000000001,2021-11-19 08:51:00
2021-11-19 08:54:00,1.85301,1.85301,1.852385,1.852435,2021-11-19 08:54:00
2021-11-19 08:57:00,1.852485,1.852865,1.8524049999999999,1.852555,2021-11-19 08:57:00
2021-11-19 09:00:00,1.85257,1.852825,1.8521800000000002,1.852755,2021-11-19 09:00:00
2021-11-19 09:03:00,1.852805,1.85282,1.85256,1.85275,2021-11-19 09:03:00
2021-11-19 09:06:00,1.8527449999999999,1.8527449999999999,1.8521200000000002,1.8521200000000002,2021-11-19 09:06:00
2021-11-19 09:09:00,1.8520599999999998,1.85255,1.851975,1.85219,2021-11-19 09:09:00
2021-11-19 09:12:00,1.851885,1.852435,1.8518649999999999,1.85228,2021-11-19 09:12:00
2021-11-19 09:15:00,1.85246,1.8526,1.852315,1.8526,2021-11-19 09:15:00
2021-11-19 09:18:00,1.852465,1.85264,1.8521299999999998,1.852315,2021-11-19 09:18:00
2021-11-19 09:21:00,1.852295,1.852755,1.852295,1.852745,2021-11-19 09:21:00
2021-11-19 09:24:00,1.852595,1.852725,1.8525,1.852575,2021-11-19 09:24:00
2021-11-19 09:27:00,1.8525299999999998,1.8525299999999998,1.852015,1.852275,2021-11-19 09:27:00
2021-11-19 09:30:00,1.85239,1.85273,1.8522500000000002,1.8523,2021-11-19 09:30:00
2021-11-19 09:33:00,1.85228,1.852615,1.85186,1.85258,2021-11-19 09:33:00
2021-11-19 09:36:00,1.85254,1.8529900000000001,1.852335,1.8529900000000001,2021-11-19 09:36:00
2021-11-19 09:39:00,1.8529499999999999,1.853005,1.852585,1.852985,2021-11-19 09:39:00
2021-11-19 09:42:00,1.85305,1.85327,1.852875,1.85318,2021-11-19 09:42:00
2021-11-19 09:45:00,1.85283,1.85285,1.852355,1.85237,2021-11-19 09:45:00
2021-11-19 09:48:00,1.852265,1.8523749999999999,1.852265,1.85232,2021-11-19 09:48:00
2021-11-19 09:51:00,1.852055,1.8522750000000001,1.852055,1.8522750000000001,2021-11-19 09:51:00
2021-11-19 10:18:00,1.8519999999999999,1.852045,1.8519999999999999,1.85202,2021-11-19 10:18:00
2021-11-19 10:21:00,1.85215,1.85215,1.85215,1.85215,2021-11-19 10:21:00
2021-11-19 10:24:00,1.852455,1.852455,1.852025,1.852025,2021-11-19 10:24:00
2021-11-19 10:27:00,1.85161,1.85161,1.85161,1.85161,2021-11-19 10:27:00
2021-11-19 10:30:00,1.85235,1.85235,1.85235,1.85235,2021-11-19 10:30:00
2021-11-19 10:33:00,1.8519700000000001,1.8519700000000001,1.8519700000000001,1.8519700000000001,2021-11-19 10:33:00
2021-11-19 10:36:00,1.852755,1.852755,1.852755,1.852755,2021-11-19 10:36:00
2021-11-19 10:39:00,1.852695,1.852695,1.852695,1.852695,2021-11-19 10:39:00
2021-11-19 10:42:00,1.853585,1.853585,1.853585,1.853585,2021-11-19 10:42:00
2021-11-19 10:45:00,1.85337,1.85337,1.85337,1.85337,2021-11-19 10:45:00
2021-11-19 10:48:00,1.852985,1.852985,1.852985,1.852985,2021-11-19 10:48:00
2021-11-19 10:51:00,1.853085,1.853085,1.853085,1.853085,2021-11-19 10:51:00
2021-11-19 10:54:00,1.853145,1.853145,1.853145,1.853145,2021-11-19 10:54:00
2021-11-19 10:57:00,1.854905,1.854905,1.854905,1.854905,2021-11-19 10:57:00
2021-11-19 11:00:00,1.8538299999999999,1.8538299999999999,1.8538299999999999,1.8538299999999999,2021-11-19 11:00:00
2021-11-19 11:03:00,1.853085,1.853085,1.853085,1.853085,2021-11-19 11:03:00
2021-11-19 11:06:00,1.85302,1.85302,1.85302,1.85302,2021-11-19 11:06:00
2021-11-19 11:12:00,1.8538649999999999,1.8538649999999999,1.85345,1.85345,2021-11-19 11:12:00
2021-11-19 11:18:00,1.854385,1.854385,1.854265,1.854265,2021-11-19 11:18:00
2021-11-19 11:21:00,1.8533650000000002,1.8533650000000002,1.8533650000000002,1.8533650000000002,2021-11-19 11:21:00
2021-11-19 11:27:00,1.85406,1.85406,1.85406,1.85406,2021-11-19 11:27:00
2021-11-19 11:30:00,1.8538999999999999,1.8538999999999999,1.85355,1.85355,2021-11-19 11:30:00
2021-11-19 11:36:00,1.852925,1.85368,1.852925,1.85368,2021-11-19 11:36:00
2021-11-19 11:39:00,1.853215,1.853215,1.853215,1.853215,2021-11-19 11:39:00
2021-11-19 11:42:00,1.853575,1.853575,1.853575,1.853575,2021-11-19 11:42:00
2021-11-19 11:48:00,1.85412,1.85412,1.85412,1.85412,2021-11-19 11:48:00
2021-11-19 11:51:00,1.85382,1.85382,1.85382,1.85382,2021-11-19 11:51:00
2021-11-19 11:54:00,1.8539649999999999,1.8539649999999999,1.8539649999999999,1.8539649999999999,2021-11-19 11:54:00
