NZDUSD,0.70047,0.7004,2021-11-22 11:15:51.164814,0.700435
,ask,bid,time,med
NZDUSD,0.70047,0.70045,2021-11-22 11:15:57.871196,0.7004600000000001
,ask,bid,time,med
NZDUSD,0.70049,0.70044,2021-11-22 11:16:06.894830,0.7004649999999999
,ask,bid,time,med
NZDUSD,0.7005,0.70046,2021-11-22 11:16:13.454332,0.70048
,ask,bid,time,med
NZDUSD,0.70049,0.70045,2021-11-22 11:16:16.042001,0.7004699999999999
,ask,bid,time,med
NZDUSD,0.70049,0.70044,2021-11-22 11:16:22.258313,0.7004649999999999
,ask,bid,time,med
NZDUSD,0.70049,0.70044,2021-11-22 11:16:28.942679,0.7004649999999999
,ask,bid,time,med
NZDUSD,0.70049,0.70044,2021-11-22 11:16:37.212568,0.7004649999999999
,ask,bid,time,med
NZDUSD,0.70048,0.70044,2021-11-22 11:16:41.528939,0.70046
,ask,bid,time,med
NZDUSD,0.70048,0.70044,2021-11-22 11:16:49.477251,0.70046
,ask,bid,time,med
NZDUSD,0.70053,0.70049,2021-11-22 11:16:58.590020,0.70051
,ask,bid,time,med
NZDUSD,0.70053,0.70049,2021-11-22 11:17:06.418873,0.70051
,ask,bid,time,med
NZDUSD,0.70055,0.70052,2021-11-22 11:17:10.981889,0.700535
,ask,bid,time,med
NZDUSD,0.70057,0.70052,2021-11-22 11:17:15.568775,0.700545
,ask,bid,time,med
NZDUSD,0.70057,0.70053,2021-11-22 11:17:27.661848,0.70055
,ask,bid,time,med
NZDUSD,0.70056,0.70051,2021-11-22 11:17:29.447305,0.7005349999999999
,ask,bid,time,med
NZDUSD,0.70052,0.70049,2021-11-22 11:17:41.705709,0.7005049999999999
,ask,bid,time,med
NZDUSD,0.70053,0.70049,2021-11-22 11:17:48.431104,0.70051
,ask,bid,time,med
NZDUSD,0.70054,0.70049,2021-11-22 11:17:56.050312,0.700515
,ask,bid,time,med
NZDUSD,0.70054,0.70049,2021-11-22 11:17:57.819198,0.700515
,ask,bid,time,med
NZDUSD,0.70056,0.70053,2021-11-22 11:18:10.888545,0.700545
,ask,bid,time,med
NZDUSD,0.70056,0.70052,2021-11-22 11:18:13.675031,0.7005399999999999
,ask,bid,time,med
NZDUSD,0.70059,0.70053,2021-11-22 11:18:20.533175,0.7005600000000001
,ask,bid,time,med
NZDUSD,0.70058,0.70053,2021-11-22 11:18:31.253822,0.700555
,ask,bid,time,med
NZDUSD,0.70058,0.70053,2021-11-22 11:18:36.004822,0.700555
,ask,bid,time,med
NZDUSD,0.70056,0.70052,2021-11-22 11:18:48.416259,0.7005399999999999
,ask,bid,time,med
NZDUSD,0.70058,0.70054,2021-11-22 11:18:50.729454,0.7005600000000001
,ask,bid,time,med
NZDUSD,0.70064,0.7006,2021-11-22 11:19:00.859523,0.70062
,ask,bid,time,med
NZDUSD,0.70066,0.70061,2021-11-22 11:19:05.297454,0.7006349999999999
,ask,bid,time,med
NZDUSD,0.70062,0.70056,2021-11-22 11:19:13.825197,0.70059
,ask,bid,time,med
NZDUSD,0.70064,0.70057,2021-11-22 11:19:24.771895,0.700605
,ask,bid,time,med
NZDUSD,0.70063,0.70057,2021-11-22 11:19:30.749828,0.7006
,ask,bid,time,med
NZDUSD,0.70061,0.70054,2021-11-22 11:19:38.448247,0.700575
,ask,bid,time,med
NZDUSD,0.70061,0.70054,2021-11-22 11:19:46.986329,0.700575
,ask,bid,time,med
NZDUSD,0.70071,0.70063,2021-11-22 11:19:53.209842,0.70067
,ask,bid,time,med
NZDUSD,0.70066,0.7006,2021-11-22 11:20:03.048028,0.70063
,ask,bid,time,med
NZDUSD,0.70065,0.70059,2021-11-22 11:20:09.872884,0.70062
,ask,bid,time,med
NZDUSD,0.70066,0.7006,2021-11-22 11:20:14.986184,0.70063
,ask,bid,time,med
NZDUSD,0.70066,0.70062,2021-11-22 11:20:22.312607,0.7006399999999999
,ask,bid,time,med
NZDUSD,0.70062,0.70057,2021-11-22 11:20:29.724783,0.7005950000000001
,ask,bid,time,med
NZDUSD,0.70064,0.70061,2021-11-22 11:20:38.751083,0.700625
,ask,bid,time,med
NZDUSD,0.70065,0.70062,2021-11-22 11:20:46.579625,0.700635
,ask,bid,time,med
NZDUSD,0.70071,0.70065,2021-11-22 11:20:57.382630,0.70068
,ask,bid,time,med
NZDUSD,0.70071,0.70065,2021-11-22 11:21:04.313553,0.70068
,ask,bid,time,med
NZDUSD,0.70071,0.70064,2021-11-22 11:21:11.375760,0.700675
,ask,bid,time,med
NZDUSD,0.70067,0.70062,2021-11-22 11:21:17.972780,0.700645
,ask,bid,time,med
NZDUSD,0.70073,0.70067,2021-11-22 11:21:28.876148,0.7007
,ask,bid,time,med
NZDUSD,0.70072,0.70065,2021-11-22 11:21:32.553944,0.700685
,ask,bid,time,med
NZDUSD,0.70072,0.70066,2021-11-22 11:21:40.248846,0.70069
,ask,bid,time,med
NZDUSD,0.70071,0.70065,2021-11-22 11:21:50.508789,0.70068
,ask,bid,time,med
NZDUSD,0.70071,0.70065,2021-11-22 11:22:02.701320,0.70068
,ask,bid,time,med
NZDUSD,0.70071,0.70065,2021-11-22 11:22:07.630102,0.70068
,ask,bid,time,med
NZDUSD,0.70072,0.70065,2021-11-22 11:22:18.596781,0.700685
,ask,bid,time,med
NZDUSD,0.70071,0.70065,2021-11-22 11:22:22.795115,0.70068
,ask,bid,time,med
NZDUSD,0.70071,0.70064,2021-11-22 11:22:32.059658,0.700675
,ask,bid,time,med
NZDUSD,0.70065,0.7006,2021-11-22 11:22:40.754005,0.700625
,ask,bid,time,med
NZDUSD,0.70066,0.7006,2021-11-22 11:22:53.073680,0.70063
,ask,bid,time,med
NZDUSD,0.70072,0.70067,2021-11-22 11:23:01.512342,0.7006950000000001
,ask,bid,time,med
NZDUSD,0.70075,0.70068,2021-11-22 11:23:09.300355,0.700715
,ask,bid,time,med
NZDUSD,0.70076,0.70071,2021-11-22 11:23:17.109763,0.7007350000000001
,ask,bid,time,med
NZDUSD,0.70086,0.70081,2021-11-22 11:23:26.616483,0.7008350000000001
,ask,bid,time,med
NZDUSD,0.70083,0.7008,2021-11-22 11:23:36.137311,0.700815
,ask,bid,time,med
NZDUSD,0.70084,0.70082,2021-11-22 11:23:43.762218,0.7008300000000001
,ask,bid,time,med
NZDUSD,0.70084,0.70082,2021-11-22 11:23:52.635952,0.7008300000000001
,ask,bid,time,med
NZDUSD,0.70086,0.70083,2021-11-22 11:23:57.444145,0.7008449999999999
,ask,bid,time,med
NZDUSD,0.70091,0.70086,2021-11-22 11:24:05.478076,0.700885
,ask,bid,time,med
NZDUSD,0.70091,0.70085,2021-11-22 11:24:18.447162,0.70088
,ask,bid,time,med
NZDUSD,0.70088,0.70084,2021-11-22 11:24:28.122925,0.70086
,ask,bid,time,med
NZDUSD,0.70089,0.70084,2021-11-22 11:24:32.099233,0.7008650000000001
,ask,bid,time,med
NZDUSD,0.70089,0.70084,2021-11-22 11:24:42.170184,0.7008650000000001
,ask,bid,time,med
NZDUSD,0.70089,0.70082,2021-11-22 11:24:50.326975,0.700855
,ask,bid,time,med
NZDUSD,0.7009,0.70084,2021-11-22 11:25:00.110598,0.70087
,ask,bid,time,med
