DX.f,96.117,96.079,2021-11-22 11:40:36.392830,96.098
,ask,bid,time,med
DX.f,96.122,96.084,2021-11-22 11:40:41.917897,96.10300000000001
,ask,bid,time,med
DX.f,96.117,96.079,2021-11-22 11:40:49.405463,96.098
,ask,bid,time,med
DX.f,96.117,96.079,2021-11-22 11:40:55.227395,96.098
,ask,bid,time,med
DX.f,96.112,96.074,2021-11-22 11:41:00.547964,96.09299999999999
,ask,bid,time,med
DX.f,96.112,96.074,2021-11-22 11:41:02.855595,96.09299999999999
,ask,bid,time,med
DX.f,96.112,96.074,2021-11-22 11:41:09.245425,96.09299999999999
,ask,bid,time,med
DX.f,96.117,96.079,2021-11-22 11:41:16.426254,96.098
,ask,bid,time,med
DX.f,96.117,96.079,2021-11-22 11:41:19.537953,96.098
,ask,bid,time,med
DX.f,96.117,96.079,2021-11-22 11:41:25.020994,96.098
,ask,bid,time,med
DX.f,96.117,96.079,2021-11-22 11:41:30.832999,96.098
,ask,bid,time,med
DX.f,96.117,96.079,2021-11-22 11:41:36.523897,96.098
,ask,bid,time,med
DX.f,96.117,96.079,2021-11-22 11:41:41.483217,96.098
,ask,bid,time,med
DX.f,96.117,96.079,2021-11-22 11:41:49.898224,96.098
,ask,bid,time,med
DX.f,96.122,96.084,2021-11-22 11:41:53.482326,96.10300000000001
,ask,bid,time,med
DX.f,96.122,96.084,2021-11-22 11:42:01.113924,96.10300000000001
,ask,bid,time,med
DX.f,96.122,96.084,2021-11-22 11:42:05.052821,96.10300000000001
,ask,bid,time,med
DX.f,96.122,96.084,2021-11-22 11:42:11.062931,96.10300000000001
,ask,bid,time,med
DX.f,96.122,96.084,2021-11-22 11:42:15.943205,96.10300000000001
,ask,bid,time,med
DX.f,96.122,96.084,2021-11-22 11:42:22.867529,96.10300000000001
,ask,bid,time,med
DX.f,96.122,96.084,2021-11-22 11:42:31.028051,96.10300000000001
,ask,bid,time,med
DX.f,96.122,96.084,2021-11-22 11:42:37.195590,96.10300000000001
,ask,bid,time,med
DX.f,96.117,96.079,2021-11-22 11:42:42.987489,96.098
,ask,bid,time,med
DX.f,96.127,96.089,2021-11-22 11:42:49.399493,96.108
,ask,bid,time,med
DX.f,96.127,96.084,2021-11-22 11:42:54.418439,96.1055
,ask,bid,time,med
DX.f,96.127,96.089,2021-11-22 11:43:01.189636,96.108
,ask,bid,time,med
DX.f,96.132,96.089,2021-11-22 11:43:07.792747,96.1105
,ask,bid,time,med
DX.f,96.132,96.089,2021-11-22 11:43:11.664888,96.1105
,ask,bid,time,med
