time,open,high,low,close,%_change,Relat_close,Relat_high,Relat_low,Relat_open,RSI_13,relat_RSI_13,Moving_Signal,Moving_Price,Relat_Moving_Signal,Relat_Moving_Price,Scale_price,S&R,Signal_SR,signal_buy,signal_sell,Change,aadi_pct_change,Tradable
time,open,high,low,close,%_change,Relat_close,Relat_high,Relat_low,Relat_open,RSI_13,relat_RSI_13,Moving_Signal,Moving_Price,Relat_Moving_Signal,Relat_Moving_Price,Scale_price,S&R,Signal_SR,signal_buy,signal_sell,Change,aadi_pct_change,Tradable
2021-11-22 13:57:00,1.036195,1.036195,1.036115,1.0361600000000002,-0.00017851198201301877,-0.00017851198201301877,-0.0001447394448762518,-0.00017851973366755924,-0.00011579490791824298,50.65548468092163,50.655484680912075,53.529912446382035,55.49745286949678,-0.00013123043002034597,-0.00015419575527417906,1.0361600000000002,0.03616000000000019,1,False,False,-5.307778791074913e-05,0,0
2021-11-22 13:58:00,1.036145,1.03618,1.036145,1.036175,-0.0001640380375255157,-0.0001640380375255157,-0.00015921338936375484,-0.00014957058766718045,-0.00016404278621762192,52.09797665477693,52.09797665476999,51.37673066784928,54.752674678614014,-0.0001384674022641197,-0.00015270011434378894,1.036175,0.03617500000000007,1,False,False,1.4476528721329984e-05,0,0
2021-11-22 13:59:00,1.03624,1.03626,1.03624,1.03626,-8.201901876270234e-05,-8.201901876270234e-05,-8.201901876336848e-05,-5.789829199998042e-05,-7.23718174485688e-05,59.3864311244844,59.38643112446777,55.742203889630666,54.82454533818055,-0.00013605507818287288,-0.00015125271989502531,1.03626,0.03625999999999996,1,False,False,8.203247520910395e-05,0,0
2021-11-22 14:00:00,1.03625,1.03625,1.036185,1.03619,-0.0001495640930382347,-0.0001495640930382347,-9.166831508844453e-05,-0.00011097172633378616,-6.272224178882624e-05,52.2885401454757,52.28854014545422,55.837485634980055,53.82443144445033,-0.0001389498670804179,-0.00015115622693177234,1.03619,0.036189999999999944,1,False,False,-6.755061471064305e-05,0,0
2021-11-22 14:01:00,1.0362049999999998,1.0362049999999998,1.03611,1.03611,-0.00022675846363862107,-0.00022675846363862107,-0.00013509014855128676,-0.000183344591334067,-0.00010614533225850042,45.54839526754564,45.54839526752652,48.91846770651067,52.45148806885377,-0.00014811669858925126,-0.00015226589600914942,1.03611,0.036110000000000086,1,False,False,-7.720591783344499e-05,0,0
2021-11-22 14:02:00,1.0360200000000002,1.0360200000000002,1.035895,1.0359349999999998,-0.000395621149327563,-0.000395621149327563,-0.0003136021305646386,-0.00039081347100211605,-0.0002846624819664578,34.890337810912555,34.890337810895105,40.2193665392291,50.18164369942276,-0.0001760996579319829,-0.00015549841027804435,1.0359349999999998,0.03593499999999983,1,False,False,-0.00016890098541688658,0,0
2021-11-22 14:03:00,1.035975,1.036035,1.035945,1.036035,-0.00029912818607669145,-0.00029912818607669145,-0.00029912818607724656,-0.00034256489433526216,-0.000328085572436132,43.128390298796376,43.128390298782,39.009364054854466,48.28507942613046,-0.0001949157857658812,-0.00015752476250630477,1.036035,0.03603500000000004,1,False,False,9.653115301655468e-05,0,0
2021-11-22 14:04:00,1.03608,1.036095,1.03607,1.036095,-0.00024123240812634617,-0.00024123240812634617,-0.00024123240812690128,-0.00022194345266768334,-0.0002267650280072253,47.45018065996837,47.45018065995507,45.28928547938237,47.82717885170856,-0.00020456508209096836,-0.00015926163584481179,1.036095,0.03609499999999999,1,False,False,5.79131013913603e-05,0,0
2021-11-22 14:05:00,1.036155,1.03621,1.036155,1.03621,-0.0001302655003880826,-0.0001302655003880826,-0.0001302655003886377,-0.0001399208723339429,-0.00015439321055776833,54.61192246982768,54.61192246981192,51.03105156489802,48.18631396814438,-0.00019925796911219874,-0.00015969585417943577,1.03621,0.036210000000000075,1,False,False,0.00011099368301170642,0,0
2021-11-22 14:06:00,1.0361250000000002,1.0361250000000002,1.036085,1.036085,-0.00025088170445153324,-0.00025088170445153324,-0.0002122845191515621,-0.000207468879667716,-0.00018334193753721806,47.05975857216967,47.0597585721565,50.83584052099867,46.425360746385145,-0.0002118020543348309,-0.00016186694585257122,1.036085,0.03608499999999992,1,False,False,-0.00012063191824063235,0,0
2021-11-22 14:07:00,1.0360550000000002,1.03613,1.0360399999999998,1.03613,-0.000207459870988691,-0.000207459870988691,-0.0002074598709891351,-0.00025089259866817315,-0.0002508889671565262,49.76883820706976,49.76883820705611,48.41429838961972,46.06540332661286,-0.00021469684323239814,-0.00016360381919107824,1.03613,0.036129999999999995,1,False,False,4.3432729940118264e-05,0,0
2021-11-22 14:08:00,1.03618,1.03623,1.03618,1.036195,-0.00014473944487591872,-0.00014473944487591872,-0.00011096690773859663,-0.00011579658400029391,-0.0001302692714078013,53.49290940042609,53.492909400406326,51.63087380374793,47.20033391702436,-0.00021276698396743843,-0.00016567841790096516,1.036195,0.03619499999999998,1,False,False,6.273344078433496e-05,0,0
2021-11-22 14:09:00,1.036165,1.036165,1.036105,1.036105,-0.00023158311180149216,-0.00023158311180149216,-0.00017368733385147994,-0.00018816944900090782,-0.00014474363489780373,48.13942091905915,48.139420919036944,50.816165159742624,49.09306007533102,-0.0002277233932713174,-0.00016751178420272407,1.036105,0.036105000000000054,1,False,False,-8.685623844928436e-05,0,0
2021-11-22 14:10:00,1.036145,1.036185,1.036145,1.036185,-0.0001543887412011058,-0.0001543887412011058,-0.00015438874120132784,-0.00014957058766729148,-0.0001640427862175109,52.69800237193099,52.698002371911365,50.418711645495065,50.46014751435024,-0.0002282058580876045,-0.0001688626856882336,1.036185,0.03618499999999991,1,False,False,7.72122516539131e-05,0,0
2021-11-22 14:11:00,1.036195,1.036265,1.036165,1.036265,-7.719437060038636e-05,-7.719437060038636e-05,-7.719437060060841e-05,-0.00013027115700059433,-0.00011579490791802094,56.81073327277664,56.81073327276503,54.754367822353814,51.797369316179996,-0.00021324944878378104,-0.00016895917865147991,1.036265,0.03626499999999999,1,False,False,7.72062903826587e-05,0,0
2021-11-22 14:12:00,1.0362749999999998,1.0362749999999998,1.03625,1.036265,-7.719437060038636e-05,-7.719437060038636e-05,-6.754507427564338e-05,-4.8248576666964915e-05,-3.8598302638748194e-05,56.81073327277664,56.81073327276503,56.81073327277664,52.11148514517271,-0.0001814067709110634,-0.0001686696997617254,1.036265,0.03626499999999999,1,False,False,0.0,0,0
2021-11-22 14:13:00,1.036305,1.0363250000000002,1.03625,1.0363,-4.342183346250916e-05,-4.342183346250916e-05,-1.9298592649930058e-05,-4.8248576666964915e-05,-9.649575658743359e-06,58.65643290897789,58.65643290897416,57.73358309087726,53.76815290757388,-0.00015583613564964515,-0.0001676565236475891,1.0363,0.0363,1,False,False,3.377514438884788e-05,0,0
2021-11-22 14:14:00,1.036265,1.036335,1.036265,1.036335,-9.649296324742984e-06,-9.649296324742984e-06,-9.649296325076051e-06,-3.37740036666645e-05,-4.824787829837973e-05,60.48579852564469,60.48579852564236,59.57111571731129,55.299147238798874,-0.00013267782446948483,-0.00016702931938645694,1.036335,0.036335000000000006,1,False,False,3.377400366688654e-05,0,0
2021-11-22 14:15:00,1.03634,1.036405,1.03634,1.036405,5.789577795067835e-05,5.789577795067835e-05,5.7895777950456306e-05,3.8598861333838386e-05,2.4123939150966223e-05,63.942633692851615,63.942633692846435,62.214216109248156,56.791964994859654,-0.00011386169663560875,-0.00016582315734582243,1.036405,0.03640500000000002,1,False,False,6.754572604417142e-05,0,0
2021-11-22 14:16:00,1.036595,1.036595,1.03656,1.03656,0.0002074598709891351,0.0002074598709891351,0.0002412324081264572,0.0002508925986683952,0.00027018811847856483,70.19697494749977,70.19697494749599,67.06980432017569,59.943044141779744,-6.80275390915419e-05,-0.00016196343881579422,1.03656,0.036559999999999926,1,False,False,0.00014955543441019792,0,0
2021-11-22 14:17:00,1.036555,1.036705,1.036555,1.036705,0.0003473746677025158,0.0003473746677025158,0.0003473746677020717,0.0002460677410016654,0.00023158981583892846,74.65269391915587,74.65269391914863,72.42483443332782,63.07942864852616,-1.2544085222421231e-05,-0.00015646333991050642,1.036705,0.03670499999999999,1,False,False,0.00013988577602841445,0,0
2021-11-22 14:18:00,1.03662,1.03668,1.03662,1.03667,0.0003136021305647496,0.0003136021305647496,0.0003232514268896036,0.00030879089066893073,0.0002943120576286429,71.84396463432653,71.84396463431712,73.2483292767412,65.22703312874758,3.32900723216456e-05,-0.00015202466360097588,1.03667,0.03666999999999998,1,False,False,-3.376080948780391e-05,0,0
2021-11-22 14:19:00,1.03662,1.03663,1.036615,1.03663,0.0002750049452644454,0.0002750049452644454,0.00027500494526422337,0.00030396603300220093,0.0002943120576286429,68.64628120506116,68.64628120505193,70.24512291969384,66.9178256905025,8.394887802823937e-05,-0.0001476824802546961,1.03663,0.03662999999999994,1,False,False,-3.858508493548296e-05,0,0
2021-11-22 14:20:00,1.036765,1.036765,1.03671,1.03671,0.0003521993158650538,0.0003521993158650538,0.00040527044565275006,0.00039563832866940096,0.00043423090469718595,71.40395707037254,71.40395707036431,70.02511913771684,68.73890057070174,0.00013460768373485532,-0.00014252010672078486,1.03671,0.03671000000000002,1,False,False,7.717314760347094e-05,0,0
2021-11-22 14:21:00,1.03673,1.03673,1.0366,1.0366,0.00024605705628921726,0.00024605705628921726,0.0003714979085149839,0.00028949146000201154,0.00040045738988747637,63.13266955321998,63.13266955320854,67.26831331179626,69.11702500321249,0.00016693282642381567,-0.00013846740226425736,1.0366,0.036599999999999966,1,False,False,-0.0001061048895062422,0,0
2021-11-22 14:22:00,1.036575,1.036575,1.03653,1.03653,0.0001785119820136849,0.0001785119820136849,0.00022193381547652713,0.00022194345266823845,0.0002508889671590797,58.463863730434575,58.46386373042054,60.79826664182728,68.33434358001006,0.0001925034616852228,-0.00013509014855048518,1.03653,0.03652999999999995,1,False,False,-6.752845842172839e-05,0,0
2021-11-22 14:23:00,1.03652,1.036575,1.03652,1.03656,0.00020745987098891305,0.00020745987098891305,0.00022193381547652713,0.0002122937373350009,0.00019781630102966297,59.842665577064764,59.84266557705358,59.15326465374967,66.85515652709077,0.00021759163213036503,-0.000131471662428585,1.03656,0.036559999999999926,1,False,False,2.8942722352542916e-05,0,0
2021-11-22 14:24:00,1.03652,1.03652,1.036465,1.03647,0.00012061620406345064,0.00012061620406345064,0.00016886268568860885,0.00015922030300119516,0.00019781630102966297,54.01525579257284,54.015255792567075,56.928960684818804,63.90695108043605,0.0002306181821691844,-0.00012920407779219435,1.03647,0.03647,1,False,False,-8.682565408657528e-05,0,0
2021-11-22 14:25:00,1.036545,1.036715,1.036545,1.036675,0.00031842677872728764,0.00031842677872728764,0.0003570239640273698,0.00023641802566842784,0.00022194024017929692,62.92423933390662,62.92423933390045,58.46974756323973,62.6327046089475,0.00025667128224684534,-0.00012539260574379485,1.036675,0.03667500000000001,1,False,False,0.00019778671838066586,0,0
2021-11-22 14:26:00,1.036685,1.036685,1.03662,1.036635,0.00027982959342698344,0.00027982959342698344,0.00032807607505214165,0.00030879089066893073,0.00035703429941813525,60.44870135641906,60.448701356413125,61.68647034516284,61.461621773427204,0.00026390825449063016,-0.00012172587314027039,1.036635,0.03663499999999997,1,False,False,-3.8584898835236636e-05,0,0
2021-11-22 14:27:00,1.036655,1.03672,1.03664,1.03672,0.00036184861219012987,0.00036184861219012987,0.0003618486121899078,0.0003280903213358499,0.0003280855724385745,63.73328883672956,63.733288836723155,62.090995096574304,60.36581202576391,0.0002653556489393916,-0.00011651525312473598,1.03672,0.036720000000000086,1,False,False,8.199607383518881e-05,0,0
2021-11-22 14:28:00,1.03672,1.03672,1.0366149999999998,1.0366149999999998,0.0002605310007766093,0.0002605310007766093,0.0003618486121899078,0.00030396603300220093,0.0003908078142280669,57.35870413723032,57.358704137219384,60.54599648697994,59.540959823479675,0.00026004853596057754,-0.00011188359088870836,1.0366149999999998,0.03661499999999984,1,False,False,-0.00010128096303751999,0,0
2021-11-22 14:29:00,1.036605,1.036605,1.03655,1.03656,0.00020745987098891305,0.00020745987098891305,0.00025088170445153324,0.0002412428833353797,0.00027983769413908455,54.27803418343435,54.278034183429014,55.81836916033234,58.942984173908215,0.0002532940285330243,-0.00010821685828518723,1.03656,0.036559999999999926,1,False,False,-5.3057306714565655e-05,0,0
2021-11-22 14:30:00,1.036575,1.036575,1.03652,1.03652,0.0001688626856888309,0.0001688626856888309,0.00022193381547630509,0.00021229373733522294,0.00025088896715930176,52.07444856350079,52.074448563496034,53.17624137346757,57.83323888625622,0.000234960365515402,-0.00010643173846505038,1.03652,0.03652000000000011,1,False,False,-3.858917959387309e-05,0,0
2021-11-22 14:31:00,1.03649,1.03649,1.03641,1.03641,6.272042611299433e-05,6.272042611299433e-05,0.00013991479671315865,0.00010614686866783352,0.00016886757404988018,46.455699654649045,46.45569965464208,49.26507410907492,56.75330229512425,0.0002166267024977797,-0.00010464661864491465,1.03641,0.03641000000000005,1,False,False,-0.00010612433913481656,0,0
2021-11-22 14:32:00,1.036455,1.0365950000000002,1.036455,1.0365950000000002,0.00024123240812667923,0.00024123240812667923,0.00024123240812667923,0.0001495705876679576,0.0001350940592401706,55.25250230232695,55.25250230231516,50.854100978488,55.65733986204144,0.00022289874510907914,-0.0001021860480820258,1.0365950000000002,0.036595000000000155,1,False,False,0.00017850078636838518,0,0
2021-11-22 14:33:00,1.03662,1.0367,1.03662,1.0367,0.0003425500195395337,0.0003425500195395337,0.0003425500195395337,0.0003087908906691528,0.0002943120576288649,59.35800460473679,59.358004604721,57.305253453531876,55.50152604037254,0.0002364077599641412,-9.866405492338304e-05,1.0367,0.036699999999999955,1,False,False,0.00010129317621609957,0,0
2021-11-22 14:34:00,1.03668,1.03669,1.036595,1.036595,0.0002412324081264572,0.0002412324081264572,0.00033290072321445763,0.0002846666023355038,0.00035220951158820846,53.99157262075695,53.991572620748244,56.674788612746866,54.1098522952336,0.00024846938037044187,-9.663770269512373e-05,1.036595,0.03659499999999993,1,False,False,-0.00010128291694799785,0,0
2021-11-22 14:35:00,1.036715,1.0368400000000002,1.036715,1.0368400000000002,0.00047764016809082044,0.00047764016809082044,0.00047764016809082044,0.0004004631863363528,0.00038598302639791804,62.550049403419145,62.55004940341367,58.270811012088046,54.851473047546285,0.00026439071930679515,-9.354992787110605e-05,1.0368400000000002,0.036840000000000206,1,False,False,0.0002363507445051205,0,0
2021-11-22 14:36:00,1.0368400000000002,1.0368400000000002,1.03676,1.03676,0.00040044579748999,0.00040044579748999,0.00047764016809082044,0.0004438869053364769,0.000506602722146976,58.68819539008217,58.68819539007557,60.619122396750655,55.481496077067405,0.0002764523397130958,-9.094461786334218e-05,1.03676,0.036759999999999904,1,False,False,-7.715751707138008e-05,0,0
2021-11-22 14:37:00,1.03679,1.03681,1.03679,1.03681,0.00044869227911537024,0.00044869227911537024,0.00044869227911537024,0.0004728360513368557,0.000458354843847264,60.345868019610805,60.34586801960314,59.51703170484649,56.66312742794026,0.00028513670640561983,-8.824281489232755e-05,1.03681,0.03681000000000001,1,False,False,4.822716925811932e-05,0,0
2021-11-22 14:38:00,1.036805,1.036805,1.0366,1.03661,0.00025570635261407126,0.00025570635261407126,0.0004438676309528322,0.0002894914600022336,0.0004728292073368223,51.40723787940039,51.407237879391815,55.876552949505594,57.370490031476166,0.00028465424158936604,-8.611996970081526e-05,1.03661,0.03661000000000003,1,False,False,-0.00019289937404154411,0,0
2021-11-22 14:39:00,1.036585,1.036585,1.036555,1.036555,0.00020263522282615298,0.00020263522282615298,0.00023158311180138114,0.00024606774100188744,0.0002605385428189333,49.23459379118223,49.23459379117661,50.32091583529131,56.51078881559835,0.00028417177677309,-8.481731469693443e-05,1.036555,0.03655499999999989,1,False,False,-5.3057562632186084e-05,0,0
2021-11-22 14:40:00,1.036555,1.036555,1.0364749999999998,1.0364749999999998,0.00012544085222554457,0.00012544085222554457,0.00020263522282593094,0.00016887001833465476,0.0002315898158391505,46.16045279660033,46.16045279659413,47.69752329389128,54.625424271578865,0.0002798295934267614,-8.42866033990597e-05,1.0364749999999998,0.03647499999999981,1,False,False,-7.717873147117249e-05,0,0
2021-11-22 14:41:00,1.03646,1.036465,1.03646,1.036465,0.00011579155590069057,0.00011579155590069057,0.00011579155590046852,0.0001543954453346874,0.00013991884707009739,45.77342783237276,45.77342783236894,45.96694031448655,53.451403587523984,0.00028513670640553104,-8.433484988068952e-05,1.036465,0.03646499999999997,1,False,False,-9.648086060742855e-06,0,0
2021-11-22 14:42:00,1.03653,1.0365950000000002,1.036505,1.036565,0.00021228451915145108,0.00021228451915145108,0.0002412324081264572,0.00019781916433503355,0.00020746587668951655,50.288721085202546,50.28872108520511,48.03107445878766,51.69978525635018,0.0002822419175080082,-8.279096246868178e-05,1.036565,0.03656499999999996,1,False,False,9.648179147392355e-05,0,0
2021-11-22 14:43:00,1.036635,1.036815,1.036635,1.03675,0.000390796501165136,0.000390796501165136,0.00045351692727790827,0.0003232654636691201,0.0003087864211186453,57.398169453913155,57.39816945391191,53.84344526955785,51.51549583689746,0.00028706656567056843,-7.955844819978797e-05,1.03675,0.03675000000000006,1,False,False,0.00017847409472637743,0,0
2021-11-22 14:44:00,1.03683,1.03683,1.036775,1.0368,0.0004390429827902942,0.0004390429827902942,0.0004679908717653003,0.0004583614783366663,0.0004969531464869004,59.11036962147132,59.11036962146856,58.25426953769224,51.33899606573467,0.00030684762313695215,-7.65189198573979e-05,1.0368,0.036799999999999944,1,False,False,4.822763443446121e-05,0,0
2021-11-22 14:45:00,1.0368,1.036825,1.03679,1.03679,0.0004293936864654402,0.0004293936864654402,0.0004631662236029843,0.0004728360513368557,0.0004680044195071176,58.60008017479437,58.60008017479466,58.855224898132846,52.36654496507668,0.0003020229749744141,-7.232147595599647e-05,1.03679,0.0367900000000001,1,False,False,-9.645061728291715e-06,0,0
2021-11-22 14:46:00,1.036815,1.036815,1.03673,1.03673,0.00037149790851476183,0.00037149790851476183,0.00045351692727790827,0.00041493775933632016,0.00048247878299689795,55.486543810755144,55.48654381074839,57.04331199277476,53.25968068215851,0.00029912818607689127,-6.899246872385412e-05,1.03673,0.03672999999999993,1,False,False,-5.78709285392609e-05,0,0
2021-11-22 14:47:00,1.036745,1.03697,1.036745,1.03697,0.000603081020316365,0.000603081020316365,0.000603081020316365,0.00042941233233650955,0.0004149317533774788,63.81721231936961,63.81721231936575,59.65187806506238,55.78207489969698,0.00031456706019699076,-6.300990500232028e-05,1.03697,0.03696999999999995,1,False,False,0.00023149711110903581,0,0
2021-11-22 14:48:00,1.037005,1.03701,1.037005,1.03701,0.0006416782056166692,0.0006416782056166692,0.0006416782056166692,0.0006803049310049047,0.0006658207205350042,64.99989632712017,64.99989632711672,64.40855432324489,58.52871325608947,0.00035316424549725056,-5.7992270913291844e-05,1.03701,0.03700999999999999,1,False,False,3.8573922100049174e-05,0,0
2021-11-22 14:49:00,1.03701,1.03701,1.036985,1.036985,0.0006175549648039791,0.0006175549648039791,0.0006416782056166692,0.0006610055003382076,0.000670645508364931,63.59250535968707,63.59250535967878,64.29620084340362,60.42925386673012,0.00039465621969503317,-5.1961460710132634e-05,1.036985,0.036985000000000046,1,False,False,-2.410777138117659e-05,0,0
2021-11-22 14:50:00,1.037005,1.03708,1.037005,1.03708,0.0007092232798919795,0.0007092232798919795,0.0007092232798919795,0.0006803049310049047,0.0006658207205350042,66.57209816214564,66.5720981621358,65.08230176091635,61.73981511076334,0.00045303446246167665,-4.279462920132815e-05,1.03708,0.03708,1,False,False,9.161173980332116e-05,0,0
2021-11-22 14:51:00,1.036875,1.036895,1.036855,1.036895,0.0005307112978782946,0.0005307112978782946,0.0005307112978782946,0.000535559201004121,0.0005403762369562415,56.77045809749027,56.77045809748674,61.67127812981796,61.40554203590889,0.000494526436659437,-3.541291751266051e-05,1.036895,0.0368949999999999,1,False,False,-0.00017838546688786483,0,0
2021-11-22 14:52:00,1.036835,1.03689,1.036835,1.03687,0.0005065880570656045,0.0005065880570656045,0.0005258866497159786,0.0005162597703372018,0.0005017779343166051,55.572620965276094,55.572620965268385,56.17153953138319,60.97304786312056,0.0005239567904508525,-2.8706656566749312e-05,1.03687,0.03686999999999996,1,False,False,-2.4110445126956925e-05,0,0
2021-11-22 14:53:00,1.036945,1.036965,1.03692,1.03695,0.0005837824276662129,0.0005837824276662129,0.000598256372153827,0.0005982823506711643,0.0006079232665756606,58.60078608425813,58.600786084251574,57.08670352476712,61.417939616478144,0.0005432553831009601,-2.0601247653702082e-05,1.03695,0.03695000000000004,1,False,False,7.715528465479515e-05,0,0
2021-11-22 14:54:00,1.036925,1.036925,1.036925,1.036925,0.0005596591868535228,0.0005596591868535228,0.0005596591868537448,0.0006031072083378941,0.0005886241152559535,57.279073657700124,57.27907365768913,57.939929870979135,60.483919807668215,0.000555317003507283,-1.2206359850903681e-05,1.036925,0.0369250000000001,1,False,False,-2.410916630501969e-05,0,0
2021-11-22 14:55:00,1.037,1.037045,1.03695,1.037045,0.0006754507427542134,0.0006754507427542134,0.0006754507427544354,0.000627231496671321,0.0006609959327050774,61.76357497110142,61.76357497109182,59.52132431440078,60.02158818537982,0.0005799227091361602,-3.232514268600717e-06,1.037045,0.037044999999999995,1,False,False,0.00011572678834048666,0,0
2021-11-22 14:56:00,1.0369000000000002,1.0369000000000002,1.03682,1.03682,0.00045834157544022425,0.00045834157544022425,0.0005355359460412767,0.0005017851973372345,0.0005645001761063195,50.908616475947454,50.90861647593548,56.336095723524444,58.20960405913131,0.0005886070758287065,4.583415754692011e-06,1.03682,0.036820000000000075,1,False,False,-0.00021696261975123754,0,0
2021-11-22 14:57:00,1.036745,1.037015,1.036745,1.037015,0.0006465028537789852,0.0006465028537789852,0.0006465028537794293,0.0004294123323367316,0.0004149317533774788,57.86183062868376,57.861830628674326,54.385223552315615,56.9652801257796,0.0005929492591749685,1.4329205042999948e-05,1.037015,0.03701500000000002,1,False,False,0.00018807507571216853,0,0
2021-11-22 14:58:00,1.03703,1.037195,1.03703,1.037195,0.0008201901876301321,0.0008201901876301321,0.0008201901876305762,0.0007044292193383317,0.0006899446596846381,63.08973354508834,63.089733545077145,60.475782086886056,57.86803376115076,0.0006108004573763149,2.653556489419673e-05,1.037195,0.03719500000000009,1,False,False,0.00017357511704263473,0,0
2021-11-22 14:59:00,1.0372,1.0372,1.03715,1.03715,0.0007767683541672898,0.0007767683541672898,0.0008250148357928921,0.0008202258033394028,0.0008539874459030372,61.03876178957561,61.03876178956579,62.06424766733198,58.64891102176498,0.0006267217963126459,3.811472048426357e-05,1.03715,0.037150000000000016,1,False,False,-4.338624848754247e-05,0,0
2021-11-22 15:00:00,1.03723,1.03723,1.036635,1.03667,0.0003136021305640835,0.0003136021305640835,0.0008539627247681203,0.00032326546366934217,0.00088293617288282,44.37061644702704,44.37061644701891,52.70468911830133,56.61602964501768,0.0005871596813798563,4.486922791179793e-05,1.03667,0.03666999999999998,1,False,False,-0.0004628067299812244,0,0
2021-11-22 15:01:00,1.036915,1.037585,1.036915,1.037585,0.001196512744307654,0.001196512744307654,0.001196512744307654,0.0005934574930044345,0.0005789745395956558,64.42969903403619,64.42969903403214,54.400157740531625,57.63754755592283,0.0006537398260227922,6.0163362587013494e-05,1.037585,0.03758499999999998,1,False,False,0.0008826338178977711,0,0
2021-11-22 15:02:00,1.037445,1.03751,1.037385,1.037395,0.001013176114131431,0.001013176114131431,0.0011241430218695836,0.001046994113673927,0.0010904020495707822,59.595599121078145,59.595599121073,62.012649077557185,57.32783672020521,0.0007043986317293749,7.338289855234104e-05,1.037395,0.03739500000000007,1,False,False,-0.00018311752772048884,0,0
2021-11-22 15:03:00,1.0374949999999998,1.037715,1.0374949999999998,1.037715,0.0013219535965334206,0.0013219535965334206,0.0013219535965334206,0.0011531409823410943,0.0011386499278702722,64.46074949274589,64.46074949274131,62.028174306912035,59.263855722604994,0.0007782157486160956,8.997968823144076e-05,1.037715,0.03771499999999994,1,False,False,0.000308464953079568,0,0
2021-11-22 15:04:00,1.03777,1.037805,1.03777,1.0377999999999998,0.001403972615296345,0.001403972615296345,0.001408797263459327,0.001418508154009901,0.001404013258518022,65.65093211935496,65.6509321193501,65.05584080605044,60.3765845069866,0.0008626470914603779,0.0001081686118041758,1.0377999999999998,0.037799999999999834,1,False,False,8.191073657015657e-05,0,0
2021-11-22 15:05:00,1.037845,1.0379,1.037835,1.0379,0.0015004655785471055,0.0015004655785471055,0.0015004655785473275,0.0014812313036769442,0.001476385075967146,67.05701670850208,67.05701670849598,66.35397441392854,60.94333924461713,0.0009451485750396671,0.00012775668334404465,1.0379,0.037900000000000045,1,False,False,9.635767970728182e-05,0,0
2021-11-22 15:06:00,1.037865,1.037865,1.0378,1.037865,0.0014666930414093393,0.0014666930414093393,0.0014666930414095614,0.0014474573000100577,0.0014956842272870752,66.03211585168992,66.03211585168305,66.544566280096,61.6566755392049,0.0010459837216365785,0.00014637982525140815,1.037865,0.03786500000000004,1,False,False,-3.372193852968497e-05,0,0
2021-11-22 15:07:00,1.03781,1.0378150000000002,1.03779,1.0378150000000002,0.001418446559784181,0.001418446559784181,0.0014184465597844031,0.001437807584676598,0.0014426115611574364,64.50629415246587,64.50629415246092,65.26920500207791,64.53320092569615,0.0011231780922370982,0.00016423102345276665,1.0378150000000002,0.037815000000000154,1,False,False,-4.8175822481622e-05,0,0
2021-11-22 15:08:00,1.037685,1.03791,1.037685,1.03791,0.0015101148748724036,0.0015101148748724036,0.0015101148748726256,0.0013364855736759385,0.0013219918654086005,66.11781415634789,66.11781415634557,65.3120541544069,64.77436022888354,0.0011921705609613253,0.00018275767239688044,1.03791,0.03791000000000011,1,False,False,9.153847265652715e-05,0,0
2021-11-22 15:09:00,1.03791,1.03794,1.037905,1.03794,0.0015390627638474097,0.0015390627638474097,0.0015390627638476317,0.0015487793110107173,0.0015391073177568604,66.63604309653758,66.63604309653235,66.37692862644275,65.78013793966346,0.0012684000019293374,0.00020224925097349965,1.03794,0.037940000000000085,1,False,False,2.8904240251925728e-05,0,0
2021-11-22 15:10:00,1.0379900000000002,1.038055,1.0379900000000002,1.038055,0.0016500296715855622,0.0016500296715855622,0.0016500296715857843,0.0016308018913446798,0.0016163039230363552,68.62865220600025,68.6286522059959,67.63234765126893,66.3755526129855,0.0014020427560314853,0.00022275400566424853,1.038055,0.03805499999999995,1,False,False,0.00011079638514743806,0,0
2021-11-22 15:11:00,1.038,1.03815,1.038,1.03801,0.001606607838122942,0.001606607838122942,0.0017416979866740068,0.0016404516066779173,0.0016259534986962088,66.9340474276909,66.9340474276878,67.78134981684559,66.55885479989064,0.001443052265413014,0.00024272804905712042,1.03801,0.0380100000000001,1,False,False,-4.335030417446095e-05,0,0
2021-11-22 15:12:00,1.037895,1.037895,1.03777,1.037795,0.001399147967134029,0.001399147967134029,0.0014956409303847895,0.001418508154009901,0.00152463295426708,59.348905314705064,59.34890531470432,63.141476371197996,65.45769602934821,0.0014816494507132738,0.0002606757402217308,1.037795,0.03779500000000002,1,False,False,-0.00020712709896830717,0,0
2021-11-22 15:13:00,1.037535,1.037535,1.037535,1.037535,0.0011482662626824958,0.0011482662626824958,0.0011482662626824958,0.0011917398436751547,0.0011772482305103527,51.6768817345606,51.67688173456216,55.512893524632844,63.40694829832973,0.0014642807173281813,0.00027611461434182583,1.037535,0.037535000000000096,1,False,False,-0.0002505311742684313,0,0
2021-11-22 15:14:00,1.03756,1.037875,1.03756,1.037875,0.0014763423377348595,0.0014763423377348595,0.0014763423377348595,0.0012158641320085817,0.0012013721696599866,59.15662240747689,59.15662240748139,55.41675207101876,62.642709477617025,0.0014715176895720328,0.0002948342492124445,1.037875,0.0378750000000001,1,False,False,0.0003276997884409383,0,0
